date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-09-27,-0.0007904900147250871,-0.04768769847974755,0.0,0.0,-0.001,-0.001,0.0
2019-09-28,-0.023310676718752976,0.05491957808134887,1.0,0.0,-0.006827669179688244,-0.0,0.006827669179688244
2019-09-29,0.054947433873068885,0.045236039153994795,1.0,1.0,0.013736858468267221,0.01273685846826722,-0.0010000000000000009
2019-09-30,-0.014075459965787518,0.02058081244755336,1.0,0.0,-0.0035188649914468795,-0.001,0.0025188649914468795
2019-10-01,0.019003488329472074,0.012640256051265591,1.0,1.0,0.004750872082368018,0.0037508720823680184,-0.001
2019-10-02,-0.03049722689538259,0.02373698635468066,1.0,0.0,-0.0076243067238456474,-0.001,0.006624306723845647
2019-10-03,0.010192160436667708,0.08581087061624906,1.0,1.0,0.002548040109166927,0.001548040109166927,-0.001
2019-10-04,-0.0035793083285821092,0.09027188245282639,1.0,0.0,-0.0008948270821455273,-0.001,-0.00010517291785447271
2019-10-05,-0.01866938100898885,0.037859750091118666,1.0,0.0,-0.0046673452522472125,-0.0,0.0046673452522472125
2019-10-06,0.046961964110191046,0.026317944914177743,1.0,1.0,0.011740491027547761,0.01074049102754776,-0.0010000000000000009
2019-10-07,0.004609731260002858,0.06328391393431806,1.0,1.0,0.0011524328150007146,0.0011524328150007146,0.0
2019-10-08,0.06192507061593355,-0.032003380262369346,0.0,1.0,-0.001,0.015481267653983388,0.01648126765398339
2019-10-09,-0.00845135888084203,0.001474767210632194,0.0,0.0,-0.0,-0.001,-0.001
2019-10-10,-0.047427720059411094,-0.018178250565304616,0.0,0.0,-0.0,-0.0,0.0
2019-10-11,-0.009547269439318606,0.007431890832734128,1.0,0.0,-0.0033868173598296516,-0.0,0.0033868173598296516
2019-10-12,0.006904428489395764,-0.035113982168219454,0.0,1.0,-0.001,0.000726107122348941,0.001726107122348941
2019-10-13,0.02683374122573201,-0.09390738400497978,0.0,1.0,0.0,0.006708435306433003,0.006708435306433003
2019-10-14,-0.02971123844843615,-0.019000084673316653,0.0,0.0,-0.0,-0.001,-0.001
2019-10-15,-0.029726474745445763,0.019549403136829152,1.0,0.0,-0.008431618686361442,-0.0,0.008431618686361442
2019-10-16,0.01144711488405803,-0.0033611282803626963,0.0,1.0,-0.001,0.0018617787210145073,0.0028617787210145074
2019-10-17,-0.024754556894477253,0.0015356919495610744,0.0,0.0,-0.0,-0.001,-0.001
2019-10-18,-0.004079642496059188,0.006023976091697664,1.0,0.0,-0.002019910624014797,-0.0,0.002019910624014797
2019-10-19,0.01515995195211306,-0.007038804341638255,0.0,1.0,-0.001,0.002789987988028265,0.003789987988028265
2019-10-20,-0.003494404163625231,-0.010614533483852967,0.0,0.0,-0.0,-0.001,-0.001
2019-10-21,-0.014978948189324437,0.004048998280940991,1.0,0.0,-0.004744737047331109,-0.0,0.004744737047331109
2019-10-22,-0.057446442404025744,-0.013794420637614019,0.0,0.0,-0.001,-0.0,0.001
2019-10-23,-0.0014423254446559453,-0.03338743706657307,0.0,0.0,-0.0,-0.0,0.0
2019-10-24,0.11934903656214346,0.03134134147927767,1.0,1.0,0.028837259140535865,0.028837259140535865,0.0
2019-10-25,-0.009297592823990342,0.03100149637717467,1.0,0.0,-0.0023243982059975854,-0.001,0.0013243982059975854
2019-10-26,0.02450427628469698,-0.024924658107702752,0.0,1.0,-0.001,0.005126069071174245,0.006126069071174245
2019-10-27,-0.008572447483945034,-0.07062734851983252,0.0,0.0,-0.0,-0.001,-0.001
2019-10-28,0.04204338989507139,-0.043621128263979764,0.0,1.0,0.0,0.009510847473767847,0.009510847473767847
2019-10-29,-0.029685454668325395,-0.01573324647205912,0.0,0.0,-0.0,-0.001,-0.001
2019-10-30,-0.003926805599411609,0.02521234371544237,1.0,0.0,-0.0019817013998529023,-0.0,0.0019817013998529023
2019-10-31,1.617390715802358e-05,0.018193391060434022,1.0,0.0,4.043476789505895e-06,0.0,-4.043476789505895e-06
2019-11-01,-0.0002401164303420522,-0.04881882248116093,0.0,0.0,-0.001,-0.0,0.001
2019-11-02,-0.008159282467639084,-0.02118232034102341,0.0,0.0,-0.0,-0.0,0.0
2019-11-03,0.02154406132255149,-0.031605653386470395,0.0,1.0,0.0,0.004386015330637872,0.004386015330637872
2019-11-04,0.01582448304565287,0.0391504948331616,1.0,1.0,0.0029561207614132176,0.003956120761413218,0.001
2019-11-05,0.012095205653800845,0.049281781867667435,1.0,1.0,0.003023801413450211,0.003023801413450211,0.0
2019-11-06,-0.018880013481685,0.03359875720927882,1.0,0.0,-0.00472000337042125,-0.001,0.0037200033704212496
2019-11-07,-0.02002949697103662,-0.03580024895092895,0.0,0.0,-0.001,-0.0,0.001
2019-11-08,0.0044364527164793,-0.06274987986100425,0.0,1.0,0.0,0.00010911317911982497,0.00010911317911982497
2019-11-09,0.024042552384364146,-0.04340261272377441,0.0,1.0,0.0,0.006010638096091037,0.006010638096091037
2019-11-10,-0.021045480428840246,0.007940629559123807,1.0,0.0,-0.006261370107210062,-0.001,0.005261370107210062
2019-11-11,0.0072983862044944114,0.004889278738529096,1.0,1.0,0.0018245965511236029,0.0008245965511236028,-0.001
2019-11-12,0.0075749471007278135,-0.017138681553429402,0.0,1.0,-0.001,0.0018937367751819534,0.0028937367751819534
2019-11-13,-0.012000024315665936,-0.011193822311319684,0.0,0.0,-0.0,-0.001,-0.001
2019-11-14,-0.029454114926144026,0.008532252982869276,1.0,0.0,-0.008363528731536007,-0.0,0.008363528731536007
2019-11-15,0.01566120367493351,-0.01389015578307895,0.0,1.0,-0.001,0.0029153009187333776,0.003915300918733378
2019-11-16,0.009658521304822587,0.012501948180254935,1.0,1.0,0.0014146303262056468,0.0024146303262056468,0.001
2019-11-17,-0.02463078143754671,0.006666276288529255,1.0,0.0,-0.006157695359386678,-0.001,0.005157695359386678
2019-11-18,-0.017191274617063157,-0.02255358644004976,0.0,0.0,-0.001,-0.0,0.001
2019-11-19,-0.0099022100862729,0.0022328423468655767,1.0,0.0,-0.003475552521568225,-0.0,0.003475552521568225
2019-11-20,-0.08102310751242314,0.0051112722226025475,1.0,0.0,-0.020255776878105786,-0.0,0.020255776878105786
2019-11-21,-0.06933209949590902,-0.013803663089323986,0.0,0.0,-0.001,-0.0,0.001
2019-11-22,0.020959943541692505,0.06732413405830281,1.0,1.0,0.004239985885423126,0.004239985885423126,0.0
2019-11-23,-0.06898212004549653,-0.0068157177665047475,0.0,0.0,-0.001,-0.001,0.0
2019-11-24,0.025496818386005815,-0.06293609039959444,0.0,1.0,0.0,0.005374204596501454,0.005374204596501454
2019-11-25,0.016989347137961408,-0.05671826584856163,0.0,1.0,0.0,0.004247336784490352,0.004247336784490352
2019-11-26,0.027157281762240082,0.001755707982555449,0.0,1.0,0.0,0.0067893204405600205,0.0067893204405600205
2019-11-27,-0.008450292689250793,-0.007450687566066594,0.0,0.0,-0.0,-0.001,-0.001
2019-11-28,0.023639834524175507,0.0007622998994643304,0.0,1.0,0.0,0.004909958631043877,0.004909958631043877
2019-11-29,-0.017800330968333444,-0.08426654123938129,0.0,0.0,-0.0,-0.001,-0.001
2019-11-30,-0.008876103961241388,-0.06089031467359293,0.0,0.0,-0.0,-0.0,0.0
2019-12-01,-0.014065954872514497,-0.01851699682542582,0.0,0.0,-0.0,-0.0,0.0
2019-12-02,-0.007397985062762902,-0.03640689150847548,0.0,0.0,-0.0,-0.0,0.0
2019-12-03,-0.008169156781971831,-0.03541602546310624,0.0,0.0,-0.0,-0.0,0.0
2019-12-04,0.01704456362830986,-0.0005665805817568481,0.0,1.0,0.0,0.0032611409070774653,0.0032611409070774653
2019-12-05,-0.0003654977486361455,-0.04325731899135371,0.0,0.0,-0.0,-0.001,-0.001
2019-12-06,-0.0028572430861661946,0.0053627912439436765,1.0,0.0,-0.0017143107715415487,-0.0,0.0017143107715415487
2019-12-07,0.016781593633425462,-0.016969064999632383,0.0,1.0,-0.001,0.0031953984083563656,0.004195398408356366
2019-12-08,-0.020094247265159848,-0.0004976193308811327,0.0,0.0,-0.0,-0.001,-0.001
2019-12-09,-0.013210508246530694,0.028783754569109893,1.0,0.0,-0.004302627061632674,-0.0,0.004302627061632674
2019-12-10,-0.018179367576290573,-0.02083415135692157,0.0,0.0,-0.001,-0.0,0.001
2019-12-11,0.013898962268902304,0.02543159740621706,1.0,1.0,0.002474740567225576,0.002474740567225576,0.0
2019-12-12,-0.004527732505692494,-0.004091262669555978,0.0,0.0,-0.001,-0.001,0.0
2019-12-13,-0.014319358078066169,-0.015080001911574686,0.0,0.0,-0.0,-0.0,0.0
2019-12-14,0.001720160827454409,-0.028903389301668997,0.0,0.0,0.0,0.0,0.0
2019-12-15,-0.06638690530007729,-0.012143341217093623,0.0,0.0,-0.0,-0.0,0.0
2019-12-16,-0.08240257069896073,-0.014568955982872306,0.0,0.0,-0.0,-0.0,0.0
2019-12-17,0.08554625945328853,0.012169377318434843,1.0,1.0,0.020386564863322132,0.020386564863322132,0.0
2019-12-18,-0.028334172176471162,0.13089369467904358,1.0,0.0,-0.0070835430441177905,-0.001,0.0060835430441177904
2019-12-19,-0.0019724631542183957,-0.04692562981089651,0.0,0.0,-0.001,-0.0,0.001
2019-12-20,-0.007245161153792146,-0.006216536403270884,0.0,0.0,-0.0,-0.0,0.0
2019-12-21,0.0331033357587478,-0.024111365427739756,0.0,1.0,0.0,0.0072758339396869496,0.0072758339396869496
2019-12-22,-0.028392774085564954,-0.025016206050052475,0.0,0.0,-0.0,-0.001,-0.001
2019-12-23,0.003497272997879941,0.011266579440104535,1.0,1.0,-0.00012568175053001476,-0.00012568175053001476,0.0
2019-12-24,-0.020216754345508625,0.01181610653850329,1.0,0.0,-0.005054188586377156,-0.001,0.004054188586377156
2019-12-25,-0.0007387179298136148,0.012535841716929091,1.0,0.0,-0.0001846794824534037,-0.0,0.0001846794824534037
2019-12-26,0.006753542870370666,0.009118889859811269,1.0,1.0,0.0016883857175926664,0.0006883857175926664,-0.001
2019-12-27,0.008710484708988497,-0.023594057112640815,0.0,1.0,-0.001,0.0021776211772471243,0.0031776211772471244
2019-12-28,0.05014913034942636,0.0035433074096793415,1.0,1.0,0.01153728258735659,0.01253728258735659,0.0010000000000000009
2019-12-29,-0.0157652738227112,0.02900722474561926,1.0,0.0,-0.0039413184556778,-0.001,0.0029413184556778002
2019-12-30,-0.02278933415306572,0.00981829071603399,1.0,0.0,-0.00569733353826643,-0.0,0.00569733353826643
2019-12-31,0.009190178165583207,0.057184193761415064,1.0,1.0,0.0022975445413958018,0.0012975445413958018,-0.001
2020-01-01,-0.025930970201487602,0.015401581467033187,1.0,0.0,-0.0064827425503719005,-0.001,0.0054827425503719005
2020-01-02,0.053068978168561154,0.05166548223868764,1.0,1.0,0.013267244542140288,0.012267244542140288,-0.0010000000000000009
2020-01-03,0.0066903769863495555,0.018074798305828393,1.0,1.0,0.0016725942465873889,0.0016725942465873889,0.0
2020-01-04,0.008939204731726713,-0.042652654218381825,0.0,1.0,-0.001,0.0022348011829316783,0.0032348011829316783
2020-01-05,0.05890493095145177,-0.012932522561029253,0.0,1.0,0.0,0.014726232737862943,0.014726232737862943
2020-01-06,-0.005267778753292318,-0.017871775353170444,0.0,0.0,-0.0,-0.001,-0.001
2020-01-07,-0.015924443349786155,0.04297999745277489,1.0,0.0,-0.004981110837446539,-0.0,0.004981110837446539
2020-01-08,-0.016133093484380745,0.005448775537198275,1.0,0.0,-0.004033273371095186,-0.0,0.004033273371095186
2020-01-09,0.03586560638444225,-0.010337442919175904,0.0,1.0,-0.001,0.007966401596110562,0.008966401596110563
2020-01-10,-0.007200886928300676,-0.01977670626948294,0.0,0.0,-0.0,-0.001,-0.001
2020-01-11,0.0206176641057616,0.0040913383661048686,1.0,1.0,0.0041544160264404,0.0041544160264404,0.0
2020-01-12,-0.01129289411687917,0.020428812518602707,1.0,0.0,-0.0028232235292197927,-0.001,0.0018232235292197927
2020-01-13,0.15065709666300386,0.0034421524338659193,1.0,1.0,0.037664274165750966,0.036664274165750965,-0.0010000000000000009
2020-01-14,0.0016590582058744197,0.10799419296577459,1.0,1.0,0.0004147645514686049,0.0004147645514686049,0.0
2020-01-15,-0.01106700566380281,0.045454477550168876,1.0,0.0,-0.0027667514159507023,-0.001,0.0017667514159507023
2020-01-16,0.038864331269726105,0.05912151458537526,1.0,1.0,0.009716082817431526,0.008716082817431525,-0.0010000000000000009
2020-01-17,0.02685165206055795,0.06623730067552305,1.0,1.0,0.006712913015139488,0.006712913015139488,0.0
2020-01-18,-0.047876120324395366,0.04037308372505807,1.0,0.0,-0.011969030081098841,-0.001,0.01096903008109884
2020-01-19,0.0009023502412968121,0.014924360037308793,1.0,1.0,0.00022558756032420302,-0.000774412439675797,-0.001
2020-01-20,0.01541788519604359,-0.05616850674262211,0.0,1.0,-0.001,0.0038544712990108976,0.004854471299010898
2020-01-21,-0.008267668638293424,0.005577009471604916,1.0,0.0,-0.003066917159573356,-0.001,0.002066917159573356
2020-01-22,-0.03188227458323378,0.033242099578546985,1.0,0.0,-0.007970568645808446,-0.0,0.007970568645808446
2020-01-23,0.0007525975197246737,-0.05081259400564503,0.0,0.0,-0.001,0.0,0.001
2020-01-24,-0.01083857506306074,-0.023204934629593027,0.0,0.0,-0.0,-0.0,0.0
