date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2019-07-30,90.56694793701172,0.08769895788747362,0.7968359143824535,0.06,1.0,long_only,1.0,1.0,0.08769895788747362,0.08769895788747362,0.08769895788747362,0.0
2019-07-31,98.50957489013672,0.00680289969359138,0.49728305495650504,0.06,1.0,long_only,1.0,1.0,0.00680289969359138,0.00680289969359138,0.00680289969359138,0.0
2019-08-01,99.17972564697266,-0.0427348816529014,0.16716977214467454,0.06,1.0,long_short,1.0,-1.0,-0.0427348816529014,-0.0427348816529014,0.0407348816529014,0.0834697633058028
2019-08-02,94.94129180908205,-0.0037961627737382875,0.13992032535606702,0.06,1.0,long_short,1.0,-1.0,-0.0037961627737382875,-0.0037961627737382875,0.0037961627737382875,0.007592325547476575
2019-08-03,94.58087921142578,-0.01456000509804678,0.10415325341626613,0.06,1.0,long_short,1.0,-1.0,-0.01456000509804678,-0.01456000509804678,0.01456000509804678,0.02912001019609356
2019-08-04,93.20378112792967,0.03895622002084753,0.16910456082820668,0.06,1.0,long_short,1.0,1.0,0.03895622002084753,0.03895622002084753,0.03695622002084753,-0.0020000000000000018
2019-08-05,96.83464813232422,-0.03887999592824354,0.18785537963011922,0.06,1.0,long_short,1.0,-1.0,-0.03887999592824354,-0.03887999592824354,0.036879995928243536,0.07575999185648707
2019-08-06,93.06971740722656,-0.023177461058983218,0.2541822786850132,0.06,1.0,long_short,1.0,-1.0,-0.023177461058983218,-0.023177461058983218,0.023177461058983218,0.046354922117966435
2019-08-07,90.91259765625,-0.009690506018078415,0.14454058859972196,0.06,1.0,long_short,1.0,-1.0,-0.009690506018078415,-0.009690506018078415,0.009690506018078415,0.01938101203615683
2019-08-08,90.03160858154297,-0.062114093467777076,0.20221403580970798,0.06,1.0,long_short,1.0,-1.0,-0.062114093467777076,-0.062114093467777076,0.062114093467777076,0.12422818693555415
2019-08-09,84.43937683105469,0.01160717399683664,0.23956615647248003,0.06,1.0,long_short,1.0,1.0,0.01160717399683664,0.01160717399683664,0.00960717399683664,-0.002
2019-08-10,85.41947937011719,0.05072836957005222,0.1364217600331381,0.06,1.0,long_short,1.0,1.0,0.05072836957005222,0.05072836957005222,0.05072836957005222,0.0
2019-08-11,89.75267028808594,-0.04460525624567435,0.22064174889042,0.06,1.0,long_short,1.0,-1.0,-0.04460525624567435,-0.04460525624567435,0.04260525624567435,0.0872105124913487
2019-08-12,85.74922943115234,-0.01566295407650442,0.16767242631185608,0.06,1.0,long_short,1.0,-1.0,-0.01566295407650442,-0.01566295407650442,0.01566295407650442,0.03132590815300884
2019-08-13,84.40614318847656,-0.09882166973597883,0.09881138788001187,0.06,1.0,long_short,1.0,-1.0,-0.09882166973597883,-0.09882166973597883,0.09882166973597883,0.19764333947195767
2019-08-14,76.06498718261719,0.004259382406602175,0.2906863469565564,0.06,1.0,long_short,1.0,1.0,0.004259382406602175,0.004259382406602175,0.0022593824066021746,-0.002
2019-08-15,76.38897705078125,-0.019228249292681077,0.232527421152523,0.06,1.0,long_short,1.0,-1.0,-0.019228249292681077,-0.019228249292681077,0.017228249292681075,0.03645649858536215
2019-08-16,74.92015075683594,-0.02832921280326328,0.29166897792045354,0.06,1.0,long_short,1.0,-1.0,-0.02832921280326328,-0.02832921280326328,0.02832921280326328,0.05665842560652656
2019-08-17,72.79772186279297,0.047696945935349566,0.16973365525708406,0.06,1.0,long_short,1.0,1.0,0.047696945935349566,0.047696945935349566,0.045696945935349564,-0.0020000000000000018
2019-08-18,76.26995086669922,0.013022695637778137,0.135237683978225,0.06,1.0,long_short,1.0,1.0,0.013022695637778137,0.013022695637778137,0.013022695637778137,0.0
2019-08-19,77.26319122314453,-0.026747892103922588,0.10975772108417092,0.06,1.0,long_short,1.0,-1.0,-0.026747892103922588,-0.026747892103922588,0.024747892103922586,0.051495784207845174
2019-08-20,75.19656372070312,-0.029677063003415882,0.13522248200594422,0.06,1.0,long_short,1.0,-1.0,-0.029677063003415882,-0.029677063003415882,0.029677063003415882,0.059354126006831764
2019-08-21,72.96495056152344,0.008684225770421383,0.10904110428384195,0.06,1.0,long_short,1.0,1.0,0.008684225770421383,0.008684225770421383,0.006684225770421383,-0.002
2019-08-22,73.59859466552734,0.02451435540492275,0.06834821347534459,0.06,1.0,long_short,1.0,1.0,0.02451435540492275,0.02451435540492275,0.02451435540492275,0.0
2019-08-23,75.40281677246094,-0.025717890099945406,0.08847335031293801,0.06,1.0,long_short,1.0,-1.0,-0.025717890099945406,-0.025717890099945406,0.023717890099945405,0.04943578019989081
2019-08-24,73.46361541748047,-0.0157284908344284,0.1796025786478257,0.06,1.0,long_short,1.0,-1.0,-0.0157284908344284,-0.0157284908344284,0.0157284908344284,0.0314569816688568
2019-08-25,72.30814361572266,0.021422678569714027,0.07761631192177831,0.06,1.0,long_short,1.0,1.0,0.021422678569714027,0.021422678569714027,0.019422678569714025,-0.0020000000000000018
2019-08-26,73.857177734375,-0.013823305313054757,0.13322103009516328,0.06,1.0,long_short,1.0,-1.0,-0.013823305313054757,-0.013823305313054757,0.011823305313054757,0.02564661062610951
2019-08-27,72.83622741699219,-0.07428559756734987,0.14138082247700767,0.06,1.0,long_short,1.0,-1.0,-0.07428559756734987,-0.07428559756734987,0.07428559756734987,0.14857119513469974
2019-08-28,67.42554473876953,-0.04935060996756924,0.1838535626315594,0.06,1.0,long_short,1.0,-1.0,-0.04935060996756924,-0.04935060996756924,0.04935060996756924,0.09870121993513847
2019-08-29,64.09805297851562,0.003665077260381011,0.22269984879000915,0.06,1.0,long_short,1.0,1.0,0.003665077260381011,0.003665077260381011,0.001665077260381011,-0.002
2019-08-30,64.33297729492188,0.0037783500777728296,0.11189073160385998,0.06,1.0,long_short,1.0,1.0,0.0037783500777728296,0.0037783500777728296,0.0037783500777728296,0.0
2019-08-31,64.5760498046875,0.024291857196596656,0.18167886376718312,0.06,1.0,long_short,1.0,1.0,0.024291857196596656,0.024291857196596656,0.024291857196596656,0.0
2019-09-01,66.14472198486328,0.012098197854348403,-0.16554210535218428,0.06,1.0,long_short,-1.0,1.0,-0.014098197854348403,0.012098197854348403,0.012098197854348403,0.026196395708696807
2019-09-02,66.94495391845703,0.03262834845404505,-0.22275431663979717,0.06,1.0,long_short,-1.0,1.0,-0.03262834845404505,0.03262834845404505,0.03262834845404505,0.0652566969080901
2019-09-03,69.12925720214844,-0.026669285976794854,-0.223366091126719,0.06,1.0,long_short,-1.0,-1.0,0.026669285976794854,-0.026669285976794854,0.024669285976794852,-0.0020000000000000018
2019-09-04,67.28562927246094,-0.02809010549862334,-0.22027477990197974,0.06,1.0,long_short,-1.0,-1.0,0.02809010549862334,-0.02809010549862334,0.02809010549862334,0.0
2019-09-05,65.39556884765625,-0.0025592869789377026,-0.12527382390717712,0.06,1.0,long_short,-1.0,-1.0,0.0025592869789377026,-0.0025592869789377026,0.0025592869789377026,0.0
2019-09-06,65.22820281982422,0.058418116141462306,-0.07676404531656156,0.06,1.0,long_short,-1.0,1.0,-0.058418116141462306,0.058418116141462306,0.056418116141462304,0.11483623228292461
2019-09-07,69.03871154785156,0.02188132180179947,-0.15171943152318756,0.06,1.0,long_short,-1.0,1.0,-0.02188132180179947,0.02188132180179947,0.02188132180179947,0.04376264360359894
2019-09-08,70.54936981201172,-0.005062156599831225,-0.16786736163341331,0.06,1.0,long_short,-1.0,-1.0,0.005062156599831225,-0.005062156599831225,0.0030621565998312245,-0.002
2019-09-09,70.1922378540039,0.008991833579939268,-0.18553816953767,0.06,1.0,long_short,-1.0,1.0,-0.008991833579939268,0.008991833579939268,0.006991833579939268,0.015983667159878534
2019-09-10,70.82339477539062,-0.012725353669366779,-0.1811760333256105,0.06,1.0,long_short,-1.0,-1.0,0.012725353669366779,-0.012725353669366779,0.010725353669366779,-0.002
2019-09-11,69.9221420288086,-0.009969192025824802,-0.1734990906360666,0.06,1.0,long_short,-1.0,-1.0,0.009969192025824802,-0.009969192025824802,0.009969192025824802,0.0
2019-09-12,69.2250747680664,-0.0034157828720194905,-0.15877739737411178,0.06,1.0,long_short,-1.0,-1.0,0.0034157828720194905,-0.0034157828720194905,0.0034157828720194905,0.0
2019-09-13,68.98861694335938,0.022810787664794496,-0.14421980466383677,0.06,1.0,long_short,-1.0,1.0,-0.022810787664794496,0.022810787664794496,0.020810787664794494,0.04362157532958899
2019-09-14,70.56230163574219,-0.0035022060297498214,-0.10744855500801298,0.06,1.0,long_short,-1.0,-1.0,0.0035022060297498214,-0.0035022060297498214,0.0015022060297498214,-0.002
2019-09-15,70.31517791748047,0.032111624220909185,-0.13175670251575733,0.06,1.0,long_short,-1.0,1.0,-0.032111624220909185,0.032111624220909185,0.030111624220909183,0.06222324844181837
2019-09-16,72.57311248779297,0.02270974757637556,-0.051087662703017345,0.06,1.0,long_short,0.0,1.0,-0.001,0.02270974757637556,0.02270974757637556,0.02370974757637556
2019-09-17,74.22122955322266,0.050496359856398776,-0.2492132748951289,0.06,1.0,long_short,-1.0,1.0,-0.05149635985639878,0.050496359856398776,0.050496359856398776,0.10199271971279755
2019-09-18,77.96913146972656,-0.011664972205288504,-0.3948925812952232,0.06,1.0,long_short,-1.0,-1.0,0.011664972205288504,-0.011664972205288504,0.009664972205288504,-0.002
2019-09-19,77.05962371826172,-0.02479288112432443,-0.28357871704743265,0.06,1.0,long_short,-1.0,-1.0,0.02479288112432443,-0.02479288112432443,0.02479288112432443,0.0
2019-09-20,75.14909362792969,-0.021724391879667904,-0.03026049502526862,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.021724391879667904,0.021724391879667904,0.022724391879667905
2019-09-21,73.51652526855469,-0.012247666500829535,0.038455418063778835,0.06,1.0,long_short,0.0,-1.0,-0.0,-0.012247666500829535,0.012247666500829535,0.012247666500829535
2019-09-22,72.61611938476562,-0.0793794665652442,0.01741448253275335,0.06,1.0,long_short,0.0,-1.0,-0.0,-0.0793794665652442,0.0793794665652442,0.0793794665652442
2019-09-23,66.85189056396484,-0.16496544158907867,0.31809220153854634,0.06,1.0,long_short,1.0,-1.0,-0.16596544158907867,-0.16496544158907867,0.16496544158907867,0.33093088317815733
2019-09-24,55.823638916015625,0.03286008750134628,0.8000604736018109,0.06,1.0,long_short,1.0,1.0,0.03286008750134628,0.03286008750134628,0.03086008750134628,-0.0020000000000000018
2019-09-25,57.65800857543945,-0.03672325373819829,0.37291426538870254,0.06,1.0,long_short,1.0,-1.0,-0.03672325373819829,-0.03672325373819829,0.03472325373819829,0.07144650747639658
2019-09-26,55.540618896484375,0.014768084925176783,0.4152806237182294,0.06,1.0,long_short,1.0,1.0,0.014768084925176783,0.014768084925176783,0.012768084925176783,-0.002
2019-09-27,56.36084747314453,-0.012040278698836837,0.1190699675930671,0.06,1.0,long_short,1.0,-1.0,-0.012040278698836837,-0.012040278698836837,0.010040278698836837,0.022080557397673672
2019-09-28,55.682247161865234,-0.024472816480526127,0.13003271072329214,0.06,1.0,long_short,1.0,-1.0,-0.024472816480526127,-0.024472816480526127,0.024472816480526127,0.048945632961052254
2019-09-29,54.31954574584961,0.031984102298788564,-0.030891803538674822,0.06,1.0,long_short,0.0,1.0,-0.001,0.031984102298788564,0.029984102298788562,0.030984102298788563
2019-09-30,56.056907653808594,2.0823434829786436e-05,-0.05786359114947237,0.06,1.0,long_short,0.0,1.0,0.0,2.0823434829786436e-05,2.0823434829786436e-05,2.0823434829786436e-05
2019-10-01,56.05807495117188,0.00804257800187358,0.4479715620895457,0.03,1.0,long_short,1.0,1.0,0.007042578001873579,0.00804257800187358,0.00804257800187358,0.001
2019-10-02,56.50892639160156,0.0006704705904272412,0.3814590647673799,0.03,1.0,long_short,1.0,1.0,0.0006704705904272412,0.0006704705904272412,0.0006704705904272412,0.0
2019-10-03,56.54681396484375,0.005418457078156358,0.2980041795984163,0.03,1.0,long_short,1.0,1.0,0.005418457078156358,0.005418457078156358,0.005418457078156358,0.0
2019-10-04,56.85321044921875,-0.00016425420539079028,-0.2146424947300135,0.03,1.0,long_short,-1.0,-1.0,-0.0018357457946092098,-0.00016425420539079028,-0.0018357457946092098,0.0
2019-10-05,56.8438720703125,-0.025197164270451933,0.005484351115460084,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.025197164270451933,0.025197164270451933,0.026197164270451934
2019-10-06,55.41156768798828,0.04289234128768049,-0.18842656771644417,0.03,1.0,long_short,-1.0,1.0,-0.04389234128768049,0.04289234128768049,0.04089234128768049,0.08478468257536098
2019-10-07,57.78829956054688,-0.006743809565554093,-0.12629879519525755,0.03,1.0,long_short,-1.0,-1.0,0.006743809565554093,-0.006743809565554093,0.004743809565554093,-0.002
2019-10-08,57.39858627319336,0.03540644639902646,-0.3025091145750233,0.03,1.0,long_short,-1.0,1.0,-0.03540644639902646,0.03540644639902646,0.03340644639902646,0.06881289279805292
2019-10-09,59.43086624145508,-0.02784380316500379,-0.16758397447449058,0.03,1.0,long_short,-1.0,-1.0,0.02784380316500379,-0.02784380316500379,0.025843803165003787,-0.0020000000000000018
2019-10-10,57.77608489990234,-0.025600809314671902,-0.3833513548533386,0.03,1.0,long_short,-1.0,-1.0,0.025600809314671902,-0.025600809314671902,0.025600809314671902,0.0
2019-10-11,56.29697036743164,-0.005579379686003083,-0.3377975986067657,0.03,1.0,long_short,-1.0,-1.0,0.005579379686003083,-0.005579379686003083,0.005579379686003083,0.0
2019-10-12,55.98286819458008,0.013059864851614256,-0.0486126409327301,0.03,1.0,long_short,-1.0,1.0,-0.013059864851614256,0.013059864851614256,0.011059864851614256,0.02411972970322851
2019-10-13,56.71399688720703,0.00460919630376444,-0.17913833121666678,0.03,1.0,long_short,-1.0,1.0,-0.00460919630376444,0.00460919630376444,0.00460919630376444,0.00921839260752888
2019-10-14,56.97540283203125,-0.03565041216516607,-0.32044012178219883,0.03,1.0,long_short,-1.0,-1.0,0.03565041216516607,-0.03565041216516607,0.033650412165166066,-0.0020000000000000018
2019-10-15,54.94420623779297,-0.03678457164034843,-0.4618347922001066,0.03,1.0,long_short,-1.0,-1.0,0.03678457164034843,-0.03678457164034843,0.03678457164034843,0.0
2019-10-16,52.9231071472168,0.03706072198926358,-0.3348302108641624,0.03,1.0,long_short,-1.0,1.0,-0.03706072198926358,0.03706072198926358,0.03506072198926358,0.07212144397852716
2019-10-17,54.88447570800781,-0.025376649784578875,0.1002093308885712,0.03,1.0,long_short,1.0,-1.0,-0.027376649784578877,-0.025376649784578875,0.023376649784578873,0.05075329956915775
2019-10-18,53.49169158935547,0.010148884730183383,-0.26739809622270094,0.03,1.0,long_short,-1.0,1.0,-0.012148884730183383,0.010148884730183383,0.008148884730183383,0.020297769460366766
2019-10-19,54.03457260131836,0.016652430712414068,-0.22088169378983646,0.03,1.0,long_short,-1.0,1.0,-0.016652430712414068,0.016652430712414068,0.016652430712414068,0.033304861424828136
2019-10-20,54.93437957763672,7.131588855502358e-05,-0.21740276745284282,0.03,1.0,long_short,-1.0,1.0,-7.131588855502358e-05,7.131588855502358e-05,7.131588855502358e-05,0.00014263177711004715
2019-10-21,54.93829727172852,-0.021732297023728808,-0.3565443449027371,0.03,1.0,long_short,-1.0,-1.0,0.021732297023728808,-0.021732297023728808,0.019732297023728806,-0.0020000000000000018
2019-10-22,53.744361877441406,-0.07659232230624669,-0.4128252655706153,0.03,1.0,long_short,-1.0,-1.0,0.07659232230624669,-0.07659232230624669,0.07659232230624669,0.0
2019-10-23,49.62795639038086,0.00886010107403945,-0.12811523416438253,0.03,1.0,long_short,-1.0,1.0,-0.00886010107403945,0.00886010107403945,0.00686010107403945,0.0157202021480789
2019-10-24,50.067665100097656,0.13724118163453425,0.030126177985267955,0.03,1.0,long_short,1.0,1.0,0.13524118163453425,0.13724118163453425,0.13724118163453425,0.0020000000000000018
2019-10-25,56.93901062011719,-0.0028760128150329134,-0.2653032158877623,0.03,1.0,long_short,-1.0,-1.0,0.0008760128150329134,-0.0028760128150329134,0.0008760128150329134,0.0
2019-10-26,56.77525329589844,0.05528353538988551,-0.6732925673731118,0.03,1.0,long_short,-1.0,1.0,-0.05528353538988551,0.05528353538988551,0.053283535389885506,0.10856707077977101
2019-10-27,59.91399002075195,-0.02982861492033695,-0.44690558338012576,0.03,1.0,long_short,-1.0,-1.0,0.02982861492033695,-0.02982861492033695,0.027828614920336947,-0.0020000000000000018
2019-10-28,58.12683868408203,0.029982473620193018,-0.2263267291297193,0.03,1.0,long_short,-1.0,1.0,-0.029982473620193018,0.029982473620193018,0.027982473620193016,0.05796494724038603
2019-10-29,59.869625091552734,-0.024196813869961642,-0.3560289184233968,0.03,1.0,long_short,-1.0,-1.0,0.024196813869961642,-0.024196813869961642,0.02219681386996164,-0.0020000000000000018
2019-10-30,58.42097091674805,0.006157283975462224,-0.15451572220981236,0.03,1.0,long_short,-1.0,1.0,-0.006157283975462224,0.006157283975462224,0.004157283975462224,0.010314567950924449
2019-10-31,58.78068542480469,-0.003352131000809666,-0.13757688025575188,0.03,1.0,long_short,-1.0,-1.0,0.003352131000809666,-0.003352131000809666,0.001352131000809666,-0.002
2019-11-01,58.58364486694336,0.00022842481102380852,-0.005356696212029943,0.09,1.0,long_short,0.0,1.0,-0.001,0.00022842481102380852,-0.0017715751889761915,-0.0007715751889761915
2019-11-02,58.59702682495117,0.0004806371831158618,-0.11071921140459673,0.09,1.0,long_short,-1.0,1.0,-0.0014806371831158618,0.0004806371831158618,0.0004806371831158618,0.0019612743662317236
2019-11-03,58.62519073486328,0.05028323994377493,-0.024546571893460878,0.09,1.0,long_short,0.0,1.0,-0.001,0.05028323994377493,0.05028323994377493,0.05128323994377493
2019-11-04,61.573055267333984,0.02809198955182901,0.02804317224309205,0.09,1.0,long_short,0.0,1.0,0.0,0.02809198955182901,0.02809198955182901,0.02809198955182901
2019-11-05,63.302764892578125,0.015259689389940156,-0.13462903372678858,0.09,1.0,long_short,-1.0,1.0,-0.016259689389940157,0.015259689389940156,0.015259689389940156,0.031519378779880314
2019-11-06,64.26874542236328,-0.037740301831719614,-0.09260509273228956,0.09,1.0,long_short,-1.0,-1.0,0.037740301831719614,-0.037740301831719614,0.03574030183171961,-0.0020000000000000018
2019-11-07,61.843223571777344,-0.021236035660378905,-0.056052442616384535,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.021236035660378905,0.021236035660378905,0.022236035660378906
2019-11-08,60.5299186706543,0.023538661123279514,0.027232451196478547,0.09,1.0,long_short,0.0,1.0,0.0,0.023538661123279514,0.021538661123279512,0.021538661123279512
2019-11-09,61.9547119140625,0.03045374635737974,0.09787043944789331,0.09,1.0,long_short,1.0,1.0,0.02945374635737974,0.03045374635737974,0.03045374635737974,0.0010000000000000009
2019-11-10,63.84146499633789,-0.030424679473294636,0.051553555121335304,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.030424679473294636,0.028424679473294634,0.029424679473294635
2019-11-11,61.89910888671875,-0.009027774354018914,0.04306484323792947,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.009027774354018914,0.009027774354018914,0.009027774354018914
2019-11-12,61.34029769897461,-0.0037324647756332707,0.051043223064320964,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.0037324647756332707,0.0037324647756332707,0.0037324647756332707
2019-11-13,61.11134719848633,-0.02751459069250628,0.14952389395263976,0.09,1.0,long_short,1.0,-1.0,-0.02851459069250628,-0.02751459069250628,0.02751459069250628,0.05602918138501256
2019-11-14,59.42989349365234,-0.02722843742197112,0.09169493092929182,0.09,1.0,long_short,1.0,-1.0,-0.02722843742197112,-0.02722843742197112,0.02722843742197112,0.05445687484394224
2019-11-15,57.811710357666016,0.013037617371383758,0.16670022838035625,0.09,1.0,long_short,1.0,1.0,0.013037617371383758,0.013037617371383758,0.011037617371383758,-0.002
2019-11-16,58.56543731689453,0.017207924297795385,0.1958936483554019,0.09,1.0,long_short,1.0,1.0,0.017207924297795385,0.017207924297795385,0.017207924297795385,0.0
2019-11-17,59.57322692871094,-0.046535633118359176,0.02361257321797927,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.046535633118359176,0.044535633118359175,0.045535633118359176
2019-11-18,56.80094909667969,-0.020720847536351172,-0.03315559194334117,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.020720847536351172,0.020720847536351172,0.020720847536351172
2019-11-19,55.623985290527344,-0.0059877266348702385,0.15798348167254272,0.09,1.0,long_short,1.0,-1.0,-0.0069877266348702385,-0.0059877266348702385,0.0059877266348702385,0.012975453269740478
2019-11-20,55.290924072265625,-0.0797214248142567,0.2107575267195818,0.09,1.0,long_short,1.0,-1.0,-0.0797214248142567,-0.0797214248142567,0.0797214248142567,0.1594428496285134
2019-11-21,50.88305282592773,-0.06421621558403745,0.34229237099300525,0.09,1.0,long_short,1.0,-1.0,-0.06421621558403745,-0.06421621558403745,0.06421621558403745,0.1284324311680749
2019-11-22,47.615535736083984,0.02291172009385911,0.4537403487297649,0.09,1.0,long_short,1.0,1.0,0.02291172009385911,0.02291172009385911,0.02091172009385911,-0.0020000000000000018
2019-11-23,48.70648956298828,-0.08155511456116382,0.0017667450767475668,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.08155511456116382,0.07955511456116382,0.08055511456116382
2019-11-24,44.73422622680664,0.024502744096881024,0.38874574127101647,0.09,1.0,long_short,1.0,1.0,0.023502744096881023,0.024502744096881024,0.022502744096881022,-0.0010000000000000009
2019-11-25,45.83033752441406,0.03148579491446246,0.1264559474167506,0.09,1.0,long_short,1.0,1.0,0.03148579491446246,0.03148579491446246,0.03148579491446246,0.0
2019-11-26,47.27334213256836,0.015557651639231507,-0.1061319712296942,0.09,1.0,long_short,-1.0,1.0,-0.01755765163923151,0.015557651639231507,0.015557651639231507,0.033115303278463015
2019-11-27,48.00880432128906,-0.01982666969667579,0.12967050790219448,0.09,1.0,long_short,1.0,-1.0,-0.021826669696675793,-0.01982666969667579,0.01782666969667579,0.03965333939335158
2019-11-28,47.05694961547852,0.03872347059108194,0.021996960821711653,0.09,1.0,long_short,0.0,1.0,-0.001,0.03872347059108194,0.03672347059108194,0.03772347059108194
2019-11-29,48.87915802001953,-0.028718344218050862,0.010678238787962258,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.028718344218050862,0.02671834421805086,0.02671834421805086
2019-11-30,47.47542953491211,0.004965529831546522,0.03683606673581852,0.09,1.0,long_short,0.0,1.0,0.0,0.004965529831546522,0.0029655298315465223,0.0029655298315465223
