date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2019-07-27,207.40830993652344,0.01821645439235753,0.8906889507616642,0.06,1.0,long_only,1.0,1.0,0.01821645439235753,0.01821645439235753,0.016216454392357527,-0.0020000000000000018
2019-07-28,211.18655395507807,0.0003859014262819205,0.8006422154073829,0.06,1.0,long_only,1.0,1.0,0.0003859014262819205,0.0003859014262819205,0.0003859014262819205,0.0
2019-07-29,211.2680511474609,-0.0035284695286890155,0.841947288225547,0.06,1.0,long_only,1.0,-1.0,-0.0035284695286890155,-0.0035284695286890155,0.0015284695286890155,0.005056939057378031
2019-07-30,210.5225982666016,0.03862552565596844,0.8187696687277584,0.06,1.0,long_only,1.0,1.0,0.03862552565596844,0.03862552565596844,0.03662552565596844,-0.0020000000000000018
2019-07-31,218.65414428710935,-0.0038677662742561125,0.7223893090795577,0.06,1.0,long_only,1.0,-1.0,-0.0038677662742561125,-0.0038677662742561125,0.0018677662742561125,0.005735532548512225
2019-08-01,217.80844116210935,0.0002898216892548433,0.12346039806335596,0.12,1.0,long_short,1.0,1.0,0.0002898216892548433,0.0002898216892548433,-0.0017101783107451567,-0.002
2019-08-02,217.8715667724609,0.021199528155439573,0.08127988669277819,0.12,1.0,long_short,0.0,1.0,-0.001,0.021199528155439573,0.021199528155439573,0.022199528155439574
2019-08-03,222.49034118652344,0.0008062476926509188,0.08186868938752312,0.12,1.0,long_short,0.0,1.0,0.0,0.0008062476926509188,0.0008062476926509188,0.0008062476926509188
2019-08-04,222.6697235107422,0.05184945291482146,0.12745006566007255,0.12,1.0,long_short,1.0,1.0,0.05084945291482146,0.05184945291482146,0.05184945291482146,0.0010000000000000009
2019-08-05,234.21502685546875,-0.0349865754724773,0.1690123640170862,0.12,1.0,long_short,1.0,-1.0,-0.0349865754724773,-0.0349865754724773,0.0329865754724773,0.0679731509449546
2019-08-06,226.0206451416016,0.0016386172506186458,0.19896078881172374,0.12,1.0,long_short,1.0,-1.0,0.0016386172506186458,0.0016386172506186458,-0.0016386172506186458,-0.0032772345012372917
2019-08-07,226.39100646972656,-0.02406960656709367,0.1442977421201237,0.12,1.0,long_short,1.0,-1.0,-0.02406960656709367,-0.02406960656709367,0.02406960656709367,0.04813921313418734
2019-08-08,220.94186401367188,-0.0473108942028001,0.20662780778187306,0.12,1.0,long_short,1.0,-1.0,-0.0473108942028001,-0.0473108942028001,0.0473108942028001,0.0946217884056002
2019-08-09,210.4889068603516,-0.01784118293816539,0.23115497014048736,0.12,1.0,long_short,1.0,-1.0,-0.01784118293816539,-0.01784118293816539,0.01784118293816539,0.03568236587633078
2019-08-10,206.7335357666016,0.045272428534281595,0.21345838125048489,0.12,1.0,long_short,1.0,1.0,0.045272428534281595,0.045272428534281595,0.04327242853428159,-0.0020000000000000018
2019-08-11,216.0928649902344,-0.022234858664771928,0.2309596676101835,0.12,1.0,long_short,1.0,-1.0,-0.022234858664771928,-0.022234858664771928,0.020234858664771926,0.042469717329543855
2019-08-12,211.2880706787109,-0.012206203882075162,0.1818103741598256,0.12,1.0,long_short,1.0,-1.0,-0.012206203882075162,-0.012206203882075162,0.012206203882075162,0.024412407764150323
2019-08-13,208.70904541015625,-0.1058952814294768,0.10694682485898777,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.1058952814294768,0.1058952814294768,0.1068952814294768
2019-08-14,186.6077423095703,0.010151334577589877,0.3162880233396743,0.12,1.0,long_short,1.0,1.0,0.009151334577589876,0.010151334577589877,0.008151334577589877,-0.0009999999999999992
2019-08-15,188.50205993652344,-0.01624375458922278,0.2288007920589492,0.12,1.0,long_short,1.0,-1.0,-0.01624375458922278,-0.01624375458922278,0.01424375458922278,0.03048750917844556
2019-08-16,185.4400787353516,0.0013352257602874396,0.32316783959042894,0.12,1.0,long_short,1.0,1.0,0.0013352257602874396,0.0013352257602874396,-0.0006647742397125605,-0.002
2019-08-17,185.68768310546875,0.04742289321886317,0.14677105079536612,0.12,1.0,long_short,1.0,1.0,0.04742289321886317,0.04742289321886317,0.04742289321886317,0.0
2019-08-18,194.4935302734375,0.04420920283865293,0.12449040520616728,0.12,1.0,long_short,1.0,1.0,0.04420920283865293,0.04420920283865293,0.04420920283865293,0.0
2019-08-19,203.0919342041016,-0.032135790133505315,0.1564576175568837,0.12,1.0,long_short,1.0,-1.0,-0.032135790133505315,-0.032135790133505315,0.030135790133505314,0.06227158026701063
2019-08-20,196.5654144287109,-0.04921406126682204,0.0971791332472518,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04921406126682204,0.04921406126682204,0.05021406126682204
2019-08-21,186.89163208007807,0.02376395417096333,0.1040056857260796,0.12,1.0,long_short,0.0,1.0,0.0,0.02376395417096333,0.02176395417096333,0.02176395417096333
2019-08-22,191.3329162597656,0.01763047927960959,0.11551999990840067,0.12,1.0,long_short,0.0,1.0,0.0,0.01763047927960959,0.01763047927960959,0.01763047927960959
2019-08-23,194.70620727539065,-0.017547674946588376,0.17036244989808447,0.12,1.0,long_short,1.0,-1.0,-0.018547674946588377,-0.017547674946588376,0.015547674946588376,0.03409534989317675
2019-08-24,191.28956604003903,-0.023248388107769302,0.16412004142571646,0.12,1.0,long_short,1.0,-1.0,-0.023248388107769302,-0.023248388107769302,0.023248388107769302,0.046496776215538604
2019-08-25,186.84239196777344,0.011169790401769575,0.13384201309491606,0.12,1.0,long_short,1.0,1.0,0.011169790401769575,0.011169790401769575,0.009169790401769575,-0.002
2019-08-26,188.92938232421875,-0.007477501430339428,0.14544014628991597,0.12,1.0,long_short,1.0,-1.0,-0.007477501430339428,-0.007477501430339428,0.005477501430339428,0.012955002860678856
2019-08-27,187.51666259765625,-0.072669241958641,0.13136931382517103,0.12,1.0,long_short,1.0,-1.0,-0.072669241958641,-0.072669241958641,0.072669241958641,0.145338483917282
2019-08-28,173.8899688720703,-0.025149409185794447,0.19083948794431538,0.12,1.0,long_short,1.0,-1.0,-0.025149409185794447,-0.025149409185794447,0.025149409185794447,0.050298818371588894
2019-08-29,169.51673889160156,-0.004022431715560382,0.16504495397535224,0.12,1.0,long_short,1.0,-1.0,-0.004022431715560382,-0.004022431715560382,0.004022431715560382,0.008044863431120763
2019-08-30,168.83486938476562,0.021529428287748065,0.13915443359460267,0.12,1.0,long_short,1.0,1.0,0.021529428287748065,0.021529428287748065,0.019529428287748063,-0.0020000000000000018
2019-08-31,172.46978759765625,-0.004872520344192388,0.15218939267874876,0.12,1.0,long_short,1.0,-1.0,-0.004872520344192388,-0.004872520344192388,0.002872520344192388,0.007745040688384776
2019-09-01,171.62942504882812,0.03914204119415654,-0.09449094557433413,0.03,1.0,long_short,-1.0,1.0,-0.04114204119415654,0.03914204119415654,0.03714204119415654,0.07828408238831308
2019-09-02,178.34735107421875,0.0064591794165931304,-0.14806027205498662,0.03,1.0,long_short,-1.0,1.0,-0.0064591794165931304,0.0064591794165931304,0.0064591794165931304,0.012918358833186261
2019-09-03,179.49932861328125,-0.019534553338295457,-0.15566154056944093,0.03,1.0,long_short,-1.0,-1.0,0.019534553338295457,-0.019534553338295457,0.017534553338295455,-0.0020000000000000018
2019-09-04,175.99288940429688,-0.010089935121516014,-0.19363216518877258,0.03,1.0,long_short,-1.0,-1.0,0.010089935121516014,-0.010089935121516014,0.010089935121516014,0.0
2019-09-05,174.21713256835938,-0.024457731267474303,-0.14169945195243772,0.03,1.0,long_short,-1.0,-1.0,0.024457731267474303,-0.024457731267474303,0.024457731267474303,0.0
2019-09-06,169.9561767578125,0.04887402399371976,-0.06824510515147175,0.03,1.0,long_short,-1.0,1.0,-0.04887402399371976,0.04887402399371976,0.04687402399371976,0.09574804798743952
2019-09-07,178.2626190185547,0.017350304756150958,-0.11814632874974584,0.03,1.0,long_short,-1.0,1.0,-0.017350304756150958,0.017350304756150958,0.017350304756150958,0.034700609512301916
2019-09-08,181.35552978515625,-0.0011362760569428865,-0.13911731852730536,0.03,1.0,long_short,-1.0,-1.0,0.0011362760569428865,-0.0011362760569428865,-0.0008637239430571136,-0.002
2019-09-09,181.1494598388672,-0.007520251122596244,-0.1690896844131301,0.03,1.0,long_short,-1.0,-1.0,0.007520251122596244,-0.007520251122596244,0.007520251122596244,0.0
2019-09-10,179.78717041015625,-0.0059051823496002465,-0.14386189217276824,0.03,1.0,long_short,-1.0,-1.0,0.0059051823496002465,-0.0059051823496002465,0.0059051823496002465,0.0
2019-09-11,178.72549438476562,0.012816322850751183,-0.1718091189007901,0.03,1.0,long_short,-1.0,1.0,-0.012816322850751183,0.012816322850751183,0.010816322850751183,0.023632645701502364
2019-09-12,181.0160980224609,0.0005172353769105076,-0.1473556421792458,0.03,1.0,long_short,-1.0,1.0,-0.0005172353769105076,0.0005172353769105076,0.0005172353769105076,0.0010344707538210152
2019-09-13,181.10972595214844,0.03862734890376407,-0.127720154865405,0.03,1.0,long_short,-1.0,1.0,-0.03862734890376407,0.03862734890376407,0.03862734890376407,0.07725469780752814
2019-09-14,188.1055145263672,0.00895034371016834,-0.01590092648401864,0.03,1.0,long_short,0.0,1.0,-0.001,0.00895034371016834,0.00895034371016834,0.009950343710168341
2019-09-15,189.78912353515625,0.0385904669714312,0.007029908462006906,0.03,1.0,long_short,0.0,1.0,0.0,0.0385904669714312,0.0385904669714312,0.0385904669714312
2019-09-16,197.11317443847656,0.05831966830182567,-0.3447835837894214,0.03,1.0,long_short,-1.0,1.0,-0.05931966830182567,0.05831966830182567,0.05831966830182567,0.11763933660365133
2019-09-17,208.60874938964844,0.013346930592172068,-0.43585325558092947,0.03,1.0,long_short,-1.0,1.0,-0.013346930592172068,0.013346930592172068,0.013346930592172068,0.026693861184344136
2019-09-18,211.39303588867188,0.04677456540252267,-0.2518007951356289,0.03,1.0,long_short,-1.0,1.0,-0.04677456540252267,0.04677456540252267,0.04677456540252267,0.09354913080504534
2019-09-19,221.2808532714844,-0.014600469925862058,-0.3130313152211809,0.03,1.0,long_short,-1.0,-1.0,0.014600469925862058,-0.014600469925862058,0.012600469925862058,-0.002
2019-09-20,218.050048828125,-0.011620469739669126,-0.10167918422157496,0.03,1.0,long_short,-1.0,-1.0,0.011620469739669126,-0.011620469739669126,0.011620469739669126,0.0
2019-09-21,215.5162048339844,-0.018424717521224543,-0.027261275537866836,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.018424717521224543,0.018424717521224543,0.019424717521224544
2019-09-22,211.54537963867188,-0.04549411209219267,0.0012128908046142861,0.03,1.0,long_short,0.0,-1.0,-0.0,-0.04549411209219267,0.04549411209219267,0.04549411209219267
2019-09-23,201.9213104248047,-0.1674443243333108,0.10946826762092066,0.03,1.0,long_short,1.0,-1.0,-0.1684443243333108,-0.1674443243333108,0.1674443243333108,0.3358886486666216
2019-09-24,168.11073303222656,0.01654842087062125,0.7625416729247005,0.03,1.0,long_short,1.0,1.0,0.01654842087062125,0.01654842087062125,0.01454842087062125,-0.002
2019-09-25,170.8927001953125,-0.024375371887484842,0.4613639210921867,0.03,1.0,long_short,1.0,-1.0,-0.024375371887484842,-0.024375371887484842,0.02237537188748484,0.04675074377496968
2019-09-26,166.7271270751953,0.047885857568697565,0.41305904896380485,0.03,1.0,long_short,1.0,1.0,0.047885857568697565,0.047885857568697565,0.04588585756869756,-0.0020000000000000018
2019-09-27,174.71099853515625,-0.0007904900147250871,0.06186746594083825,0.03,1.0,long_short,1.0,-1.0,-0.0007904900147250871,-0.0007904900147250871,-0.001209509985274913,-0.0004190199705498259
2019-09-28,174.57289123535156,-0.023310676718752976,0.14066369538214696,0.03,1.0,long_short,1.0,-1.0,-0.023310676718752976,-0.023310676718752976,0.023310676718752976,0.04662135343750595
2019-09-29,170.50347900390625,0.054947433873068885,-0.03999914903783064,0.03,1.0,long_short,-1.0,1.0,-0.05694743387306889,0.054947433873068885,0.05294743387306888,0.10989486774613777
2019-09-30,179.87220764160156,-0.014075459965787518,-0.026719934939012813,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.014075459965787518,0.012075459965787518,0.013075459965787517
2019-10-01,177.34042358398438,0.019003488329472074,-0.04148815275198414,0.12,1.0,long_short,0.0,1.0,0.0,0.019003488329472074,0.017003488329472072,0.017003488329472072
2019-10-02,180.71051025390625,-0.03049722689538259,0.05372634569293111,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.03049722689538259,0.028497226895382588,0.028497226895382588
2019-10-03,175.1993408203125,0.010192160436667708,0.10988193910753585,0.12,1.0,long_short,0.0,1.0,0.0,0.010192160436667708,0.008192160436667708,0.008192160436667708
2019-10-04,176.98500061035156,-0.0035793083285821092,-0.2665293243123018,0.12,1.0,long_short,-1.0,-1.0,0.002579308328582109,-0.0035793083285821092,0.0015793083285821092,-0.001
2019-10-05,176.3515167236328,-0.01866938100898885,0.020028985287602774,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.01866938100898885,0.01866938100898885,0.01966938100898885
2019-10-06,173.05914306640625,0.046961964110191046,-0.08312343919926313,0.12,1.0,long_short,0.0,1.0,0.0,0.046961964110191046,0.044961964110191044,0.044961964110191044
2019-10-07,181.18634033203125,0.004609731260002858,0.07186881129338119,0.12,1.0,long_short,0.0,1.0,0.0,0.004609731260002858,0.004609731260002858,0.004609731260002858
2019-10-08,182.0215606689453,0.06192507061593355,0.04941201952721985,0.12,1.0,long_short,0.0,1.0,0.0,0.06192507061593355,0.06192507061593355,0.06192507061593355
2019-10-09,193.2932586669922,-0.00845135888084203,0.2524152682588485,0.12,1.0,long_short,1.0,-1.0,-0.009451358880842031,-0.00845135888084203,0.00645135888084203,0.01590271776168406
2019-10-10,191.65966796875,-0.047427720059411094,0.15707411305246977,0.12,1.0,long_short,1.0,-1.0,-0.047427720059411094,-0.047427720059411094,0.047427720059411094,0.09485544011882219
2019-10-11,182.56968688964844,-0.009547269439318717,-0.37348544103878323,0.12,1.0,long_short,-1.0,-1.0,0.007547269439318717,-0.009547269439318717,0.009547269439318717,0.002
2019-10-12,180.8266448974609,0.006904428489395986,-0.03855771419343712,0.12,1.0,long_short,0.0,1.0,-0.001,0.006904428489395986,0.004904428489395986,0.005904428489395986
2019-10-13,182.0751495361328,0.02683374122573201,-0.16130291208540026,0.12,1.0,long_short,-1.0,1.0,-0.02783374122573201,0.02683374122573201,0.02683374122573201,0.05466748245146402
2019-10-14,186.96090698242188,-0.02971123844843615,-0.07621568868780604,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.02971123844843615,0.02771123844843615,0.02871123844843615
2019-10-15,181.40606689453125,-0.029726474745445763,-0.4677608383723739,0.12,1.0,long_short,-1.0,-1.0,0.028726474745445763,-0.029726474745445763,0.029726474745445763,0.0010000000000000009
2019-10-16,176.0135040283203,0.01144711488405803,-0.48870706229293615,0.12,1.0,long_short,-1.0,1.0,-0.01144711488405803,0.01144711488405803,0.00944711488405803,0.020894229768116057
2019-10-17,178.02835083007812,-0.024754556894477253,-0.04302456638799512,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.024754556894477253,0.02275455689447725,0.023754556894477252
2019-10-18,173.621337890625,-0.004079642496059188,-0.2306699400774791,0.12,1.0,long_short,-1.0,-1.0,0.003079642496059188,-0.004079642496059188,0.004079642496059188,0.001
2019-10-19,172.91302490234375,0.01515995195211306,0.11676457507143678,0.12,1.0,long_short,0.0,1.0,-0.001,0.01515995195211306,0.01315995195211306,0.014159951952113059
2019-10-20,175.5343780517578,-0.003494404163625231,0.09832161691240904,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.003494404163625231,0.001494404163625231,0.001494404163625231
2019-10-21,174.92098999023438,-0.014978948189324437,-0.15392465298029956,0.12,1.0,long_short,-1.0,-1.0,0.013978948189324436,-0.014978948189324437,0.014978948189324437,0.0010000000000000009
2019-10-22,172.3008575439453,-0.057446442404025744,-0.2048813074871484,0.12,1.0,long_short,-1.0,-1.0,0.057446442404025744,-0.057446442404025744,0.057446442404025744,0.0
2019-10-23,162.4027862548828,-0.0014423254446559453,-0.04709126797413066,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.0014423254446559453,0.0014423254446559453,0.0024423254446559453
2019-10-24,162.16854858398438,0.11934903656214368,0.23449949850057195,0.12,1.0,long_short,1.0,1.0,0.11834903656214368,0.11934903656214368,0.11734903656214368,-0.0010000000000000009
2019-10-25,181.5232086181641,-0.009297592823990453,-0.024702482540314374,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.009297592823990453,0.007297592823990453,0.008297592823990452
2019-10-26,179.83547973632812,0.024504276284696536,-0.5255193766190636,0.12,1.0,long_short,-1.0,1.0,-0.025504276284696537,0.024504276284696536,0.022504276284696534,0.04800855256939307
2019-10-27,184.24221801757807,-0.008572447483944812,-0.36187758994093033,0.12,1.0,long_short,-1.0,-1.0,0.008572447483944812,-0.008572447483944812,0.006572447483944812,-0.002
2019-10-28,182.66281127929688,0.04204338989507139,-0.1663488452062879,0.12,1.0,long_short,-1.0,1.0,-0.04204338989507139,0.04204338989507139,0.04004338989507139,0.08208677979014278
2019-10-29,190.3425750732422,-0.029685454668325395,-0.0013492567681092638,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.029685454668325395,0.027685454668325393,0.028685454668325394
2019-10-30,184.69216918945312,-0.003926805599411609,-0.16956020248720505,0.12,1.0,long_short,-1.0,-1.0,0.002926805599411609,-0.003926805599411609,0.003926805599411609,0.001
2019-10-31,183.9669189453125,1.617390715802358e-05,-0.284706209815239,0.12,1.0,long_short,-1.0,-1.0,-1.617390715802358e-05,1.617390715802358e-05,-1.617390715802358e-05,0.0
2019-11-01,183.9698944091797,-0.00024011643034216323,-0.04461046357107645,0.0,1.0,long_short,-1.0,-1.0,0.00024011643034216323,-0.00024011643034216323,0.00024011643034216323,0.0
2019-11-02,183.92572021484372,-0.008159282467638973,-0.11782475082815691,0.0,1.0,long_short,-1.0,-1.0,0.008159282467638973,-0.008159282467638973,0.008159282467638973,0.0
2019-11-03,182.42501831054688,0.02154406132255149,-0.10907170382067854,0.0,1.0,long_short,-1.0,1.0,-0.02154406132255149,0.02154406132255149,0.019544061322551487,0.041088122645102976
2019-11-04,186.35519409179688,0.01582448304565287,0.009996191709078506,0.0,1.0,long_short,1.0,1.0,0.01382448304565287,0.01582448304565287,0.01582448304565287,0.002
2019-11-05,189.30416870117188,0.012095205653801067,-0.029936869424866397,0.0,1.0,long_short,-1.0,1.0,-0.014095205653801067,0.012095205653801067,0.012095205653801067,0.026190411307602135
2019-11-06,191.5938415527344,-0.01888001348168522,-0.04037386045181035,0.0,1.0,long_short,-1.0,-1.0,0.01888001348168522,-0.01888001348168522,0.01688001348168522,-0.0020000000000000018
2019-11-07,187.9765472412109,-0.020029496971036398,-0.07332750425257761,0.0,1.0,long_short,-1.0,-1.0,0.020029496971036398,-0.020029496971036398,0.020029496971036398,0.0
2019-11-08,184.2114715576172,0.004436452716479078,0.04841706691558412,0.0,1.0,long_short,1.0,1.0,0.002436452716479078,0.004436452716479078,0.002436452716479078,0.0
2019-11-09,185.0287170410156,0.02404255238436437,0.1657727034275549,0.0,1.0,long_short,1.0,1.0,0.02404255238436437,0.02404255238436437,0.02404255238436437,0.0
2019-11-10,189.47727966308597,-0.02104548042884047,0.07130279865089495,0.0,1.0,long_short,1.0,-1.0,-0.02104548042884047,-0.02104548042884047,0.019045480428840467,0.040090960857680935
2019-11-11,185.48963928222656,0.0072983862044946335,0.063223105123007,0.0,1.0,long_short,1.0,1.0,0.0072983862044946335,0.0072983862044946335,0.0052983862044946334,-0.002
2019-11-12,186.84341430664065,0.0075749471007278135,0.1007924876617523,0.0,1.0,long_short,1.0,1.0,0.0075749471007278135,0.0075749471007278135,0.0075749471007278135,0.0
2019-11-13,188.2587432861328,-0.012000024315665936,0.1102844776113594,0.0,1.0,long_short,1.0,-1.0,-0.012000024315665936,-0.012000024315665936,0.010000024315665936,0.02200004863133187
2019-11-14,185.9996337890625,-0.029454114926144026,-0.09489555146863271,0.0,1.0,long_short,-1.0,-1.0,0.027454114926144024,-0.029454114926144026,0.029454114926144026,0.0020000000000000018
2019-11-15,180.52117919921875,0.01566120367493351,-0.07086038014480767,0.0,1.0,long_short,-1.0,1.0,-0.01566120367493351,0.01566120367493351,0.01366120367493351,0.02932240734986702
2019-11-16,183.34835815429688,0.009658521304822587,0.0899981119451414,0.0,1.0,long_short,1.0,1.0,0.007658521304822587,0.009658521304822587,0.009658521304822587,0.002
2019-11-17,185.1192321777344,-0.024630781437547267,0.009978665931799302,0.0,1.0,long_short,1.0,-1.0,-0.024630781437547267,-0.024630781437547267,0.022630781437547265,0.04726156287509453
2019-11-18,180.55960083007807,-0.017191274617062935,-0.19123731720957338,0.0,1.0,long_short,-1.0,-1.0,0.015191274617062935,-0.017191274617062935,0.017191274617062935,0.002
2019-11-19,177.45555114746094,-0.0099022100862729,-0.09529831125056143,0.0,1.0,long_short,-1.0,-1.0,0.0099022100862729,-0.0099022100862729,0.0099022100862729,0.0
2019-11-20,175.69834899902344,-0.08102310751242314,-0.01246690376185089,0.0,1.0,long_short,-1.0,-1.0,0.08102310751242314,-0.08102310751242314,0.08102310751242314,0.0
2019-11-21,161.4627227783203,-0.06933209949590902,0.19162016349581235,0.0,1.0,long_short,1.0,-1.0,-0.07133209949590902,-0.06933209949590902,0.06933209949590902,0.14066419899181803
2019-11-22,150.26817321777344,0.020959943541692505,0.37758772529385976,0.0,1.0,long_short,1.0,1.0,0.020959943541692505,0.020959943541692505,0.018959943541692503,-0.0020000000000000018
2019-11-23,153.41778564453125,-0.06898212004549653,0.026053832758807127,0.0,1.0,long_short,1.0,-1.0,-0.06898212004549653,-0.06898212004549653,0.06698212004549653,0.13596424009099306
2019-11-24,142.83470153808594,0.025496818386005815,0.3886985413549324,0.0,1.0,long_short,1.0,1.0,0.025496818386005815,0.025496818386005815,0.023496818386005813,-0.0020000000000000018
2019-11-25,146.47653198242188,0.016989347137961408,0.2433590952803435,0.0,1.0,long_short,1.0,1.0,0.016989347137961408,0.016989347137961408,0.016989347137961408,0.0
2019-11-26,148.96507263183594,0.027157281762240082,0.04572557520264242,0.0,1.0,long_short,1.0,1.0,0.027157281762240082,0.027157281762240082,0.027157281762240082,0.0
2019-11-27,153.01055908203125,-0.008450292689250793,0.11518156830572424,0.0,1.0,long_short,1.0,-1.0,-0.008450292689250793,-0.008450292689250793,0.006450292689250793,0.014900585378501587
2019-11-28,151.7175750732422,0.023639834524175507,0.035142596852788976,0.0,1.0,long_short,1.0,1.0,0.023639834524175507,0.023639834524175507,0.021639834524175505,-0.0020000000000000018
2019-11-29,155.3041534423828,-0.017800330968333444,0.011834797643146322,0.0,1.0,long_short,1.0,-1.0,-0.017800330968333444,-0.017800330968333444,0.015800330968333443,0.03360066193666689
2019-11-30,152.53968811035156,-0.008876103961241388,-0.0009439995586802974,0.0,1.0,long_short,-1.0,-1.0,0.006876103961241388,-0.008876103961241388,0.008876103961241388,0.002
