date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-10-27,4.1222429275512695,-0.013496750133314528,0.12066341378866463,0.06,1.0,long_only,1.0,-1.0,-0.013496750133314528,-0.013496750133314528,0.013496750133314528,0.026993500266629056
2020-10-28,4.066606044769287,-0.07163076400652824,-0.010580996429918499,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.07163076400652824,0.07163076400652824,0.07263076400652824
2020-10-29,3.775311946868897,-0.015991796805088887,0.4866366154653863,0.06,1.0,long_only,1.0,-1.0,-0.016991796805088888,-0.015991796805088887,0.015991796805088887,0.032983593610177775
2020-10-30,3.714937925338745,-0.01791955744664897,0.2195859384069785,0.06,1.0,long_only,1.0,-1.0,-0.01791955744664897,-0.01791955744664897,0.01791955744664897,0.03583911489329794
2020-10-31,3.6483678817749023,0.009400377614857458,0.35394891962610764,0.06,1.0,long_only,1.0,1.0,0.009400377614857458,0.009400377614857458,0.007400377614857458,-0.002
2020-11-01,3.682663917541504,-0.015952843324952393,0.196971130054723,0.06,1.0,long_only,1.0,-1.0,-0.015952843324952393,-0.015952843324952393,0.013952843324952393,0.029905686649904784
2020-11-02,3.623914957046509,-0.08034624926997402,0.2970827105450289,0.06,1.0,long_only,1.0,-1.0,-0.08034624926997402,-0.08034624926997402,0.08034624926997402,0.16069249853994805
2020-11-03,3.332746982574463,-0.04444200737787318,0.36868727562091674,0.06,1.0,long_only,1.0,-1.0,-0.04444200737787318,-0.04444200737787318,0.04444200737787318,0.08888401475574637
2020-11-04,3.184633016586304,0.05450300318499535,0.553536183074081,0.06,1.0,long_only,1.0,1.0,0.05450300318499535,0.05450300318499535,0.052503003184995345,-0.0020000000000000018
2020-11-05,3.3582050800323486,0.07059634301865625,0.1606978528831502,0.06,1.0,long_only,1.0,1.0,0.07059634301865625,0.07059634301865625,0.07059634301865625,0.0
2020-11-06,3.595282077789306,-0.05336828184846565,-0.08217834145619574,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.05336828184846565,0.05136828184846565,0.05236828184846565
2020-11-07,3.4034080505371094,0.021504907065030388,0.07055671103247985,0.06,1.0,long_only,1.0,1.0,0.020504907065030387,0.021504907065030388,0.019504907065030386,-0.0010000000000000009
2020-11-08,3.476598024368286,-0.017106676498941153,-0.09988080019262635,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.017106676498941153,0.015106676498941153,0.016106676498941153
2020-11-09,3.41712498664856,0.04946177770865723,0.182370284560732,0.06,1.0,long_only,1.0,1.0,0.04846177770865723,0.04946177770865723,0.04746177770865723,-0.0010000000000000009
2020-11-10,3.586142063140869,-0.028383185840119562,-0.15772945185050657,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.028383185840119562,0.02638318584011956,0.02738318584011956
2020-11-11,3.484355926513672,-0.015845962844439954,0.14037779432914954,0.06,1.0,long_only,1.0,-1.0,-0.016845962844439955,-0.015845962844439954,0.015845962844439954,0.03269192568887991
2020-11-12,3.429142951965332,0.07834557057743985,-0.11738476683696553,0.06,1.0,long_only,0.0,1.0,-0.001,0.07834557057743985,0.07634557057743985,0.07734557057743985
2020-11-13,3.697801113128662,-0.053360406279888584,-0.249268041469473,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.053360406279888584,0.05136040627988858,0.05136040627988858
2020-11-14,3.5004849433898926,0.010311469110204863,0.010478568337889183,0.06,1.0,long_only,0.0,1.0,0.0,0.010311469110204863,0.008311469110204863,0.008311469110204863
2020-11-15,3.5365800857543945,0.0509180845616124,-0.20931183328051794,0.06,1.0,long_only,0.0,1.0,0.0,0.0509180845616124,0.0509180845616124,0.0509180845616124
2020-11-16,3.716655969619751,0.030971945536486745,-0.07503675812955146,0.06,1.0,long_only,0.0,1.0,0.0,0.030971945536486745,0.030971945536486745,0.030971945536486745
2020-11-17,3.831768035888672,-0.021683715373702728,-0.11942166824511125,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.021683715373702728,0.019683715373702726,0.019683715373702726
2020-11-18,3.74868106842041,-0.032458658936897256,-0.07152339453911472,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.032458658936897256,0.032458658936897256,0.032458658936897256
2020-11-19,3.6270039081573486,0.023049602383052425,0.06494822180581261,0.06,1.0,long_only,1.0,1.0,0.022049602383052425,0.023049602383052425,0.021049602383052424,-0.0010000000000000009
2020-11-20,3.710604906082153,0.078491499771419,0.020464595260414775,0.06,1.0,long_only,0.0,1.0,-0.001,0.078491499771419,0.078491499771419,0.079491499771419
2020-11-21,4.001855850219727,-0.027958713136729152,0.07961674017213682,0.06,1.0,long_only,1.0,-1.0,-0.028958713136729153,-0.027958713136729152,0.02595871313672915,0.0549174262734583
2020-11-22,3.889969110488892,0.045876695673673584,0.04712589471128714,0.06,1.0,long_only,0.0,1.0,-0.001,0.045876695673673584,0.04387669567367358,0.04487669567367358
2020-11-23,4.068428039550781,0.0487996406985749,0.029168019922347632,0.06,1.0,long_only,0.0,1.0,0.0,0.0487996406985749,0.0487996406985749,0.0487996406985749
2020-11-24,4.266965866088867,-0.05096432062845113,-0.13887754502344551,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.05096432062845113,0.04896432062845113,0.04896432062845113
2020-11-25,4.049502849578857,-0.12885356746831855,0.027711077212399626,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.12885356746831855,0.12885356746831855,0.12885356746831855
2020-11-26,3.5277099609375,0.01826741950413502,0.758782688676358,0.06,1.0,long_only,1.0,1.0,0.017267419504135018,0.01826741950413502,0.016267419504135017,-0.0010000000000000009
2020-11-27,3.5921521186828613,0.009005960079322417,0.5578770436395697,0.06,1.0,long_only,1.0,1.0,0.009005960079322417,0.009005960079322417,0.009005960079322417,0.0
2020-11-28,3.624502897262573,0.022019347509157683,-0.16157949081208312,0.06,1.0,long_only,0.0,1.0,-0.001,0.022019347509157683,0.022019347509157683,0.023019347509157684
2020-11-29,3.7043120861053462,-0.004828985446428513,-0.25127657595472375,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.004828985446428513,0.002828985446428513,0.002828985446428513
2020-11-30,3.686424016952514,-0.029054164656629022,-0.1786913652028982,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.029054164656629022,0.029054164656629022,0.029054164656629022
2020-12-01,3.579318046569824,0.04249408569303892,-0.13478794549515227,0.06,1.0,long_only,0.0,1.0,0.0,0.04249408569303892,0.04049408569303892,0.04049408569303892
2020-12-02,3.7314178943634033,0.024254632428285294,0.06983174494237931,0.06,1.0,long_only,1.0,1.0,0.023254632428285293,0.024254632428285294,0.024254632428285294,0.0010000000000000009
2020-12-03,3.821922063827514,-0.0708525596802505,0.243791343760011,0.06,1.0,long_only,1.0,-1.0,-0.0708525596802505,-0.0708525596802505,0.0688525596802505,0.139705119360501
2020-12-04,3.551129102706909,0.018021533430259362,-0.3116522343626955,0.06,1.0,long_only,0.0,1.0,-0.001,0.018021533430259362,0.01602153343025936,0.01702153343025936
2020-12-05,3.615125894546509,-0.004292242327459395,0.15088310209573041,0.06,1.0,long_only,1.0,-1.0,-0.005292242327459395,-0.004292242327459395,0.0022922423274593946,0.007584484654918789
2020-12-06,3.599608898162842,-0.05764123828459333,0.2279014187046542,0.06,1.0,long_only,1.0,-1.0,-0.05764123828459333,-0.05764123828459333,0.05764123828459333,0.11528247656918666
2020-12-07,3.392122983932495,-0.0824168104307158,-0.19167772399104221,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.0824168104307158,0.0824168104307158,0.0834168104307158
2020-12-08,3.1125550270080566,0.04800366939813561,0.611057729755389,0.06,1.0,long_only,1.0,1.0,0.047003669398135606,0.04800366939813561,0.046003669398135605,-0.0010000000000000009
2020-12-09,3.2619690895080566,-0.03350097831481347,-0.23047372599274185,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.03350097831481347,0.031500978314813466,0.03250097831481347
2020-12-10,3.1526899337768555,0.026363535990150844,0.5104482231496212,0.06,1.0,long_only,1.0,1.0,0.025363535990150843,0.026363535990150844,0.024363535990150842,-0.0010000000000000009
2020-12-11,3.235805988311768,0.03041743289138754,-0.007277036766125344,0.06,1.0,long_only,0.0,1.0,-0.001,0.03041743289138754,0.03041743289138754,0.03141743289138754
2020-12-12,3.334230899810791,-0.0009518921215624365,0.3051693073383206,0.06,1.0,long_only,1.0,-1.0,-0.0019518921215624365,-0.0009518921215624365,-0.0010481078784375635,0.000903784243124873
2020-12-13,3.331057071685791,-0.05725211656385942,-0.03749160372482785,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.05725211656385942,0.05725211656385942,0.058252116563859424
2020-12-14,3.140347003936768,0.0508227189317596,0.08289563071575223,0.06,1.0,long_only,1.0,1.0,0.0498227189317596,0.0508227189317596,0.0488227189317596,-0.0010000000000000009
2020-12-15,3.29994797706604,0.013398396140159141,0.050428306732575034,0.06,1.0,long_only,0.0,1.0,-0.001,0.013398396140159141,0.013398396140159141,0.014398396140159142
2020-12-16,3.3441619873046875,-0.04034105038259195,0.20670039538499352,0.06,1.0,long_only,1.0,-1.0,-0.04134105038259195,-0.04034105038259195,0.038341050382591946,0.0796821007651839
2020-12-17,3.2092549800872803,0.06093097992502705,-0.33495204421854285,0.06,1.0,long_only,0.0,1.0,-0.001,0.06093097992502705,0.05893097992502705,0.05993097992502705
2020-12-18,3.4047980308532715,0.019036384483232638,-0.1401358763360263,0.06,1.0,long_only,0.0,1.0,0.0,0.019036384483232638,0.019036384483232638,0.019036384483232638
2020-12-19,3.469613075256348,-0.045579721358612546,-0.05492559111106243,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.045579721358612546,0.043579721358612544,0.043579721358612544
2020-12-20,3.311469078063965,-0.06457859527630894,-0.4314163914669339,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.06457859527630894,0.06457859527630894,0.06457859527630894
2020-12-21,3.09761905670166,-0.004906346470186063,0.38074017812309924,0.06,1.0,long_only,1.0,-1.0,-0.005906346470186063,-0.004906346470186063,0.004906346470186063,0.010812692940372126
2020-12-22,3.082421064376831,-0.05388560302417633,0.1026079039361647,0.06,1.0,long_only,1.0,-1.0,-0.05388560302417633,-0.05388560302417633,0.05388560302417633,0.10777120604835266
2020-12-23,2.916322946548462,0.06254450947907308,0.6063370422079479,0.06,1.0,long_only,1.0,1.0,0.06254450947907308,0.06254450947907308,0.06054450947907308,-0.0020000000000000018
2020-12-24,3.0987229347229004,-0.04647492887966487,-0.2416812727801858,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.04647492887966487,0.044474928879664866,0.045474928879664867
2020-12-25,2.954710006713867,-0.012332816265244961,0.4932485178338215,0.06,1.0,long_only,1.0,-1.0,-0.013332816265244962,-0.012332816265244961,0.012332816265244961,0.025665632530489924
2020-12-26,2.9182701110839844,-0.004149390136299447,0.09963862008258095,0.06,1.0,long_only,1.0,-1.0,-0.004149390136299447,-0.004149390136299447,0.004149390136299447,0.008298780272598894
2020-12-27,2.906161069869995,0.014202183337007401,0.20156301970775492,0.06,1.0,long_only,1.0,1.0,0.014202183337007401,0.014202183337007401,0.012202183337007401,-0.002
2020-12-28,2.947434902191162,-0.0077250134641726476,0.3137429843146231,0.06,1.0,long_only,1.0,-1.0,-0.0077250134641726476,-0.0077250134641726476,0.0057250134641726475,0.013450026928345295
2020-12-29,2.924665927886963,-0.0007716677136543337,0.3934185607453382,0.06,1.0,long_only,1.0,-1.0,-0.0007716677136543337,-0.0007716677136543337,0.0007716677136543337,0.0015433354273086675
2020-12-30,2.9224090576171875,0.07295346055043006,-0.02482154590845198,0.06,1.0,long_only,0.0,1.0,-0.001,0.07295346055043006,0.07095346055043006,0.07195346055043006
2020-12-31,3.1356089115142822,0.16877555801353994,-0.29857477119164566,0.06,1.0,long_only,0.0,1.0,0.0,0.16877555801353994,0.16877555801353994,0.16877555801353994
2021-01-01,3.664823055267334,-0.046355038213219846,-0.5758135721417241,0.12,1.0,long_short,-1.0,-1.0,0.045355038213219845,-0.046355038213219846,0.044355038213219844,-0.0010000000000000009
2021-01-02,3.4949400424957275,-0.006293676287231542,0.4163041469384503,0.12,1.0,long_short,1.0,-1.0,-0.008293676287231542,-0.006293676287231542,0.006293676287231542,0.014587352574463084
2021-01-03,3.472944021224976,0.03377511390282795,-0.341937740500066,0.12,1.0,long_short,-1.0,1.0,-0.03577511390282795,0.03377511390282795,0.031775113902827945,0.0675502278056559
2021-01-04,3.590243101119995,0.18025767518046698,0.08725834243897723,0.12,1.0,long_short,0.0,1.0,-0.001,0.18025767518046698,0.18025767518046698,0.18125767518046698
2021-01-05,4.237411975860596,0.09037239308132317,-0.30588490023989523,0.12,1.0,long_short,-1.0,1.0,-0.09137239308132317,0.09037239308132317,0.09037239308132317,0.18174478616264633
2021-01-06,4.620357036590576,-0.031111013870451343,0.31080241680419385,0.12,1.0,long_short,1.0,-1.0,-0.033111013870451345,-0.031111013870451343,0.02911101387045134,0.062222027740902686
2021-01-07,4.4766130447387695,0.29497681009801946,-0.34183836366785414,0.12,1.0,long_short,-1.0,1.0,-0.29697681009801946,0.29497681009801946,0.29297681009801946,0.5899536201960389
2021-01-08,5.797110080718994,0.24519476622550118,-0.4741519373738703,0.12,1.0,long_short,-1.0,1.0,-0.24519476622550118,0.24519476622550118,0.24519476622550118,0.49038953245100236
2021-01-09,7.218531131744385,-0.08755732210569478,-0.48822238676051255,0.12,1.0,long_short,-1.0,-1.0,0.08755732210569478,-0.08755732210569478,0.08555732210569478,-0.0020000000000000018
2021-01-10,6.586495876312256,-0.014029728623633497,-0.026439980136070296,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.014029728623633497,0.014029728623633497,0.015029728623633498
2021-01-11,6.494089126586914,0.19842827994700385,0.6250550568762359,0.12,1.0,long_short,1.0,1.0,0.19742827994700385,0.19842827994700385,0.19642827994700385,-0.0010000000000000009
2021-01-12,7.782700061798096,0.08790200413503535,-0.17018552043649593,0.12,1.0,long_short,-1.0,1.0,-0.08990200413503535,0.08790200413503535,0.08790200413503535,0.1778040082700707
2021-01-13,8.466814994812012,0.09383698019136744,0.18244201708100416,0.12,1.0,long_short,1.0,1.0,0.09183698019136743,0.09383698019136744,0.09383698019136744,0.0020000000000000018
2021-01-14,9.26131534576416,0.012816345015489006,0.6263718656897646,0.12,1.0,long_short,1.0,1.0,0.012816345015489006,0.012816345015489006,0.012816345015489006,0.0
2021-01-15,9.380011558532717,0.37291070091417367,-0.23576767371082907,0.12,1.0,long_short,-1.0,1.0,-0.37491070091417367,0.37291070091417367,0.37291070091417367,0.7478214018283473
2021-01-16,12.877918243408203,0.025218839949062044,0.5514485398529716,0.12,1.0,long_short,1.0,1.0,0.023218839949062042,0.025218839949062044,0.025218839949062044,0.0020000000000000018
2021-01-17,13.20268440246582,-0.0379551659063142,0.7349458537030042,0.12,1.0,long_short,1.0,-1.0,-0.0379551659063142,-0.0379551659063142,0.0359551659063142,0.0739103318126284
2021-01-18,12.701574325561523,-0.07174330930221762,0.7175180839299371,0.12,1.0,long_short,1.0,-1.0,-0.07174330930221762,-0.07174330930221762,0.07174330930221762,0.14348661860443523
2021-01-19,11.790321350097656,0.05269097070560602,0.6122625187473931,0.12,1.0,long_short,1.0,1.0,0.05269097070560602,0.05269097070560602,0.05069097070560602,-0.0020000000000000018
2021-01-20,12.411564826965332,-0.08874376664925787,0.2641280178062373,0.12,1.0,long_short,1.0,-1.0,-0.08874376664925787,-0.08874376664925787,0.08674376664925787,0.17548753329851574
2021-01-21,11.310115814208984,0.12455398685747388,-0.07176261240270465,0.12,1.0,long_short,0.0,1.0,-0.001,0.12455398685747388,0.12255398685747387,0.12355398685747387
2021-01-22,12.718835830688477,0.012453187325828008,-0.6303684241946534,0.12,1.0,long_short,-1.0,1.0,-0.013453187325828009,0.012453187325828008,0.012453187325828008,0.025906374651656017
2021-01-23,12.877225875854492,-0.032095906389439155,-0.3553925931364402,0.12,1.0,long_short,-1.0,-1.0,0.032095906389439155,-0.032095906389439155,0.030095906389439153,-0.0020000000000000018
2021-01-24,12.463919639587402,-0.019241482774185026,-0.3108706247372086,0.12,1.0,long_short,-1.0,-1.0,0.019241482774185026,-0.019241482774185026,0.019241482774185026,0.0
2021-01-25,12.224095344543455,-0.004188909987000056,-0.20336882572713522,0.12,1.0,long_short,-1.0,-1.0,0.004188909987000056,-0.004188909987000056,0.004188909987000056,0.0
2021-01-26,12.172889709472656,-0.08117155795114461,0.2756757043256133,0.12,1.0,long_short,1.0,-1.0,-0.08317155795114461,-0.08117155795114461,0.08117155795114461,0.16434311590228923
2021-01-27,11.184797286987305,0.07290901944132533,0.9640476547669155,0.12,1.0,long_short,1.0,1.0,0.07290901944132533,0.07290901944132533,0.07090901944132533,-0.0020000000000000018
2021-01-28,12.000269889831545,-0.03154699581465625,-0.5953119060789369,0.12,1.0,long_short,-1.0,-1.0,0.02954699581465625,-0.03154699581465625,0.02954699581465625,0.0
2021-01-29,11.621697425842283,0.031210711300202698,-0.026122439471158443,0.12,1.0,long_short,0.0,1.0,-0.001,0.031210711300202698,0.029210711300202696,0.030210711300202697
2021-01-30,11.984418869018556,0.12782425822662558,-0.5054814527567499,0.12,1.0,long_short,-1.0,1.0,-0.12882425822662558,0.12782425822662558,0.12782425822662558,0.25664851645325115
2021-01-31,13.516318321228027,-0.0213481558132792,0.20337258129616864,0.12,1.0,long_short,1.0,-1.0,-0.023348155813279203,-0.0213481558132792,0.0193481558132792,0.0426963116265584
2021-02-01,13.22776985168457,0.021717592425035237,-0.011455881732903572,0.12,1.0,long_only,0.0,1.0,-0.001,0.021717592425035237,0.019717592425035235,0.020717592425035236
2021-02-02,13.515045166015623,0.09544946100469454,-0.13998258694090704,0.12,1.0,long_only,0.0,1.0,0.0,0.09544946100469454,0.09544946100469454,0.09544946100469454
2021-02-03,14.805048942565918,0.03803624517278448,-0.10093071820355892,0.12,1.0,long_only,0.0,1.0,0.0,0.03803624517278448,0.03803624517278448,0.03803624517278448
2021-02-04,15.36817741394043,0.16564240530169272,-0.05578205312975182,0.12,1.0,long_only,0.0,1.0,0.0,0.16564240530169272,0.16564240530169272,0.16564240530169272
2021-02-05,17.913799285888672,0.0034733852996009507,-0.09779149273166654,0.12,1.0,long_only,0.0,1.0,0.0,0.0034733852996009507,0.0034733852996009507,0.0034733852996009507
2021-02-06,17.97602081298828,0.34663718782269237,-0.03332602481353175,0.12,1.0,long_only,0.0,1.0,0.0,0.34663718782269237,0.34663718782269237,0.34663718782269237
2021-02-07,24.207178115844727,0.25067562760148854,-0.27394900486358,0.12,1.0,long_only,0.0,1.0,0.0,0.25067562760148854,0.25067562760148854,0.25067562760148854
2021-02-08,30.27532768249512,0.04371740650517597,-0.4534567756832756,0.12,1.0,long_only,0.0,1.0,0.0,0.04371740650517597,0.04371740650517597,0.04371740650517597
2021-02-09,31.598886489868164,0.7500134756515047,-0.5008408332196749,0.12,1.0,long_only,0.0,1.0,0.0,0.7500134756515047,0.7500134756515047,0.7500134756515047
2021-02-10,55.29847717285156,-0.14337027368067856,-0.6237110514800566,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.14337027368067856,0.14137027368067856,0.14137027368067856
2021-02-11,47.37031936645508,0.02714488705568474,-0.37041534770357665,0.12,1.0,long_only,0.0,1.0,0.0,0.02714488705568474,0.02514488705568474,0.02514488705568474
2021-02-12,48.65618133544922,-0.10007020032887681,0.013954739093849478,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.10007020032887681,0.09807020032887681,0.09807020032887681
2021-02-13,43.787147521972656,-0.11901193340127458,0.3080738259614224,0.12,1.0,long_only,1.0,-1.0,-0.12001193340127458,-0.11901193340127458,0.11901193340127458,0.23902386680254917
2021-02-14,38.57595443725586,-0.010354953371856768,0.38400748092115267,0.12,1.0,long_only,1.0,-1.0,-0.010354953371856768,-0.010354953371856768,0.010354953371856768,0.020709906743713535
2021-02-15,38.1765022277832,-0.04820838189157772,0.1834056273376734,0.12,1.0,long_only,1.0,-1.0,-0.04820838189157772,-0.04820838189157772,0.04820838189157772,0.09641676378315545
2021-02-16,36.33607482910156,0.019706918974804033,0.21570522823711769,0.12,1.0,long_only,1.0,1.0,0.019706918974804033,0.019706918974804033,0.01770691897480403,-0.0020000000000000018
2021-02-17,37.05214691162109,0.10695585441281907,-0.12388863979625242,0.12,1.0,long_only,0.0,1.0,-0.001,0.10695585441281907,0.10695585441281907,0.10795585441281907
2021-02-18,41.01509094238281,-0.05519026475419142,-0.4200616581371893,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.05519026475419142,0.05319026475419142,0.05319026475419142
2021-02-19,38.75145721435547,-0.06496761025438691,-0.06289898644822334,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.06496761025438691,0.06496761025438691,0.06496761025438691
2021-02-20,36.23386764526367,-0.002370587075357311,0.2611513812685968,0.12,1.0,long_only,1.0,-1.0,-0.003370587075357311,-0.002370587075357311,0.002370587075357311,0.005741174150714622
2021-02-21,36.1479721069336,-0.10702994752834927,0.1215349577605318,0.12,1.0,long_only,1.0,-1.0,-0.10702994752834927,-0.10702994752834927,0.10702994752834927,0.21405989505669853
2021-02-22,32.279056549072266,-0.14610569832922482,0.5161220602132672,0.12,1.0,long_only,1.0,-1.0,-0.14610569832922482,-0.14610569832922482,0.14610569832922482,0.29221139665844964
2021-02-23,27.562902450561523,0.08609678885721928,0.7197667590684556,0.12,1.0,long_only,1.0,1.0,0.08609678885721928,0.08609678885721928,0.08409678885721927,-0.0020000000000000018
2021-02-24,29.93597984313965,-0.10677610651749037,-0.0013386518931468583,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.10677610651749037,0.10477610651749036,0.10577610651749036
2021-02-25,26.739532470703125,-0.02990787787277116,0.5571015536870958,0.12,1.0,long_only,1.0,-1.0,-0.03090787787277116,-0.02990787787277116,0.02990787787277116,0.06081575574554232
2021-02-26,25.939809799194336,-0.004831862749891891,0.2800233418986706,0.12,1.0,long_only,1.0,-1.0,-0.004831862749891891,-0.004831862749891891,0.004831862749891891,0.009663725499783782
2021-02-27,25.814472198486328,-0.0771370758177532,0.25792737752855666,0.12,1.0,long_only,1.0,-1.0,-0.0771370758177532,-0.0771370758177532,0.0771370758177532,0.1542741516355064
2021-02-28,23.823219299316406,0.1502967760076117,0.4912596391357469,0.12,1.0,long_only,1.0,1.0,0.1502967760076117,0.1502967760076117,0.1482967760076117,-0.0020000000000000018
2021-03-01,27.403772354125977,-0.009802143996273771,-0.22947119153896967,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.009802143996273771,0.007802143996273771,0.00880214399627377
2021-03-02,27.135156631469727,0.005045886810776112,-0.056090356945061925,0.06,1.0,long_only,0.0,1.0,0.0,0.005045886810776112,0.0030458868107761123,0.0030458868107761123
2021-03-03,27.272077560424805,-0.05378767994204681,0.003318385175416827,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.05378767994204681,0.051787679942046805,0.051787679942046805
2021-03-04,25.80517578125,-0.05530371612991736,0.1326478946883014,0.06,1.0,long_only,1.0,-1.0,-0.05630371612991736,-0.05530371612991736,0.05530371612991736,0.11160743225983472
2021-03-05,24.378053665161133,0.022373546107575137,0.04613955748505694,0.06,1.0,long_only,0.0,1.0,-0.001,0.022373546107575137,0.020373546107575136,0.021373546107575137
2021-03-06,24.92347717285156,0.06927913504776906,-0.04883816338715985,0.06,1.0,long_only,0.0,1.0,0.0,0.06927913504776906,0.06927913504776906,0.06927913504776906
2021-03-07,26.65015411376953,-0.04143188163828626,-0.08964198167000537,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.04143188163828626,0.03943188163828626,0.03943188163828626
2021-03-08,25.545988082885746,0.34066840856224156,-0.00943469218068027,0.06,1.0,long_only,0.0,1.0,0.0,0.34066840856224156,0.33866840856224156,0.33866840856224156
2021-03-09,34.24869918823242,-0.13240359225585918,0.052575966224373216,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.13240359225585918,0.13040359225585918,0.13040359225585918
2021-03-10,29.71404838562012,0.034156980429520534,0.20750020262652025,0.06,1.0,long_only,1.0,1.0,0.03315698042952053,0.034156980429520534,0.03215698042952053,-0.0010000000000000009
2021-03-11,30.72899055480957,-0.08915605336803956,-0.17391582999881938,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.08915605336803956,0.08715605336803955,0.08815605336803956
2021-03-12,27.989315032958984,0.10431728263700579,0.1322993436725559,0.06,1.0,long_only,1.0,1.0,0.10331728263700579,0.10431728263700579,0.10231728263700579,-0.0010000000000000009
