date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-09-25,4.42095422744751,-0.016578379153210032,0.5114803316196628,0.06,1.0,long_only,1.0,-1.0,-0.017578379153210033,-0.016578379153210032,0.014578379153210032,0.032156758306420063
2020-09-26,4.347661972045898,-0.008597994145019827,-0.2588743971595159,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.008597994145019827,0.008597994145019827,0.009597994145019828
2020-09-27,4.310280799865723,0.020318909156159526,-0.23140049361566706,0.06,1.0,long_only,0.0,1.0,0.0,0.020318909156159526,0.018318909156159524,0.018318909156159524
2020-09-28,4.397861003875732,0.023327485261547265,-0.01786038497205522,0.06,1.0,long_only,0.0,1.0,0.0,0.023327485261547265,0.023327485261547265,0.023327485261547265
2020-09-29,4.500452041625977,-0.033479082513361735,0.5015611884000266,0.06,1.0,long_only,1.0,-1.0,-0.034479082513361736,-0.033479082513361735,0.031479082513361734,0.06595816502672347
2020-09-30,4.349781036376953,-0.0013678789829417726,-0.1823667985441073,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.0013678789829417726,0.0013678789829417726,0.0023678789829417726
2020-10-01,4.3438310623168945,-0.050796658585148036,-0.6523618082737377,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.050796658585148036,0.050796658585148036,0.050796658585148036
2020-10-02,4.123178958892822,-0.012886418803059962,0.4673552882530543,0.06,1.0,long_only,1.0,-1.0,-0.013886418803059963,-0.012886418803059962,0.012886418803059962,0.026772837606119926
2020-10-03,4.0700459480285645,0.025519403948565333,-0.2807141305076172,0.06,1.0,long_only,0.0,1.0,-0.001,0.025519403948565333,0.02351940394856533,0.024519403948565333
2020-10-04,4.173911094665527,-0.00029017541446529904,0.16071683257824754,0.06,1.0,long_only,1.0,-1.0,-0.001290175414465299,-0.00029017541446529904,-0.001709824585534701,-0.00041964917106940194
2020-10-05,4.172699928283691,-0.09982457575810899,0.633232637003144,0.06,1.0,long_only,1.0,-1.0,-0.09982457575810899,-0.09982457575810899,0.09982457575810899,0.19964915151621798
2020-10-06,3.75616192817688,0.027324726895230134,-0.2862461298114476,0.06,1.0,long_only,0.0,1.0,-0.001,0.027324726895230134,0.025324726895230132,0.026324726895230133
2020-10-07,3.858798027038574,0.06319170647931927,-0.34834119692838506,0.06,1.0,long_only,0.0,1.0,0.0,0.06319170647931927,0.06319170647931927,0.06319170647931927
2020-10-08,4.102642059326172,0.038956798945218196,0.5012586348163064,0.06,1.0,long_only,1.0,1.0,0.037956798945218195,0.038956798945218196,0.038956798945218196,0.0010000000000000009
2020-10-09,4.262467861175537,-0.0022317825297405447,0.027676931857137266,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.0022317825297405447,0.00023178252974054465,0.0012317825297405447
2020-10-10,4.252954959869385,0.0021649062298150223,-0.17869610049997342,0.06,1.0,long_only,0.0,1.0,0.0,0.0021649062298150223,0.0001649062298150223,0.0001649062298150223
2020-10-11,4.262162208557129,0.013557904421841904,-0.9686301870018991,0.06,1.0,long_only,0.0,1.0,0.0,0.013557904421841904,0.013557904421841904,0.013557904421841904
2020-10-12,4.319948196411133,-0.016330764710271617,-0.7975746298487051,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.016330764710271617,0.014330764710271617,0.014330764710271617
2020-10-13,4.2494001388549805,-0.011833739207090743,0.17035906532576162,0.06,1.0,long_only,1.0,-1.0,-0.012833739207090744,-0.011833739207090743,0.011833739207090743,0.024667478414181487
2020-10-14,4.199113845825195,-0.024363004162985535,0.28082034970031233,0.06,1.0,long_only,1.0,-1.0,-0.024363004162985535,-0.024363004162985535,0.024363004162985535,0.04872600832597107
2020-10-15,4.096810817718506,-0.045714057917963236,0.7697090798113708,0.06,1.0,long_only,1.0,-1.0,-0.045714057917963236,-0.045714057917963236,0.045714057917963236,0.09142811583592647
2020-10-16,3.909528970718384,0.014764705871590955,0.9407414005676771,0.06,1.0,long_only,1.0,1.0,0.014764705871590955,0.014764705871590955,0.012764705871590955,-0.002
2020-10-17,3.967252016067505,0.03463328209292138,-0.7615627818424615,0.06,1.0,long_only,0.0,1.0,-0.001,0.03463328209292138,0.03463328209292138,0.03563328209292138
2020-10-18,4.104650974273682,-0.02778773935223855,0.023056053001503596,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.02778773935223855,0.025787739352238548,0.025787739352238548
2020-10-19,3.9905920028686523,-0.02010956546385312,0.12231644275109099,0.06,1.0,long_only,1.0,-1.0,-0.02110956546385312,-0.02010956546385312,0.02010956546385312,0.04121913092770624
2020-10-20,3.9103429317474365,0.05901708091869318,-0.4242936614047399,0.06,1.0,long_only,0.0,1.0,-0.001,0.05901708091869318,0.057017080918693175,0.058017080918693176
2020-10-21,4.141119956970215,0.030868467917423148,-0.11823797126283109,0.06,1.0,long_only,0.0,1.0,0.0,0.030868467917423148,0.030868467917423148,0.030868467917423148
2020-10-22,4.26894998550415,-0.0004919221007173569,0.046876087931992716,0.06,1.0,long_only,0.0,1.0,-0.0,-0.0004919221007173569,-0.0004919221007173569,-0.0004919221007173569
2020-10-23,4.266849994659424,0.02073984886178093,-0.8361768862829658,0.06,1.0,long_only,0.0,1.0,0.0,0.02073984886178093,0.02073984886178093,0.02073984886178093
2020-10-24,4.355343818664551,-0.00461800311764482,-0.3518923712548053,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.00461800311764482,0.00261800311764482,0.00261800311764482
2020-10-25,4.335230827331543,0.09037238394225544,-0.49890394954181116,0.06,1.0,long_only,0.0,1.0,0.0,0.09037238394225544,0.08837238394225544,0.08837238394225544
2020-10-26,4.727015972137451,-0.009110211957284342,-0.8996238304093844,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.009110211957284342,0.007110211957284342,0.007110211957284342
2020-10-27,4.6839518547058105,-0.06807388690108551,0.6713282918939176,0.06,1.0,long_only,1.0,-1.0,-0.06907388690108551,-0.06807388690108551,0.06807388690108551,0.13714777380217102
2020-10-28,4.3650970458984375,-0.07141922372418041,0.1741674619162672,0.06,1.0,long_only,1.0,-1.0,-0.07141922372418041,-0.07141922372418041,0.07141922372418041,0.14283844744836083
2020-10-29,4.053345203399658,0.008577514613584913,-0.7228772121821914,0.06,1.0,long_only,0.0,1.0,-0.001,0.008577514613584913,0.006577514613584913,0.007577514613584913
2020-10-30,4.088112831115723,0.02290913026976238,-0.5179915472353176,0.06,1.0,long_only,0.0,1.0,0.0,0.02290913026976238,0.02290913026976238,0.02290913026976238
2020-10-31,4.18176794052124,0.010485298244441665,-0.8924702918055392,0.06,1.0,long_only,0.0,1.0,0.0,0.010485298244441665,0.010485298244441665,0.010485298244441665
2020-11-01,4.22561502456665,-0.046237783319944326,-0.911147366319037,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.046237783319944326,0.044237783319944324,0.044237783319944324
2020-11-02,4.030231952667236,-0.0011820858212526764,-0.849806250530317,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.0011820858212526764,0.0011820858212526764,0.0011820858212526764
2020-11-03,4.025467872619629,0.018038933345084107,-0.24589453931694838,0.06,1.0,long_only,0.0,1.0,0.0,0.018038933345084107,0.016038933345084105,0.016038933345084105
2020-11-04,4.098083019256592,0.03345762885018133,0.6610439845856406,0.06,1.0,long_only,1.0,1.0,0.03245762885018133,0.03345762885018133,0.03345762885018133,0.0010000000000000009
2020-11-05,4.235195159912109,0.08133194803603927,0.12743596542859215,0.06,1.0,long_only,1.0,1.0,0.08133194803603927,0.08133194803603927,0.08133194803603927,0.0
2020-11-06,4.579651832580566,-0.07373743599952776,-0.18455682950046415,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.07373743599952776,0.07173743599952775,0.07273743599952776
2020-11-07,4.241960048675537,0.030677599627249696,0.7476728204038814,0.06,1.0,long_only,1.0,1.0,0.029677599627249696,0.030677599627249696,0.028677599627249695,-0.0010000000000000009
2020-11-08,4.372093200683594,-0.005792706335647768,-0.362369665669777,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.005792706335647768,0.003792706335647768,0.004792706335647768
2020-11-09,4.346766948699951,0.01570114671937195,-0.6357512046541363,0.06,1.0,long_only,0.0,1.0,0.0,0.01570114671937195,0.01370114671937195,0.01370114671937195
2020-11-10,4.415016174316406,0.009555068819824264,0.03940071029951242,0.06,1.0,long_only,0.0,1.0,0.0,0.009555068819824264,0.009555068819824264,0.009555068819824264
2020-11-11,4.457201957702637,-0.013004109150857479,-0.6832039603167306,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.013004109150857479,0.011004109150857479,0.011004109150857479
2020-11-12,4.399240016937256,0.03202373758586585,-0.18964614660577983,0.06,1.0,long_only,0.0,1.0,0.0,0.03202373758586585,0.03002373758586585,0.03002373758586585
2020-11-13,4.5401201248168945,-0.016408855829053937,-0.07451267888945767,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.016408855829053937,0.014408855829053937,0.014408855829053937
2020-11-14,4.4656219482421875,-0.019176221301924756,-0.4030835999305785,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.019176221301924756,0.019176221301924756,0.019176221301924756
2020-11-15,4.379988193511963,0.02408948624576923,0.048073178972220854,0.06,1.0,long_only,0.0,1.0,0.0,0.02408948624576923,0.02208948624576923,0.02208948624576923
2020-11-16,4.485499858856201,0.0800727135495427,-0.7430300443663216,0.06,1.0,long_only,0.0,1.0,0.0,0.0800727135495427,0.0800727135495427,0.0800727135495427
2020-11-17,4.844666004180908,-0.03405865806509267,0.5953250835264456,0.06,1.0,long_only,1.0,-1.0,-0.035058658065092674,-0.03405865806509267,0.03205865806509267,0.06711731613018534
2020-11-18,4.679663181304932,0.01647611337517496,0.6877826389938049,0.06,1.0,long_only,1.0,1.0,0.01647611337517496,0.01647611337517496,0.014476113375174961,-0.002
2020-11-19,4.756765842437744,0.10020889843790792,0.5016964099279988,0.06,1.0,long_only,1.0,1.0,0.10020889843790792,0.10020889843790792,0.10020889843790792,0.0
2020-11-20,5.233436107635498,0.09907163450766898,-0.9373339493358451,0.06,1.0,long_only,0.0,1.0,-0.001,0.09907163450766898,0.09907163450766898,0.10007163450766898
2020-11-21,5.7519211769104,-0.046952689429099914,-0.9744923968095353,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.046952689429099914,0.04495268942909991,0.04495268942909991
2020-11-22,5.481853008270264,0.07754291627751897,0.42354795968144554,0.06,1.0,long_only,1.0,1.0,0.07654291627751897,0.07754291627751897,0.07554291627751897,-0.0010000000000000009
2020-11-23,5.9069318771362305,-0.03004706106863453,-0.9806407618050381,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.03004706106863453,0.028047061068634527,0.029047061068634528
2020-11-24,5.729445934295654,-0.07323320782065257,-0.9021445219127027,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.07323320782065257,0.07323320782065257,0.07323320782065257
2020-11-25,5.3098602294921875,-0.09515944561147405,-0.8815538674138491,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.09515944561147405,0.09515944561147405,0.09515944561147405
2020-11-26,4.804576873779297,-0.004534569917530207,0.47237281852836355,0.06,1.0,long_only,1.0,-1.0,-0.005534569917530207,-0.004534569917530207,0.004534569917530207,0.010069139835060414
2020-11-27,4.782790184020996,0.024606096086653206,0.9951693111651971,0.06,1.0,long_only,1.0,1.0,0.024606096086653206,0.024606096086653206,0.022606096086653205,-0.0020000000000000018
2020-11-28,4.900475978851318,0.059152618121768974,-0.9230957763314941,0.06,1.0,long_only,0.0,1.0,-0.001,0.059152618121768974,0.059152618121768974,0.060152618121768975
2020-11-29,5.190351963043213,0.035850761743936976,-0.6443006468217184,0.06,1.0,long_only,0.0,1.0,0.0,0.035850761743936976,0.035850761743936976,0.035850761743936976
2020-11-30,5.376430034637451,-0.052611702985785325,-0.19523504809034187,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.052611702985785325,0.05061170298578532,0.05061170298578532
2020-12-01,5.09356689453125,0.07275652163493218,-0.10131195360882672,0.0,0.5,long_only,0.0,1.0,0.0,0.07275652163493218,0.07075652163493218,0.07075652163493218
2020-12-02,5.4641571044921875,-0.009843821122091923,-0.32701120760259894,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.009843821122091923,0.007843821122091922,0.007843821122091922
2020-12-03,5.410368919372559,-0.06980208464983417,0.9805440721771628,0.0,0.5,long_only,0.5,-1.0,-0.03540104232491709,-0.06980208464983417,0.06980208464983417,0.10520312697475126
2020-12-04,5.032713890075684,0.03103473955707048,0.8251063134495689,0.0,0.5,long_only,0.5,1.0,0.01551736977853524,0.03103473955707048,0.029034739557070477,0.013517369778535238
2020-12-05,5.188902854919434,-0.010220808500854384,-0.12414365422786455,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.010220808500854384,0.008220808500854384,0.008720808500854384
2020-12-06,5.135868072509766,-0.01470991289699386,-0.9367548872852147,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.01470991289699386,0.01470991289699386,0.01470991289699386
2020-12-07,5.060319900512695,-0.06461507727854388,-0.7818715592913208,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.06461507727854388,0.06461507727854388,0.06461507727854388
2020-12-08,4.733346939086914,0.02715838376039681,0.9805733953865796,0.0,0.5,long_only,0.5,1.0,0.013079191880198404,0.02715838376039681,0.025158383760396807,0.012079191880198403
2020-12-09,4.861896991729736,-0.013225499029681509,-0.7089536521320734,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.013225499029681509,0.011225499029681509,0.01172549902968151
2020-12-10,4.797595977783203,-0.03679846953988397,-0.6731028184366559,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.03679846953988397,0.03679846953988397,0.03679846953988397
2020-12-11,4.621051788330078,0.025838794730972392,0.016685606958348753,0.0,0.5,long_only,0.5,1.0,0.012419397365486196,0.025838794730972392,0.02383879473097239,0.011419397365486195
2020-12-12,4.740454196929932,0.03180239347306668,-0.610247008958889,0.0,0.5,long_only,0.0,1.0,-0.0005,0.03180239347306668,0.03180239347306668,0.03230239347306668
2020-12-13,4.891211986541748,0.0014045175218606598,0.7352212962755729,0.0,0.5,long_only,0.5,1.0,0.0002022587609303299,0.0014045175218606598,0.0014045175218606598,0.00120225876093033
2020-12-14,4.8980817794799805,0.07176795376801182,0.8261472733798014,0.0,0.5,long_only,0.5,1.0,0.03588397688400591,0.07176795376801182,0.07176795376801182,0.03588397688400591
2020-12-15,5.249607086181641,0.020898112346519504,0.4823133546647036,0.0,0.5,long_only,0.5,1.0,0.010449056173259752,0.020898112346519504,0.020898112346519504,0.010449056173259752
2020-12-16,5.35931396484375,-0.0028634355746125495,-0.9143280838246921,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.0028634355746125495,0.0008634355746125495,0.0013634355746125495
2020-12-17,5.343967914581299,0.004429865211495576,-0.8867130594991632,0.0,0.5,long_only,0.0,1.0,0.0,0.004429865211495576,0.002429865211495576,0.002429865211495576
2020-12-18,5.367640972137451,-0.005346121383606017,0.3948272019883068,0.0,0.5,long_only,0.5,-1.0,-0.0031730606918030087,-0.005346121383606017,0.0033461213836060173,0.006519182075409026
2020-12-19,5.338944911956787,-0.028183251330607284,0.4929027506121868,0.0,0.5,long_only,0.5,-1.0,-0.014091625665303642,-0.028183251330607284,0.028183251330607284,0.042274876995910926
2020-12-20,5.188476085662842,-0.057421531045380614,0.6485035521620617,0.0,0.5,long_only,0.5,-1.0,-0.028710765522690307,-0.057421531045380614,0.057421531045380614,0.08613229656807092
2020-12-21,4.890545845031738,0.05403980297610689,0.6262891845118277,0.0,0.5,long_only,0.5,1.0,0.027019901488053444,0.05403980297610689,0.052039802976106886,0.025019901488053442
2020-12-22,5.154829978942871,-0.08617494793469516,-0.37944476829913976,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.08617494793469516,0.08417494793469515,0.08467494793469516
2020-12-23,4.710612773895264,0.08877998305676837,-0.06018654597113826,0.0,0.5,long_only,0.0,1.0,0.0,0.08877998305676837,0.08677998305676837,0.08677998305676837
2020-12-24,5.128820896148682,0.016648882656866926,-0.7055800401014878,0.0,0.5,long_only,0.0,1.0,0.0,0.016648882656866926,0.016648882656866926,0.016648882656866926
2020-12-25,5.214210033416748,-0.006142666235390615,0.8048713566749026,0.0,0.5,long_only,0.5,-1.0,-0.0035713331176953074,-0.006142666235390615,0.004142666235390615,0.0077139993530859225
2020-12-26,5.182180881500244,-0.0088746400957469,-0.6594598443571759,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.0088746400957469,0.0088746400957469,0.0093746400957469
2020-12-27,5.136190891265869,0.282822626233443,0.33375398115431687,0.0,0.5,long_only,0.5,1.0,0.1409113131167215,0.282822626233443,0.280822626233443,0.1399113131167215
2020-12-28,6.588821887969971,0.14121419526651247,-0.9995551063427488,0.0,0.5,long_only,0.0,1.0,-0.0005,0.14121419526651247,0.14121419526651247,0.14171419526651247
2020-12-29,7.519257068634033,-0.03523711833800758,-0.9994351237425594,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.03523711833800758,0.033237118338007576,0.033237118338007576
2020-12-30,7.254300117492676,0.28096549285266836,0.816087217154138,0.0,0.5,long_only,0.5,1.0,0.13998274642633418,0.28096549285266836,0.27896549285266836,0.13898274642633418
2020-12-31,9.292508125305176,-0.10607353256154795,-0.9999999912390967,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.10607353256154795,0.10407353256154794,0.10457353256154794
2021-01-01,8.306818962097168,0.1085876070610865,-0.9999470037837586,0.0,1.0,long_only,0.0,1.0,0.0,0.1085876070610865,0.1065876070610865,0.1065876070610865
2021-01-02,9.208836555480957,0.08952777836749881,-0.999999998132763,0.0,1.0,long_only,0.0,1.0,0.0,0.08952777836749881,0.08952777836749881,0.08952777836749881
2021-01-03,10.033283233642578,-0.05618022063254591,-0.9999999995589494,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.05618022063254591,0.054180220632545906,0.054180220632545906
2021-01-04,9.469611167907715,0.024504192361288757,-0.999999884114137,0.0,1.0,long_only,0.0,1.0,0.0,0.024504192361288757,0.022504192361288755,0.022504192361288755
2021-01-05,9.701656341552734,0.040654093159449456,-0.999987912935167,0.0,1.0,long_only,0.0,1.0,0.0,0.040654093159449456,0.040654093159449456,0.040654093159449456
2021-01-06,10.096068382263184,-0.0447187666928478,-0.9999971570881633,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0447187666928478,0.0427187666928478,0.0427187666928478
2021-01-07,9.644584655761719,-0.03498854948245245,-0.36953374534910943,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.03498854948245245,0.03498854948245245,0.03498854948245245
2021-01-08,9.307134628295898,0.05056665284728168,0.9992654534942056,0.0,1.0,long_only,1.0,1.0,0.04956665284728168,0.05056665284728168,0.04856665284728168,-0.0010000000000000009
2021-01-09,9.777765274047852,-0.04834614780648672,0.7399909951688732,0.0,1.0,long_only,1.0,-1.0,-0.04834614780648672,-0.04834614780648672,0.046346147806486715,0.09469229561297343
2021-01-10,9.305047988891602,-0.11054304323540409,0.9999955032181638,0.0,1.0,long_only,1.0,-1.0,-0.11054304323540409,-0.11054304323540409,0.11054304323540409,0.22108608647080819
2021-01-11,8.276439666748047,-0.001485168594117181,0.9999900706428304,0.0,1.0,long_only,1.0,-1.0,-0.001485168594117181,-0.001485168594117181,0.001485168594117181,0.002970337188234362
2021-01-12,8.264147758483887,0.32593348840649794,0.9999998507989929,0.0,1.0,long_only,1.0,1.0,0.32593348840649794,0.32593348840649794,0.32393348840649794,-0.0020000000000000018
2021-01-13,10.957710266113281,0.3268328646355889,-0.9766956636663744,0.0,1.0,long_only,0.0,1.0,-0.001,0.3268328646355889,0.3268328646355889,0.3278328646355889
2021-01-14,14.539050102233887,-0.09124865310939456,-0.9999999997761196,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.09124865310939456,0.08924865310939456,0.08924865310939456
2021-01-15,13.212381362915039,0.37601415196822097,-0.9996367859358211,0.0,1.0,long_only,0.0,1.0,0.0,0.37601415196822097,0.37401415196822096,0.37401415196822096
2021-01-16,18.180423736572266,-0.06579433553739922,-0.999999999470759,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.06579433553739922,0.06379433553739922,0.06379433553739922
2021-01-17,16.984254837036133,-0.027750922243805265,-0.9999999999568018,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.027750922243805265,0.027750922243805265,0.027750922243805265
2021-01-18,16.51292610168457,-0.0026897975161273013,-0.9999999995945305,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0026897975161273013,0.0026897975161273013,0.0026897975161273013
2021-01-19,16.468509674072266,0.08989405207776202,-0.9999985610684443,0.0,1.0,long_only,0.0,1.0,0.0,0.08989405207776202,0.08789405207776202,0.08789405207776202
2021-01-20,17.948930740356445,-0.11165529574750688,-0.9999999999993231,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.11165529574750688,0.10965529574750688,0.10965529574750688
2021-01-21,15.94483757019043,0.07630082322460163,0.6965714297880072,0.0,1.0,long_only,1.0,1.0,0.07530082322460163,0.07630082322460163,0.07430082322460163,-0.0010000000000000009
2021-01-22,17.161441802978516,0.08372012432734377,-0.9952358107558387,0.0,1.0,long_only,0.0,1.0,-0.001,0.08372012432734377,0.08372012432734377,0.08472012432734377
2021-01-23,18.59819984436035,-0.03218326512876413,-0.994748226116777,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.03218326512876413,0.030183265128764125,0.030183265128764125
2021-01-24,17.999649047851562,-0.041622655504927386,-0.9641592243514826,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.041622655504927386,0.041622655504927386,0.041622655504927386
2021-01-25,17.250455856323242,-0.007692216686327469,0.9440498782698035,0.0,1.0,long_only,1.0,-1.0,-0.00869221668632747,-0.007692216686327469,0.007692216686327469,0.01638443337265494
2021-01-26,17.117761611938477,-0.09422381094633692,0.9996129877233351,0.0,1.0,long_only,1.0,-1.0,-0.09422381094633692,-0.09422381094633692,0.09422381094633692,0.18844762189267383
2021-01-27,15.504860877990723,0.0928787475723527,0.999987970922902,0.0,1.0,long_only,1.0,1.0,0.0928787475723527,0.0928787475723527,0.0908787475723527,-0.0020000000000000018
2021-01-28,16.94493293762207,-0.006097461454689701,0.9997251644921796,0.0,1.0,long_only,1.0,-1.0,-0.006097461454689701,-0.006097461454689701,0.004097461454689701,0.010194922909379402
2021-01-29,16.841611862182617,-0.019873599283340426,0.995135185014953,0.0,1.0,long_only,1.0,-1.0,-0.019873599283340426,-0.019873599283340426,0.019873599283340426,0.03974719856668085
2021-01-30,16.506908416748047,-0.023359517395481144,0.9981367415604561,0.0,1.0,long_only,1.0,-1.0,-0.023359517395481144,-0.023359517395481144,0.023359517395481144,0.04671903479096229
2021-01-31,16.121315002441406,0.015784152124911133,0.9999510742277959,0.0,1.0,long_only,1.0,1.0,0.015784152124911133,0.015784152124911133,0.013784152124911133,-0.002
2021-02-01,16.375776290893555,0.05419466939091078,0.7819143748304047,0.06,1.0,long_only,1.0,1.0,0.05419466939091078,0.05419466939091078,0.05419466939091078,0.0
2021-02-02,17.263256072998047,0.20102789573389135,0.4423751925770265,0.06,1.0,long_only,1.0,1.0,0.20102789573389135,0.20102789573389135,0.20102789573389135,0.0
2021-02-03,20.733652114868164,-0.049748560426221444,-0.8303419305746943,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.049748560426221444,0.04774856042622144,0.04874856042622144
2021-02-04,19.70218276977539,0.06093197250856708,-0.9619302212790343,0.06,1.0,long_only,0.0,1.0,0.0,0.06093197250856708,0.058931972508567076,0.058931972508567076
2021-02-05,20.90267562866211,-0.024264665222863857,-0.033009282369084514,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.024264665222863857,0.022264665222863855,0.022264665222863855
2021-02-06,20.395479202270508,-0.02950967001633298,-0.9965920964470044,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.02950967001633298,0.02950967001633298,0.02950967001633298
2021-02-07,19.793615341186523,0.16360240923801417,-0.8600142102487,0.06,1.0,long_only,0.0,1.0,0.0,0.16360240923801417,0.16160240923801417,0.16160240923801417
2021-02-08,23.031898498535156,0.004257848303833578,-0.9795524042327433,0.06,1.0,long_only,0.0,1.0,0.0,0.004257848303833578,0.004257848303833578,0.004257848303833578
2021-02-09,23.12996482849121,0.019675159809753096,-0.9624290349535948,0.06,1.0,long_only,0.0,1.0,0.0,0.019675159809753096,0.019675159809753096,0.019675159809753096
2021-02-10,23.585050582885742,0.06975794232904997,-0.9908035306004597,0.06,1.0,long_only,0.0,1.0,0.0,0.06975794232904997,0.06975794232904997,0.06975794232904997
2021-02-11,25.230295181274414,0.1371748634197869,-0.9990892261097282,0.06,1.0,long_only,0.0,1.0,0.0,0.1371748634197869,0.1371748634197869,0.1371748634197869
