date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-06-12,4.090941905975342,0.005796025725560927,0.9621270965022117,0.12,0.75,long_only,0.75,1.0,0.0035970192941706955,0.005796025725560927,0.005796025725560927,0.0021990064313902316
2020-06-13,4.11465311050415,-0.038797942253918194,0.39908092207917645,0.12,0.75,long_only,0.75,-1.0,-0.029098456690438645,-0.038797942253918194,0.03679794225391819,0.06589639894435684
2020-06-14,3.9550130367279053,-0.005337544436585628,0.6665826259723482,0.12,0.75,long_only,0.75,-1.0,-0.004003158327439221,-0.005337544436585628,0.005337544436585628,0.00934070276402485
2020-06-15,3.9339029788970947,0.029185056834900136,0.4318666420104409,0.12,0.75,long_only,0.75,1.0,0.021888792626175102,0.029185056834900136,0.027185056834900134,0.005296264208725032
2020-06-16,4.0487141609191895,0.02839295239335793,-0.5385223189532599,0.12,0.75,long_only,0.0,1.0,-0.00075,0.02839295239335793,0.02839295239335793,0.02914295239335793
2020-06-17,4.163669109344482,0.0012755606001799702,0.0353747359093155,0.12,0.75,long_only,0.0,1.0,0.0,0.0012755606001799702,0.0012755606001799702,0.0012755606001799702
2020-06-18,4.168980121612549,-0.021352547213566053,-0.12183971126432025,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.021352547213566053,0.01935254721356605,0.01935254721356605
2020-06-19,4.079961776733398,0.022257167233500352,-0.7911630122409248,0.12,0.75,long_only,0.0,1.0,0.0,0.022257167233500352,0.02025716723350035,0.02025716723350035
2020-06-20,4.170770168304443,0.004406785203034058,-0.8599291815874113,0.12,0.75,long_only,0.0,1.0,0.0,0.004406785203034058,0.004406785203034058,0.004406785203034058
2020-06-21,4.189149856567383,0.06654912920288059,0.7315111536123473,0.12,0.75,long_only,0.75,1.0,0.04916184690216044,0.06654912920288059,0.06654912920288059,0.017387282300720147
2020-06-22,4.4679341316223145,0.07572132021805489,0.26566307225087415,0.12,0.75,long_only,0.75,1.0,0.056790990163541166,0.07572132021805489,0.07572132021805489,0.018930330054513722
2020-06-23,4.8062520027160645,-0.018150312105601918,-0.04692800466972458,0.12,0.75,long_only,0.0,-1.0,-0.00075,-0.018150312105601918,0.016150312105601916,0.016900312105601917
2020-06-24,4.719017028808594,0.020171381870916827,0.9674724980888789,0.12,0.75,long_only,0.75,1.0,0.01437853640318762,0.020171381870916827,0.018171381870916825,0.0037928454677292056
2020-06-25,4.814206123352051,-0.027709847404775778,0.7391825587497971,0.12,0.75,long_only,0.75,-1.0,-0.020782385553581834,-0.027709847404775778,0.025709847404775776,0.04649223295835761
2020-06-26,4.680805206298828,-0.05431830128479398,0.5275101146041756,0.12,0.75,long_only,0.75,-1.0,-0.040738725963595485,-0.05431830128479398,0.05431830128479398,0.09505702724838946
2020-06-27,4.426551818847656,0.030934105140150603,-0.7008295403533589,0.12,0.75,long_only,0.0,1.0,-0.00075,0.030934105140150603,0.0289341051401506,0.029684105140150602
2020-06-28,4.563483238220215,0.011930951510702226,-0.6767687585869613,0.12,0.75,long_only,0.0,1.0,0.0,0.011930951510702226,0.011930951510702226,0.011930951510702226
2020-06-29,4.617929935455322,-0.010554699720718652,-0.13277841378073396,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.010554699720718652,0.008554699720718652,0.008554699720718652
2020-06-30,4.569189071655273,0.028247232079533502,-0.8802668651745607,0.12,0.75,long_only,0.0,1.0,0.0,0.028247232079533502,0.0262472320795335,0.0262472320795335
2020-07-01,4.698256015777588,0.0315781343610857,-0.08514415343492376,0.0,0.5,long_only,0.0,1.0,0.0,0.0315781343610857,0.0315781343610857,0.0315781343610857
2020-07-02,4.846618175506592,-0.02113872410676998,-0.06560870444655709,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.02113872410676998,0.019138724106769978,0.019138724106769978
2020-07-03,4.744166851043701,0.0127295162976786,-0.14853489347830562,0.0,0.5,long_only,0.0,1.0,0.0,0.0127295162976786,0.0107295162976786,0.0107295162976786
2020-07-04,4.804557800292969,-0.012985158231214933,-0.13252396785439657,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.012985158231214933,0.010985158231214933,0.010985158231214933
2020-07-05,4.7421698570251465,0.13134985431447266,0.13436110750929653,0.0,0.5,long_only,0.5,1.0,0.06517492715723633,0.13134985431447266,0.12934985431447266,0.06417492715723633
2020-07-06,5.365053176879883,0.06482023639512202,-0.9235749476870777,0.0,0.5,long_only,0.0,1.0,-0.0005,0.06482023639512202,0.06482023639512202,0.06532023639512202
2020-07-07,5.712817192077637,0.13354321628399668,-0.7631424581151905,0.0,0.5,long_only,0.0,1.0,0.0,0.13354321628399668,0.13354321628399668,0.13354321628399668
2020-07-08,6.475725173950195,-0.05735484051491169,-0.9775281241851493,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.05735484051491169,0.055354840514911685,0.055354840514911685
2020-07-09,6.104310989379883,0.00559669255600137,0.004078005065309531,0.0,0.5,long_only,0.5,1.0,0.002298346278000685,0.00559669255600137,0.0035966925560013702,0.001298346278000685
2020-07-10,6.138474941253662,-0.003060672406447029,-0.9393333262077613,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.003060672406447029,0.0010606724064470292,0.0015606724064470292
2020-07-11,6.119687080383301,0.19437203646525925,-0.9140738636953467,0.0,0.5,long_only,0.0,1.0,0.0,0.19437203646525925,0.19237203646525924,0.19237203646525924
2020-07-12,7.309183120727539,-0.017360639041031356,-0.9946373070009569,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.017360639041031356,0.015360639041031356,0.015360639041031356
2020-07-13,7.182291030883789,0.12825629669090288,-0.7614470671104012,0.0,0.5,long_only,0.0,1.0,0.0,0.12825629669090288,0.12625629669090288,0.12625629669090288
2020-07-14,8.10346508026123,0.0665959052613132,-0.9798046791872389,0.0,0.5,long_only,0.0,1.0,0.0,0.0665959052613132,0.0665959052613132,0.0665959052613132
2020-07-15,8.643122673034668,-0.0353364255496349,-0.9950222276694624,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.0353364255496349,0.033336425549634896,0.033336425549634896
2020-07-16,8.337705612182617,-0.006873949268408341,-0.9722913920014757,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.006873949268408341,0.006873949268408341,0.006873949268408341
2020-07-17,8.28039264678955,-0.03877987994638943,-0.8536680459143083,0.0,0.5,long_only,0.0,-1.0,-0.0,-0.03877987994638943,0.03877987994638943,0.03877987994638943
2020-07-18,7.959280014038086,0.013306517803331142,0.32599968280990543,0.0,0.5,long_only,0.5,1.0,0.00615325890166557,0.013306517803331142,0.011306517803331141,0.005153258901665571
2020-07-19,8.065190315246582,-0.0982254863299068,0.3753864648378358,0.0,0.5,long_only,0.5,-1.0,-0.0491127431649534,-0.0982254863299068,0.0962254863299068,0.1453382294948602
2020-07-20,7.272983074188232,0.001181638402651508,0.8959649426631815,0.0,0.5,long_only,0.5,1.0,0.000590819201325754,0.001181638402651508,-0.0008183615973484919,-0.001409180798674246
2020-07-21,7.281577110290527,0.025461256400709065,0.9433034165808964,0.0,0.5,long_only,0.5,1.0,0.012730628200354532,0.025461256400709065,0.025461256400709065,0.012730628200354532
2020-07-22,7.466975212097168,0.05457386504780337,0.9291008924667314,0.0,0.5,long_only,0.5,1.0,0.027286932523901686,0.05457386504780337,0.05457386504780337,0.027286932523901686
2020-07-23,7.874476909637451,-0.056171818111629745,0.6031491676857852,0.0,0.5,long_only,0.5,-1.0,-0.028085909055814873,-0.056171818111629745,0.054171818111629744,0.08225772716744462
2020-07-24,7.432153224945068,0.030364122978079333,0.9311818608390079,0.0,0.5,long_only,0.5,1.0,0.015182061489039667,0.030364122978079333,0.02836412297807933,0.013182061489039665
2020-07-25,7.6578240394592285,-0.020739468260178695,0.9023725101786984,0.0,0.5,long_only,0.5,-1.0,-0.010369734130089348,-0.020739468260178695,0.018739468260178693,0.02910920239026804
2020-07-26,7.49900484085083,-0.0537967220153075,0.938291160951255,0.0,0.5,long_only,0.5,-1.0,-0.02689836100765375,-0.0537967220153075,0.0537967220153075,0.08069508302296124
2020-07-27,7.095582962036133,0.01802209009418765,0.9644448598572,0.0,0.5,long_only,0.5,1.0,0.009011045047093824,0.01802209009418765,0.016022090094187647,0.007011045047093822
2020-07-28,7.2234601974487305,-0.01486504381169751,-0.060973889042091556,0.0,0.5,long_only,0.0,-1.0,-0.0005,-0.01486504381169751,0.01286504381169751,0.01336504381169751
2020-07-29,7.116083145141602,0.042285768198737195,0.5310678932875978,0.0,0.5,long_only,0.5,1.0,0.020642884099368597,0.042285768198737195,0.04028576819873719,0.019642884099368596
2020-07-30,7.4169921875,0.04798708545918373,0.17642501854460058,0.0,0.5,long_only,0.5,1.0,0.023993542729591866,0.04798708545918373,0.04798708545918373,0.023993542729591866
2020-07-31,7.77291202545166,0.06838448588790191,0.4825683688881195,0.0,0.5,long_only,0.5,1.0,0.03419224294395096,0.06838448588790191,0.06838448588790191,0.03419224294395096
2020-08-01,8.304458618164062,-0.003935526724373917,0.2278836096376089,0.0,1.0,long_only,1.0,-1.0,-0.004435526724373917,-0.003935526724373917,0.0019355267243739167,0.006371053448747834
2020-08-02,8.27177619934082,0.1079553485720901,-0.9118886367563597,0.0,1.0,long_only,0.0,1.0,-0.001,0.1079553485720901,0.1059553485720901,0.1069553485720901
2020-08-03,9.164758682250977,0.0716961364819324,-0.09758645591099657,0.0,1.0,long_only,0.0,1.0,0.0,0.0716961364819324,0.0716961364819324,0.0716961364819324
2020-08-04,9.821836471557617,-0.026783430764053207,0.44307831368450046,0.0,1.0,long_only,1.0,-1.0,-0.027783430764053207,-0.026783430764053207,0.024783430764053205,0.05256686152810641
2020-08-05,9.5587739944458,0.0608321716003859,0.9751864617866814,0.0,1.0,long_only,1.0,1.0,0.0608321716003859,0.0608321716003859,0.058832171600385896,-0.0020000000000000018
2020-08-06,10.140254974365234,-0.0075826487553452004,-0.7713533656275159,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.0075826487553452004,0.0055826487553452,0.0065826487553452
2020-08-07,10.06336498260498,0.26093082174404714,-0.9223519650274999,0.0,1.0,long_only,0.0,1.0,0.0,0.26093082174404714,0.25893082174404713,0.25893082174404713
2020-08-08,12.689207077026367,0.09173131489467812,-0.9999744230741648,0.0,1.0,long_only,0.0,1.0,0.0,0.09173131489467812,0.09173131489467812,0.09173131489467812
2020-08-09,13.853204727172852,-0.029752643131987333,-0.9999627022233742,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.029752643131987333,0.02775264313198733,0.02775264313198733
2020-08-10,13.441035270690918,-0.024927012993592235,-0.984306228793907,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.024927012993592235,0.024927012993592235,0.024927012993592235
2020-08-11,13.105990409851074,0.2682401989081127,-0.9999760797556743,0.0,1.0,long_only,0.0,1.0,0.0,0.2682401989081127,0.2662401989081127,0.2662401989081127
2020-08-12,16.621543884277344,0.04238223847308786,-0.9999999922783797,0.0,1.0,long_only,0.0,1.0,0.0,0.04238223847308786,0.04238223847308786,0.04238223847308786
2020-08-13,17.32600212097168,-0.023061896350817346,-0.9999998193057434,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.023061896350817346,0.021061896350817344,0.021061896350817344
2020-08-14,16.92643165588379,0.12833888774639202,-0.9999932690804473,0.0,1.0,long_only,0.0,1.0,0.0,0.12833888774639202,0.12633888774639201,0.12633888774639201
2020-08-15,19.098751068115234,-0.015423270336112793,-0.9999999266731397,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.015423270336112793,0.013423270336112793,0.013423270336112793
2020-08-16,18.80418586730957,-0.1116049616135174,-0.9999987657281335,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.1116049616135174,0.1116049616135174,0.1116049616135174
2020-08-17,16.70554542541504,-0.027785411617058053,-0.5975280256795474,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.027785411617058053,0.027785411617058053,0.027785411617058053
2020-08-18,16.241374969482422,-8.561203444490406e-05,0.9999563547571249,0.0,1.0,long_only,1.0,-1.0,-0.001085612034444904,-8.561203444490406e-05,8.561203444490406e-05,0.0011712240688898081
2020-08-19,16.2399845123291,-0.009155634511721189,0.9999142162151815,0.0,1.0,long_only,1.0,-1.0,-0.009155634511721189,-0.009155634511721189,0.009155634511721189,0.018311269023442378
2020-08-20,16.091297149658203,-0.14234039007291432,0.9961859198053209,0.0,1.0,long_only,1.0,-1.0,-0.14234039007291432,-0.14234039007291432,0.14234039007291432,0.28468078014582865
2020-08-21,13.80085563659668,0.1564639285380125,0.9968262231907214,0.0,1.0,long_only,1.0,1.0,0.1564639285380125,0.1564639285380125,0.1544639285380125,-0.0020000000000000018
2020-08-22,15.96019172668457,-0.049217189785004,0.9999220732055523,0.0,1.0,long_only,1.0,-1.0,-0.049217189785004,-0.049217189785004,0.047217189785004,0.096434379570008
2020-08-23,15.174675941467285,0.0005722796558353949,0.9980885804165425,0.0,1.0,long_only,1.0,-1.0,0.0005722796558353949,0.0005722796558353949,-0.0005722796558353949,-0.0011445593116707897
2020-08-24,15.18336009979248,-0.06365843353020029,0.5087801244971142,0.0,1.0,long_only,1.0,-1.0,-0.06365843353020029,-0.06365843353020029,0.06365843353020029,0.12731686706040057
2020-08-25,14.216811180114746,0.07279716720687901,0.9999609898935269,0.0,1.0,long_only,1.0,1.0,0.07279716720687901,0.07279716720687901,0.07079716720687901,-0.0020000000000000018
2020-08-26,15.251754760742188,-0.04943979174399393,0.9904681453976758,0.0,1.0,long_only,1.0,-1.0,-0.04943979174399393,-0.04943979174399393,0.04743979174399393,0.09687958348798786
2020-08-27,14.497711181640625,0.04541061568935367,0.985277950781104,0.0,1.0,long_only,1.0,1.0,0.04541061568935367,0.04541061568935367,0.04341061568935367,-0.0020000000000000018
2020-08-28,15.156061172485352,0.0930991534129586,-0.46133845541188656,0.0,1.0,long_only,0.0,1.0,-0.001,0.0930991534129586,0.0930991534129586,0.0940991534129586
2020-08-29,16.56707763671875,-0.005680802954666886,-0.4517917093800645,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.005680802954666886,0.003680802954666886,0.003680802954666886
2020-08-30,16.472963333129883,-0.046407853481767125,-0.9134594798072133,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.046407853481767125,0.046407853481767125,0.046407853481767125
2020-08-31,15.708488464355469,0.02629176718345283,-0.3341712951072072,0.0,1.0,long_only,0.0,1.0,0.0,0.02629176718345283,0.024291767183452828,0.024291767183452828
2020-09-01,16.121492385864258,-0.07592940623888988,-0.8362304651532195,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.07592940623888988,0.07392940623888988,0.07392940623888988
2020-09-02,14.8973970413208,-0.193370638970369,0.00872639989976487,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.193370638970369,0.193370638970369,0.193370638970369
2020-09-03,12.016677856445312,0.03962723405606172,0.9946115604110835,0.09,1.0,long_only,1.0,1.0,0.03862723405606172,0.03962723405606172,0.03762723405606172,-0.0010000000000000009
2020-09-04,12.492865562438965,-0.15059742884561111,0.695057058271233,0.09,1.0,long_only,1.0,-1.0,-0.15059742884561111,-0.15059742884561111,0.1485974288456111,0.2991948576912222
2020-09-05,10.611472129821777,0.21695920754457543,0.9999189509216995,0.09,1.0,long_only,1.0,1.0,0.21695920754457543,0.21695920754457543,0.21495920754457543,-0.0020000000000000018
2020-09-06,12.913728713989258,-0.0377235816547431,-0.9989865977418322,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.0377235816547431,0.0357235816547431,0.0367235816547431
2020-09-07,12.426576614379883,-0.05162679649829127,0.9923346019660315,0.09,1.0,long_only,1.0,-1.0,-0.05262679649829127,-0.05162679649829127,0.05162679649829127,0.10425359299658254
2020-09-08,11.785032272338867,0.0502553024065866,-0.991275269859227,0.09,1.0,long_only,0.0,1.0,-0.001,0.0502553024065866,0.0482553024065866,0.0492553024065866
2020-09-09,12.37729263305664,0.014059679476846831,-0.9032719818546393,0.09,1.0,long_only,0.0,1.0,0.0,0.014059679476846831,0.014059679476846831,0.014059679476846831
2020-09-10,12.551313400268555,-0.0039689975067255245,-0.8985403315532242,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.0039689975067255245,0.0019689975067255245,0.0019689975067255245
2020-09-11,12.501497268676758,0.021400100848515846,-0.40116854336332386,0.09,1.0,long_only,0.0,1.0,0.0,0.021400100848515846,0.019400100848515844,0.019400100848515844
2020-09-12,12.769030570983887,-0.060731708209668,0.45873597127439214,0.09,1.0,long_only,1.0,-1.0,-0.061731708209668,-0.060731708209668,0.058731708209668,0.120463416419336
2020-09-13,11.993545532226562,0.010508467460296211,0.9363569321122227,0.09,1.0,long_only,1.0,1.0,0.010508467460296211,0.010508467460296211,0.008508467460296211,-0.002
2020-09-14,12.119579315185547,-0.09418026014494463,-0.23186903864525144,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.09418026014494463,0.09218026014494463,0.09318026014494463
2020-09-15,10.978154182434082,-0.019706241510067946,0.840920791962106,0.09,1.0,long_only,1.0,-1.0,-0.020706241510067946,-0.019706241510067946,0.019706241510067946,0.04041248302013589
2020-09-16,10.761816024780273,0.021099053558208958,0.919214069336848,0.09,1.0,long_only,1.0,1.0,0.021099053558208958,0.021099053558208958,0.019099053558208956,-0.0020000000000000018
2020-09-17,10.988880157470703,-0.08255964152771456,0.903480703987688,0.09,1.0,long_only,1.0,-1.0,-0.08255964152771456,-0.08255964152771456,0.08055964152771455,0.1631192830554291
2020-09-18,10.081642150878906,0.006510321086164117,0.9817654949469223,0.09,1.0,long_only,1.0,1.0,0.006510321086164117,0.006510321086164117,0.004510321086164117,-0.002
2020-09-19,10.147276878356934,-0.03736521271093729,0.7495645279567384,0.09,1.0,long_only,1.0,-1.0,-0.03736521271093729,-0.03736521271093729,0.03536521271093729,0.07273042542187458
2020-09-20,9.768121719360352,-0.10321130789022881,0.9909060586283658,0.09,1.0,long_only,1.0,-1.0,-0.10321130789022881,-0.10321130789022881,0.10321130789022881,0.20642261578045762
2020-09-21,8.759941101074219,0.0004844611007130961,0.9578694362502163,0.09,1.0,long_only,1.0,-1.0,0.0004844611007130961,0.0004844611007130961,-0.0004844611007130961,-0.0009689222014261922
2020-09-22,8.764184951782227,-0.12116653104697173,0.9763949257851134,0.09,1.0,long_only,1.0,-1.0,-0.12116653104697173,-0.12116653104697173,0.12116653104697173,0.24233306209394345
2020-09-23,7.702259063720703,0.27462308720564255,0.9996800110160777,0.09,1.0,long_only,1.0,1.0,0.27462308720564255,0.27462308720564255,0.27262308720564254,-0.0020000000000000018
2020-09-24,9.817477226257324,0.09105053625908766,0.25204377649716503,0.09,1.0,long_only,1.0,1.0,0.09105053625908766,0.09105053625908766,0.09105053625908766,0.0
2020-09-25,10.711363792419434,-0.034515231427108994,0.9996099864653187,0.09,1.0,long_only,1.0,-1.0,-0.034515231427108994,-0.034515231427108994,0.03251523142710899,0.06703046285421799
2020-09-26,10.341658592224121,0.041330079311030055,-0.122232859410917,0.09,1.0,long_only,0.0,1.0,-0.001,0.041330079311030055,0.03933007931103005,0.040330079311030054
2020-09-27,10.76908016204834,-0.04044190152865712,0.5600004300925683,0.09,1.0,long_only,1.0,-1.0,-0.04144190152865712,-0.04044190152865712,0.03844190152865712,0.07988380305731424
2020-09-28,10.333558082580566,-0.0211487754026779,0.9162875661050915,0.09,1.0,long_only,1.0,-1.0,-0.0211487754026779,-0.0211487754026779,0.0211487754026779,0.0422975508053558
2020-09-29,10.115015983581543,-0.026080664974412082,-0.20620635456812064,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.026080664974412082,0.026080664974412082,0.027080664974412083
2020-09-30,9.85120964050293,-0.020434489070491835,0.8826015070078475,0.09,1.0,long_only,1.0,-1.0,-0.021434489070491836,-0.020434489070491835,0.020434489070491835,0.04186897814098367
2020-10-01,9.64990520477295,-0.0440626569192617,0.5622788937652574,0.03,0.5,long_only,0.5,-1.0,-0.02253132845963085,-0.0440626569192617,0.0440626569192617,0.06659398537889255
2020-10-02,9.22470474243164,0.008649405074268035,0.9917689211557037,0.03,0.5,long_only,0.5,1.0,0.0043247025371340175,0.008649405074268035,0.006649405074268035,0.0023247025371340175
2020-10-03,9.304492950439453,0.010792327715316574,-0.9430326522574287,0.03,0.5,long_only,0.0,1.0,-0.0005,0.010792327715316574,0.010792327715316574,0.011292327715316575
2020-10-04,9.40491008758545,0.023263690275258098,0.9821312871834216,0.03,0.5,long_only,0.5,1.0,0.011131845137629048,0.023263690275258098,0.023263690275258098,0.01213184513762905
2020-10-05,9.623703002929688,-0.08774490684145686,0.9661137746258923,0.03,0.5,long_only,0.5,-1.0,-0.04387245342072843,-0.08774490684145686,0.08574490684145686,0.1296173602621853
2020-10-06,8.779272079467773,0.020340909263726337,0.9809031641308223,0.03,0.5,long_only,0.5,1.0,0.010170454631863168,0.020340909263726337,0.018340909263726335,0.008170454631863167
2020-10-07,8.957850456237793,0.06150663255469224,0.8799589695403864,0.03,0.5,long_only,0.5,1.0,0.03075331627734612,0.06150663255469224,0.06150663255469224,0.03075331627734612
2020-10-08,9.508817672729492,0.08813758447485931,0.7405945085709076,0.03,0.5,long_only,0.5,1.0,0.044068792237429655,0.08813758447485931,0.08813758447485931,0.044068792237429655
2020-10-09,10.346901893615723,0.017192661089949324,0.3293614707821575,0.03,0.5,long_only,0.5,1.0,0.008596330544974662,0.017192661089949324,0.017192661089949324,0.008596330544974662
2020-10-10,10.524792671203613,0.030652828979947033,-0.8723531830074605,0.03,0.5,long_only,0.0,1.0,-0.0005,0.030652828979947033,0.030652828979947033,0.031152828979947034
2020-10-11,10.847407341003418,0.055819986247982456,-0.9640697893696722,0.03,0.5,long_only,0.0,1.0,0.0,0.055819986247982456,0.055819986247982456,0.055819986247982456
2020-10-12,11.452909469604492,-0.039942807400231484,-0.9891688285128494,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.039942807400231484,0.03794280740023148,0.03794280740023148
2020-10-13,10.995448112487793,-0.004214383493979734,0.9521774403929906,0.03,0.5,long_only,0.5,-1.0,-0.002607191746989867,-0.004214383493979734,0.004214383493979734,0.006821575240969602
2020-10-14,10.949109077453613,-0.019303590383846436,-0.6931216692689854,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.019303590383846436,0.019303590383846436,0.019803590383846437
2020-10-15,10.737751960754395,-0.011008096471652129,-0.8815425154174038,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.011008096471652129,0.011008096471652129,0.011008096471652129
2020-10-16,10.619549751281738,0.0031050509613255173,-0.8942216925279645,0.03,0.5,long_only,0.0,1.0,0.0,0.0031050509613255173,0.0011050509613255172,0.0011050509613255172
2020-10-17,10.6525239944458,0.021421164458560904,-0.9514101230672214,0.03,0.5,long_only,0.0,1.0,0.0,0.021421164458560904,0.021421164458560904,0.021421164458560904
2020-10-18,10.88071346282959,0.0005118651480748859,-0.7695954506198246,0.03,0.5,long_only,0.0,1.0,0.0,0.0005118651480748859,0.0005118651480748859,0.0005118651480748859
2020-10-19,10.886282920837402,-0.0925650640664839,-0.44048071203652783,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.0925650640664839,0.0905650640664839,0.0905650640664839
2020-10-20,9.878593444824219,0.09373945306134424,0.09445192308627326,0.03,0.5,long_only,0.5,1.0,0.04636972653067212,0.09373945306134424,0.09173945306134423,0.045369726530672116
2020-10-21,10.804607391357422,0.1050225553716102,-0.7122716710420844,0.03,0.5,long_only,0.0,1.0,-0.0005,0.1050225553716102,0.1050225553716102,0.1055225553716102
2020-10-22,11.939334869384766,0.018800092656937606,-0.017878104869087585,0.03,0.5,long_only,0.0,1.0,0.0,0.018800092656937606,0.018800092656937606,0.018800092656937606
2020-10-23,12.163795471191406,0.046675631753215985,-0.9474436000476327,0.03,0.5,long_only,0.0,1.0,0.0,0.046675631753215985,0.046675631753215985,0.046675631753215985
2020-10-24,12.731548309326172,-0.044887653898922464,-0.9612938967783927,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.044887653898922464,0.04288765389892246,0.04288765389892246
2020-10-25,12.160058975219727,-0.03389433057485425,-0.7685996452931062,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.03389433057485425,0.03389433057485425,0.03389433057485425
2020-10-26,11.747901916503906,0.01923194319339716,-0.3165542536498235,0.03,0.5,long_only,0.0,1.0,0.0,0.01923194319339716,0.01723194319339716,0.01723194319339716
2020-10-27,11.973836898803711,-0.04276778630013134,0.9708268728517206,0.03,0.5,long_only,0.5,-1.0,-0.02188389315006567,-0.04276778630013134,0.04076778630013134,0.062651679450197
2020-10-28,11.461742401123047,-0.017152877878019446,0.8947963890256727,0.03,0.5,long_only,0.5,-1.0,-0.008576438939009723,-0.017152877878019446,0.017152877878019446,0.02572931681702917
2020-10-29,11.265140533447266,-0.014787481853747009,0.9663485784960235,0.03,0.5,long_only,0.5,-1.0,-0.007393740926873504,-0.014787481853747009,0.014787481853747009,0.022181222780620513
2020-10-30,11.098557472229004,0.011017744858275558,0.9252668849069097,0.03,0.5,long_only,0.5,1.0,0.005508872429137779,0.011017744858275558,0.009017744858275558,0.003508872429137779
2020-10-31,11.22083854675293,0.028143273673365554,-0.14232533174541862,0.03,0.5,long_only,0.0,1.0,-0.0005,0.028143273673365554,0.028143273673365554,0.028643273673365555
2020-11-01,11.536629676818848,-0.06406124543100777,-0.7308747692441682,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.06406124543100777,0.06206124543100777,0.06206124543100777
2020-11-02,10.797578811645508,-0.03802489683434551,-0.33857485756124717,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.03802489683434551,0.03802489683434551,0.03802489683434551
