date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-06-11,0.01580600067973137,0.04125005803825732,0.8114664746541094,0.06,1.0,long_short,1.0,1.0,0.04025005803825732,0.04125005803825732,0.03925005803825732,-0.0010000000000000009
2020-06-12,0.016457999125123024,0.01500799982254053,0.2671252114437055,0.06,1.0,long_short,1.0,1.0,0.01500799982254053,0.01500799982254053,0.01500799982254053,0.0
2020-06-13,0.016705000773072243,-0.02681840933345181,0.09171180075512653,0.06,1.0,long_short,1.0,-1.0,-0.02681840933345181,-0.02681840933345181,0.024818409333451807,0.05163681866690362
2020-06-14,0.016256999224424362,-0.008857676121774904,-0.6888667136742195,0.06,1.0,long_short,-1.0,-1.0,0.0068576761217749044,-0.008857676121774904,0.008857676121774904,0.002
2020-06-15,0.016112999990582466,0.0020480657933477087,0.062195392425392626,0.06,1.0,long_short,1.0,1.0,4.806579334770862e-05,0.0020480657933477087,4.806579334770862e-05,0.0
2020-06-16,0.01614600047469139,0.0033444781328972883,-0.11394207174080262,0.06,1.0,long_short,-1.0,1.0,-0.005344478132897288,0.0033444781328972883,0.0033444781328972883,0.008688956265794577
2020-06-17,0.016200000420212746,-0.008395125434775275,-0.73401895002467,0.06,1.0,long_short,-1.0,-1.0,0.008395125434775275,-0.008395125434775275,0.006395125434775275,-0.002
2020-06-18,0.016063999384641647,-0.016496422779650133,-0.6065465649920796,0.06,1.0,long_short,-1.0,-1.0,0.016496422779650133,-0.016496422779650133,0.016496422779650133,0.0
2020-06-19,0.01579900085926056,0.008354845494424445,0.27727930365168385,0.06,1.0,long_short,1.0,1.0,0.006354845494424445,0.008354845494424445,0.006354845494424445,0.0
2020-06-20,0.01593099907040596,-0.005774890124858434,-0.6791265000785127,0.06,1.0,long_short,-1.0,-1.0,0.003774890124858434,-0.005774890124858434,0.003774890124858434,0.0
2020-06-21,0.015838999301195145,0.031062628579438645,0.5545651971770953,0.06,1.0,long_short,1.0,1.0,0.029062628579438643,0.031062628579438645,0.029062628579438643,0.0
2020-06-22,0.01633100025355816,0.011879252784016359,0.26292593612132653,0.06,1.0,long_short,1.0,1.0,0.011879252784016359,0.011879252784016359,0.011879252784016359,0.0
2020-06-23,0.01652500033378601,-0.03394860925504117,0.8311299631650584,0.06,1.0,long_short,1.0,-1.0,-0.03394860925504117,-0.03394860925504117,0.03194860925504117,0.06589721851008234
2020-06-24,0.015963999554514885,-0.001941869461521195,0.16901790236536707,0.06,1.0,long_short,1.0,-1.0,-0.001941869461521195,-0.001941869461521195,0.001941869461521195,0.00388373892304239
2020-06-25,0.015932999551296234,-0.005774165053769265,0.5608715121227152,0.06,1.0,long_short,1.0,-1.0,-0.005774165053769265,-0.005774165053769265,0.005774165053769265,0.01154833010753853
2020-06-26,0.01584099978208542,-0.020705745098048456,0.5318383653060257,0.06,1.0,long_short,1.0,-1.0,-0.020705745098048456,-0.020705745098048456,0.020705745098048456,0.04141149019609691
2020-06-27,0.015513000078499317,0.01946748136529375,0.51677449353055,0.06,1.0,long_short,1.0,1.0,0.01946748136529375,0.01946748136529375,0.017467481365293747,-0.0020000000000000018
2020-06-28,0.015814999118447304,0.024533682079256325,-0.0456049743044844,0.06,1.0,long_short,0.0,1.0,-0.001,0.024533682079256325,0.024533682079256325,0.025533682079256326
2020-06-29,0.016202999278903008,0.010430261507205607,0.7792414298857995,0.06,1.0,long_short,1.0,1.0,0.009430261507205606,0.010430261507205607,0.010430261507205607,0.0010000000000000009
2020-06-30,0.01637200079858303,0.030478798304961252,0.8668956156534804,0.06,1.0,long_short,1.0,1.0,0.030478798304961252,0.030478798304961252,0.030478798304961252,0.0
2020-07-01,0.016870999708771706,-0.010491359196621475,0.199911505841889,0.12,1.0,long_short,1.0,-1.0,-0.010491359196621475,-0.010491359196621475,0.008491359196621475,0.018982718393242948
2020-07-02,0.016693999990820885,-0.0019168709525207994,-0.3284336187381707,0.12,1.0,long_short,-1.0,-1.0,-8.312904747920062e-05,-0.0019168709525207994,0.0019168709525207994,0.002
2020-07-03,0.016661999747157097,0.008522423343632513,-0.46792204575995855,0.12,1.0,long_short,-1.0,1.0,-0.008522423343632513,0.008522423343632513,0.0065224233436325125,0.015044846687265025
2020-07-04,0.016804000362753868,0.002142307904192897,-0.42717109191458136,0.12,1.0,long_short,-1.0,1.0,-0.002142307904192897,0.002142307904192897,0.002142307904192897,0.004284615808385794
2020-07-05,0.016839999705553055,0.07007129595197648,-0.2637219782760819,0.12,1.0,long_short,-1.0,1.0,-0.07007129595197648,0.07007129595197648,0.07007129595197648,0.14014259190395295
2020-07-06,0.01802000030875206,-0.0460599474035327,0.023430217300504985,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.0460599474035327,0.044059947403532695,0.045059947403532696
2020-07-07,0.017190000042319298,0.04165216949398998,0.3593689660290058,0.12,1.0,long_short,1.0,1.0,0.040652169493989976,0.04165216949398998,0.039652169493989975,-0.0010000000000000009
2020-07-08,0.017906000837683678,0.030436656388796557,0.24902689871336592,0.12,1.0,long_short,1.0,1.0,0.030436656388796557,0.030436656388796557,0.030436656388796557,0.0
2020-07-09,0.01845099963247776,-0.01669283818932432,0.03533525307306351,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.01669283818932432,0.014692838189324322,0.01569283818932432
2020-07-10,0.018143000081181526,0.012291219840071088,0.6535233457801604,0.12,1.0,long_short,1.0,1.0,0.011291219840071087,0.012291219840071088,0.010291219840071088,-0.0009999999999999992
2020-07-11,0.018365999683737755,-0.011597466210271579,-0.16883542957301734,0.12,1.0,long_short,-1.0,-1.0,0.009597466210271579,-0.011597466210271579,0.009597466210271579,0.0
2020-07-12,0.018153000622987747,-0.03305243336167374,-0.12209394202487045,0.12,1.0,long_short,-1.0,-1.0,0.03305243336167374,-0.03305243336167374,0.03305243336167374,0.0
2020-07-13,0.017552999779582024,0.005013426262203913,0.2619939630233019,0.12,1.0,long_short,1.0,1.0,0.0030134262622039127,0.005013426262203913,0.0030134262622039127,0.0
2020-07-14,0.01764100044965744,-0.004534924727640499,-0.2118980062542699,0.12,1.0,long_short,-1.0,-1.0,0.002534924727640499,-0.004534924727640499,0.002534924727640499,0.0
2020-07-15,0.01756099984049797,-0.023745782505072643,-0.28521767941427034,0.12,1.0,long_short,-1.0,-1.0,0.023745782505072643,-0.023745782505072643,0.023745782505072643,0.0
2020-07-16,0.01714400015771389,0.0022748520634521263,0.19882054101947033,0.12,1.0,long_short,1.0,1.0,0.0002748520634521263,0.0022748520634521263,0.0002748520634521263,0.0
2020-07-17,0.017183000221848488,0.01262876213285713,0.04821383340909757,0.12,1.0,long_short,0.0,1.0,-0.001,0.01262876213285713,0.01262876213285713,0.01362876213285713
2020-07-18,0.017400000244379044,0.004425280847276669,-0.32924320761380277,0.12,1.0,long_short,-1.0,1.0,-0.005425280847276669,0.004425280847276669,0.004425280847276669,0.00985056169455334
2020-07-19,0.017477000132203102,-0.014762291331682054,-0.3009490012950302,0.12,1.0,long_short,-1.0,-1.0,0.014762291331682054,-0.014762291331682054,0.012762291331682054,-0.002
2020-07-20,0.017218999564647675,0.01991988646074705,-0.19274916969442257,0.12,1.0,long_short,-1.0,1.0,-0.01991988646074705,0.01991988646074705,0.017919886460747048,0.0378397729214941
2020-07-21,0.017562000080943108,0.02226392309212244,-0.5693357386090024,0.12,1.0,long_short,-1.0,1.0,-0.02226392309212244,0.02226392309212244,0.02226392309212244,0.04452784618424488
2020-07-22,0.017952999100089073,-0.004957335951460196,-0.17288649105954923,0.12,1.0,long_short,-1.0,-1.0,0.004957335951460196,-0.004957335951460196,0.0029573359514601955,-0.002
2020-07-23,0.01786400005221367,0.005317985348665122,-0.18523451899632315,0.12,1.0,long_short,-1.0,1.0,-0.005317985348665122,0.005317985348665122,0.003317985348665122,0.008635970697330244
2020-07-24,0.017959000542759895,0.040313991411234484,-0.4150187324969974,0.12,1.0,long_short,-1.0,1.0,-0.040313991411234484,0.040313991411234484,0.040313991411234484,0.08062798282246897
2020-07-25,0.018682999536395073,-0.008456825922182887,0.004807292556699316,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.008456825922182887,0.006456825922182887,0.007456825922182887
2020-07-26,0.018525000661611557,0.007611255464010203,0.702990018125,0.12,1.0,long_short,1.0,1.0,0.0066112554640102026,0.007611255464010203,0.0056112554640102025,-0.001
2020-07-27,0.018665999174118042,0.024429531219315237,0.21621005729387122,0.12,1.0,long_short,1.0,1.0,0.024429531219315237,0.024429531219315237,0.024429531219315237,0.0
2020-07-28,0.01912200078368187,0.010615966458751513,0.41786778822144033,0.12,1.0,long_short,1.0,1.0,0.010615966458751513,0.010615966458751513,0.010615966458751513,0.0
2020-07-29,0.019324999302625656,-0.0025355107406918043,0.5562681107672678,0.12,1.0,long_short,1.0,-1.0,-0.0025355107406918043,-0.0025355107406918043,0.0005355107406918042,0.0030710214813836085
2020-07-30,0.019276000559329987,0.020803047796037477,0.4831317077072024,0.12,1.0,long_short,1.0,1.0,0.020803047796037477,0.020803047796037477,0.018803047796037475,-0.0020000000000000018
2020-07-31,0.019677000120282173,0.03654010518165962,0.50777741767236,0.12,1.0,long_short,1.0,1.0,0.03654010518165962,0.03654010518165962,0.03654010518165962,0.0
2020-08-01,0.020395999774336815,-0.06653266994331242,0.5864442201442821,0.09,1.0,long_short,1.0,-1.0,-0.06653266994331242,-0.06653266994331242,0.06453266994331242,0.13106533988662483
2020-08-02,0.01903899945318699,0.04454020135039083,0.5205990697016663,0.09,1.0,long_short,1.0,1.0,0.04454020135039083,0.04454020135039083,0.04254020135039083,-0.0020000000000000018
2020-08-03,0.01988700032234192,0.02338211096408349,-0.296680402585651,0.09,1.0,long_short,-1.0,1.0,-0.025382110964083493,0.02338211096408349,0.02338211096408349,0.048764221928166984
2020-08-04,0.02035200037062168,0.004864366542786325,0.4159835829639402,0.09,1.0,long_short,1.0,1.0,0.0028643665427863247,0.004864366542786325,0.004864366542786325,0.002
2020-08-05,0.020450999960303307,-0.008605910608151635,0.8214523565957945,0.09,1.0,long_short,1.0,-1.0,-0.008605910608151635,-0.008605910608151635,0.0066059106081516345,0.015211821216303269
2020-08-06,0.020275000482797623,-0.016621500776569098,-0.06663392010206859,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.016621500776569098,0.016621500776569098,0.0176215007765691
2020-08-07,0.019937999546527863,0.024074628377153795,0.43846080791583875,0.09,1.0,long_short,1.0,1.0,0.023074628377153794,0.024074628377153795,0.022074628377153793,-0.0010000000000000009
2020-08-08,0.02041799947619438,0.0026937108128843867,-0.558022928765917,0.09,1.0,long_short,-1.0,1.0,-0.004693710812884387,0.0026937108128843867,0.0026937108128843867,0.0073874216257687735
2020-08-09,0.020472999662160873,0.05099397180948895,-0.1631801879579855,0.09,1.0,long_short,-1.0,1.0,-0.05099397180948895,0.05099397180948895,0.05099397180948895,0.1019879436189779
2020-08-10,0.02151699922978878,-0.06320580139061693,0.11023273539448453,0.09,1.0,long_short,1.0,-1.0,-0.06520580139061694,-0.06320580139061693,0.06120580139061693,0.12641160278123387
2020-08-11,0.020157000049948692,0.011608889429366442,0.4449338416235227,0.09,1.0,long_short,1.0,1.0,0.011608889429366442,0.011608889429366442,0.009608889429366442,-0.002
2020-08-12,0.02039100043475628,0.10862634604677757,0.13842595953741377,0.09,1.0,long_short,1.0,1.0,0.10862634604677757,0.10862634604677757,0.10862634604677757,0.0
2020-08-13,0.022606000304222107,0.09484205665816114,-0.737786170369629,0.09,1.0,long_short,-1.0,1.0,-0.09684205665816115,0.09484205665816114,0.09484205665816114,0.1916841133163223
2020-08-14,0.02474999986588955,0.018222238779068034,-0.9843444702398869,0.09,1.0,long_short,-1.0,1.0,-0.018222238779068034,0.018222238779068034,0.018222238779068034,0.03644447755813607
2020-08-15,0.02520100027322769,0.1192809824678831,-0.3819271887776877,0.09,1.0,long_short,-1.0,1.0,-0.1192809824678831,0.1192809824678831,0.1192809824678831,0.2385619649357662
2020-08-16,0.028207000344991684,0.07732120105777263,-0.9625985192120132,0.09,1.0,long_short,-1.0,1.0,-0.07732120105777263,0.07732120105777263,0.07732120105777263,0.15464240211554525
2020-08-17,0.03038799948990345,-0.05215872350574491,-0.9167471260171762,0.09,1.0,long_short,-1.0,-1.0,0.05215872350574491,-0.05215872350574491,0.05015872350574491,-0.0020000000000000018
2020-08-18,0.02880300022661686,-0.07867239310031704,0.33012579143576337,0.09,1.0,long_short,1.0,-1.0,-0.08067239310031704,-0.07867239310031704,0.07867239310031704,0.15934478620063408
2020-08-19,0.02653699927031994,0.037984710123427856,-0.9908819097517851,0.09,1.0,long_short,-1.0,1.0,-0.03998471012342786,0.037984710123427856,0.035984710123427854,0.07596942024685571
2020-08-20,0.02754499949514866,-0.11624610016060877,-0.9965412691251521,0.09,1.0,long_short,-1.0,-1.0,0.11624610016060877,-0.11624610016060877,0.11424610016060877,-0.0020000000000000018
2020-08-21,0.02434300072491169,0.033685236010669195,-0.9145097980220743,0.09,1.0,long_short,-1.0,1.0,-0.033685236010669195,0.033685236010669195,0.03168523601066919,0.06537047202133839
2020-08-22,0.02516300044953823,-0.027739147962182797,0.5845980389296084,0.09,1.0,long_short,1.0,-1.0,-0.0297391479621828,-0.027739147962182797,0.025739147962182796,0.055478295924365595
2020-08-23,0.02446500025689602,0.028530561427051904,-0.32331950300425305,0.09,1.0,long_short,-1.0,1.0,-0.030530561427051905,0.028530561427051904,0.026530561427051902,0.05706112285410381
2020-08-24,0.02516300044953823,-0.08071375808767944,-0.2487553143188157,0.09,1.0,long_short,-1.0,-1.0,0.08071375808767944,-0.08071375808767944,0.07871375808767944,-0.0020000000000000018
2020-08-25,0.023132000118494034,0.02658657797173314,0.5414247265533332,0.09,1.0,long_short,1.0,1.0,0.024586577971733137,0.02658657797173314,0.024586577971733137,0.0
2020-08-26,0.023747000843286514,-0.027245586620644024,0.1758935966706403,0.09,1.0,long_short,1.0,-1.0,-0.027245586620644024,-0.027245586620644024,0.025245586620644023,0.05249117324128805
2020-08-27,0.023099999874830246,0.03813850629404736,0.8932964848405696,0.09,1.0,long_short,1.0,1.0,0.03813850629404736,0.03813850629404736,0.03613850629404736,-0.0020000000000000018
2020-08-28,0.02398099936544895,0.04407659641959838,0.5679857080699457,0.09,1.0,long_short,1.0,1.0,0.04407659641959838,0.04407659641959838,0.04407659641959838,0.0
2020-08-29,0.02503800019621849,0.0764438103538907,0.9014022494308525,0.09,1.0,long_short,1.0,1.0,0.0764438103538907,0.0764438103538907,0.0764438103538907,0.0
2020-08-30,0.026952000334858894,0.0870436210175094,-0.914926061956395,0.09,1.0,long_short,-1.0,1.0,-0.0890436210175094,0.0870436210175094,0.0870436210175094,0.1760872420350188
2020-08-31,0.029298000037670135,0.179363738015635,-0.993698888554903,0.09,1.0,long_short,-1.0,1.0,-0.179363738015635,0.179363738015635,0.179363738015635,0.35872747603127
2020-09-01,0.03455299884080887,-0.002951941996172658,-0.9999624909927427,0.03,1.0,long_short,-1.0,-1.0,0.002951941996172658,-0.002951941996172658,0.0009519419961726578,-0.002
2020-09-02,0.03445100039243698,0.19566916489959318,-0.984854848407977,0.03,1.0,long_short,-1.0,1.0,-0.19566916489959318,0.19566916489959318,0.19366916489959318,0.38933832979918637
2020-09-03,0.04119199886918068,-0.13526895534960182,-0.9995675665636757,0.03,1.0,long_short,-1.0,-1.0,0.13526895534960182,-0.13526895534960182,0.13326895534960181,-0.0020000000000000018
2020-09-04,0.03562000021338463,-0.15786074421510632,-0.9863375822400376,0.03,1.0,long_short,-1.0,-1.0,0.15786074421510632,-0.15786074421510632,0.15786074421510632,0.0
2020-09-05,0.029997000470757484,0.05087175231644636,-0.9982644376130139,0.03,1.0,long_short,-1.0,1.0,-0.05087175231644636,0.05087175231644636,0.04887175231644636,0.09974350463289272
2020-09-06,0.031523000448942184,0.023887332039611575,-0.9999699451313221,0.03,1.0,long_short,-1.0,1.0,-0.023887332039611575,0.023887332039611575,0.023887332039611575,0.04777466407922315
2020-09-07,0.03227600082755089,0.08442798455174927,-0.9999433119229726,0.03,1.0,long_short,-1.0,1.0,-0.08442798455174927,0.08442798455174927,0.08442798455174927,0.16885596910349854
2020-09-08,0.0350009985268116,-0.02788491820932748,-0.9999913926549642,0.03,1.0,long_short,-1.0,-1.0,0.02788491820932748,-0.02788491820932748,0.02588491820932748,-0.0020000000000000018
2020-09-09,0.03402499854564667,-0.0278617785308527,-0.9999712494804728,0.03,1.0,long_short,-1.0,-1.0,0.0278617785308527,-0.0278617785308527,0.0278617785308527,0.0
2020-09-10,0.03307700157165527,0.01306042094640869,0.1366031502518834,0.03,1.0,long_short,1.0,1.0,0.01106042094640869,0.01306042094640869,0.01106042094640869,0.0
2020-09-11,0.03350900113582611,-0.02268047907482862,0.9040958807687363,0.03,1.0,long_short,1.0,-1.0,-0.02268047907482862,-0.02268047907482862,0.020680479074828617,0.043360958149657236
2020-09-12,0.0327490009367466,-0.06613945660063658,0.9348153638405472,0.03,1.0,long_short,1.0,-1.0,-0.06613945660063658,-0.06613945660063658,0.06613945660063658,0.13227891320127316
2020-09-13,0.03058299981057644,-0.004283420009704497,0.8367593689314106,0.03,1.0,long_short,1.0,-1.0,-0.004283420009704497,-0.004283420009704497,0.004283420009704497,0.008566840019408994
2020-09-14,0.030451999977231026,-0.08377119950078271,0.9654128088438025,0.03,1.0,long_short,1.0,-1.0,-0.08377119950078271,-0.08377119950078271,0.08377119950078271,0.16754239900156542
2020-09-15,0.027900999411940575,-0.05042827621036727,0.9968779120968745,0.03,1.0,long_short,1.0,-1.0,-0.05042827621036727,-0.05042827621036727,0.05042827621036727,0.10085655242073455
2020-09-16,0.026494000107049942,0.060768463802155503,0.9878577683677869,0.03,1.0,long_short,1.0,1.0,0.060768463802155503,0.060768463802155503,0.0587684638021555,-0.0020000000000000018
2020-09-17,0.02810399979352951,0.03504840199838011,-0.9737445544541011,0.03,1.0,long_short,-1.0,1.0,-0.03704840199838011,0.03504840199838011,0.03504840199838011,0.07209680399676022
2020-09-18,0.029089000076055527,-0.04493105542805231,-0.273391699739469,0.03,1.0,long_short,-1.0,-1.0,0.04493105542805231,-0.04493105542805231,0.04293105542805231,-0.0020000000000000018
2020-09-19,0.027782000601291656,-0.02940756058792593,-0.7331564499971264,0.03,1.0,long_short,-1.0,-1.0,0.02940756058792593,-0.02940756058792593,0.02940756058792593,0.0
2020-09-20,0.026964999735355377,-0.07290931290808611,-0.6546147573224745,0.03,1.0,long_short,-1.0,-1.0,0.07290931290808611,-0.07290931290808611,0.07290931290808611,0.0
2020-09-21,0.024999000132083893,0.0018000577592107714,0.5074897284434683,0.03,1.0,long_short,1.0,-1.0,-0.00019994224078922866,0.0018000577592107714,-0.0018000577592107714,-0.0016001155184215427
2020-09-22,0.025043999776244164,-0.007386990118178005,-0.6272021817990259,0.03,1.0,long_short,-1.0,-1.0,0.005386990118178005,-0.007386990118178005,0.007386990118178005,0.002
2020-09-23,0.024858999997377396,0.05366267263316549,0.30501923742886716,0.03,1.0,long_short,1.0,1.0,0.051662672633165485,0.05366267263316549,0.051662672633165485,0.0
2020-09-24,0.026193000376224518,0.03657463309596043,0.8387412970384265,0.03,1.0,long_short,1.0,1.0,0.03657463309596043,0.03657463309596043,0.03657463309596043,0.0
2020-09-25,0.027150999754667282,0.0036830993713066196,0.7711522031731002,0.03,1.0,long_short,1.0,1.0,0.0036830993713066196,0.0036830993713066196,0.0036830993713066196,0.0
2020-09-26,0.027250999584794044,-0.024292649711362135,0.8606745921062169,0.03,1.0,long_short,1.0,-1.0,-0.024292649711362135,-0.024292649711362135,0.022292649711362134,0.04658529942272427
2020-09-27,0.02658900059759617,-0.010530680473876397,-0.6472515587923479,0.03,1.0,long_short,-1.0,-1.0,0.008530680473876397,-0.010530680473876397,0.010530680473876397,0.002
2020-09-28,0.026309000328183174,-0.0003420997091798661,-0.7601459017298151,0.03,1.0,long_short,-1.0,-1.0,0.0003420997091798661,-0.0003420997091798661,0.0003420997091798661,0.0
2020-09-29,0.02630000002682209,-0.009163505894776103,0.2525460373821702,0.03,1.0,long_short,1.0,-1.0,-0.011163505894776103,-0.009163505894776103,0.009163505894776103,0.020327011789552207
2020-09-30,0.026058999821543694,-0.01776735755632164,0.6543428826978466,0.03,1.0,long_short,1.0,-1.0,-0.01776735755632164,-0.01776735755632164,0.01776735755632164,0.03553471511264328
2020-10-01,0.025596000254154205,0.012736370947858955,0.4302564016932644,0.006,1.0,long_only,1.0,1.0,0.012736370947858955,0.012736370947858955,0.010736370947858955,-0.002
2020-10-02,0.025922000408172607,0.04513540787631154,0.13299169845521863,0.006,1.0,long_only,1.0,1.0,0.04513540787631154,0.04513540787631154,0.04513540787631154,0.0
2020-10-03,0.02709200046956539,-0.0269821594596652,0.44460783581348684,0.006,1.0,long_only,1.0,-1.0,-0.0269821594596652,-0.0269821594596652,0.0249821594596652,0.0519643189193304
2020-10-04,0.026360999792814255,0.0031106972684737944,-0.35871454869525266,0.006,1.0,long_only,0.0,1.0,-0.001,0.0031106972684737944,0.0011106972684737943,0.0021106972684737943
2020-10-05,0.026443000882864,-0.03263626372682016,-0.5931547831870408,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.03263626372682016,0.030636263726820157,0.030636263726820157
2020-10-06,0.02558000013232231,-0.004026604805682732,0.4352412060710835,0.006,1.0,long_only,1.0,-1.0,-0.005026604805682732,-0.004026604805682732,0.004026604805682732,0.009053209611365465
2020-10-07,0.025476999580860138,0.0076147145825442575,-0.8034055181320877,0.006,1.0,long_only,0.0,1.0,-0.001,0.0076147145825442575,0.0056147145825442574,0.0066147145825442575
2020-10-08,0.02567099966108799,0.021502882053586747,-0.40397842221939506,0.006,1.0,long_only,0.0,1.0,0.0,0.021502882053586747,0.021502882053586747,0.021502882053586747
2020-10-09,0.02622300013899803,0.00560576419166825,0.0278060523625685,0.006,1.0,long_only,1.0,1.0,0.00460576419166825,0.00560576419166825,0.00560576419166825,0.001
2020-10-10,0.02637000009417534,0.003678388640308672,-0.5002697326035006,0.006,1.0,long_only,0.0,1.0,-0.001,0.003678388640308672,0.003678388640308672,0.004678388640308672
2020-10-11,0.02646699920296669,0.023236511252229253,-0.5672618167323892,0.006,1.0,long_only,0.0,1.0,0.0,0.023236511252229253,0.023236511252229253,0.023236511252229253
2020-10-12,0.02708199992775917,-0.010855915779442227,-0.11183647056401669,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.010855915779442227,0.008855915779442227,0.008855915779442227
2020-10-13,0.026788000017404556,0.0014558781584761427,-0.5509868427022726,0.006,1.0,long_only,0.0,-1.0,0.0,0.0014558781584761427,-0.0014558781584761427,-0.0014558781584761427
2020-10-14,0.026827000081539154,-0.01084725046165158,-0.75474251062474,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.01084725046165158,0.01084725046165158,0.01084725046165158
2020-10-15,0.02653600089251995,-0.030034730862315007,-0.06856443998080619,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.030034730862315007,0.030034730862315007,0.030034730862315007
2020-10-16,0.025738999247550964,0.00027202623725264274,0.47020972961329255,0.006,1.0,long_only,1.0,1.0,-0.0007279737627473573,0.00027202623725264274,-0.0017279737627473573,-0.001
2020-10-17,0.025746000930666924,0.007379752644263604,0.8107848777492355,0.006,1.0,long_only,1.0,1.0,0.007379752644263604,0.007379752644263604,0.007379752644263604,0.0
2020-10-18,0.025936000049114227,-0.002891710625839039,0.5751841844970744,0.006,1.0,long_only,1.0,-1.0,-0.002891710625839039,-0.002891710625839039,0.000891710625839039,0.003783421251678078
2020-10-19,0.025861000642180443,0.005838871295119841,0.08245499201207762,0.006,1.0,long_only,1.0,1.0,0.005838871295119841,0.005838871295119841,0.0038388712951198407,-0.002
2020-10-20,0.02601199969649315,0.02725668857320329,-0.18602012887618846,0.006,1.0,long_only,0.0,1.0,-0.001,0.02725668857320329,0.02725668857320329,0.028256688573203292
2020-10-21,0.02672100067138672,0.012012983935008492,-0.10290425783637325,0.006,1.0,long_only,0.0,1.0,0.0,0.012012983935008492,0.012012983935008492,0.012012983935008492
2020-10-22,0.027041999623179436,-0.012979761831864223,-0.23525252483209436,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.012979761831864223,0.010979761831864223,0.010979761831864223
2020-10-23,0.026691000908613205,0.013450180332740036,-0.7180317464480815,0.006,1.0,long_only,0.0,1.0,0.0,0.013450180332740036,0.011450180332740036,0.011450180332740036
2020-10-24,0.027049999684095383,-0.004251375706341931,-0.8202926345521522,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.004251375706341931,0.002251375706341931,0.002251375706341931
2020-10-25,0.026934999972581863,-0.006422892852850359,-0.20135576900691377,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.006422892852850359,0.006422892852850359,0.006422892852850359
2020-10-26,0.02676199935376644,0.007435964698412123,-0.13306741634925023,0.006,1.0,long_only,0.0,1.0,0.0,0.007435964698412123,0.005435964698412123,0.005435964698412123
2020-10-27,0.02696100063621998,-0.004042881529456754,-0.27608007771726795,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.004042881529456754,0.0020428815294567543,0.0020428815294567543
2020-10-28,0.026852000504732132,-0.013481355305313025,0.2174678730339954,0.006,1.0,long_only,1.0,-1.0,-0.014481355305313026,-0.013481355305313025,0.013481355305313025,0.02796271061062605
2020-10-29,0.026489999145269394,-0.032616049687414495,0.38266525800621176,0.006,1.0,long_only,1.0,-1.0,-0.032616049687414495,-0.032616049687414495,0.032616049687414495,0.06523209937482899
2020-10-30,0.02562600001692772,0.005619263004244646,0.8882980149510487,0.006,1.0,long_only,1.0,1.0,0.005619263004244646,0.005619263004244646,0.0036192630042446456,-0.002
