date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-08-24,0.0003758014326478154,0.0254390759089637,1.0,1.0,0.0003758014326478154,-0.0016241985673521846,-0.002
2019-08-25,0.006386136938179021,0.015139640675116972,1.0,1.0,0.006386136938179021,0.006386136938179021,0.0
2019-08-26,-0.02202313757858032,-0.01774271361625898,-1.0,-1.0,0.02002313757858032,0.02002313757858032,0.0
2019-08-27,-0.036641234805800615,0.0038993535259544965,1.0,-1.0,-0.03864123480580062,0.036641234805800615,0.07528246961160123
2019-08-28,-0.029318489733450415,0.00027498311241039297,1.0,-1.0,-0.029318489733450415,0.029318489733450415,0.05863697946690083
2019-08-29,0.01306122875657989,0.03538853237219412,1.0,1.0,0.01306122875657989,0.01106122875657989,-0.002
2019-08-30,0.011684120678315812,0.004487949177555628,1.0,1.0,0.011684120678315812,0.011684120678315812,0.0
2019-08-31,-0.007566671299789385,0.0630533254142956,1.0,-1.0,-0.007566671299789385,0.005566671299789385,0.01313334259957877
2019-09-01,0.04173348946315247,0.03508734441418057,1.0,1.0,0.04173348946315247,0.03973348946315247,-0.0020000000000000018
2019-09-02,-0.00038521094895982433,-0.042952080555918204,-1.0,1.0,-0.0016147890510401757,-0.00038521094895982433,0.0012295781020803514
2019-09-03,0.03660887322528317,-0.02284496682705922,-1.0,1.0,-0.03660887322528317,0.03660887322528317,0.07321774645056633
2019-09-04,-0.05910782413098348,-0.11582708106526873,-1.0,-1.0,0.05910782413098348,0.057107824130983476,-0.0020000000000000018
2019-09-05,-0.008692190891326557,0.028972346670598628,1.0,-1.0,-0.010692190891326557,0.008692190891326557,0.019384381782653115
2019-09-06,0.0023914091896000134,0.014333684671576974,1.0,1.0,0.0023914091896000134,0.0003914091896000133,-0.002
2019-09-07,-0.005566642655332021,-0.01193748556576596,-1.0,-1.0,0.0035666426553320214,0.0035666426553320214,0.0
2019-09-08,-0.01599353846076501,0.059120632642519474,1.0,-1.0,-0.017993538460765013,0.01599353846076501,0.033987076921530024
2019-09-09,-0.009752207089650189,0.06602044677356234,1.0,-1.0,-0.009752207089650189,0.009752207089650189,0.019504414179300378
2019-09-10,-0.015592870242055024,0.014113663557652284,1.0,-1.0,-0.015592870242055024,0.015592870242055024,0.031185740484110047
2019-09-11,0.010837834094731935,0.02406550205580417,1.0,1.0,0.010837834094731935,0.008837834094731935,-0.002
2019-09-12,0.00041237426185491977,0.08371097291077176,1.0,1.0,0.00041237426185491977,0.00041237426185491977,0.0
2019-09-13,0.006182968218234386,0.07184032338320845,1.0,1.0,0.006182968218234386,0.006182968218234386,0.0
2019-09-14,0.007783754601648374,0.04680160474006709,1.0,1.0,0.007783754601648374,0.007783754601648374,0.0
2019-09-15,-0.002032535714894146,0.03287388074314895,1.0,-1.0,-0.002032535714894146,3.253571489414582e-05,0.0020650714297882917
2019-09-16,0.06232179090860379,-0.01333924394812891,-1.0,1.0,-0.0643217909086038,0.06032179090860379,0.12464358181720758
2019-09-17,0.042561315564522806,-0.09036411754923618,-1.0,1.0,-0.042561315564522806,0.042561315564522806,0.08512263112904561
2019-09-18,-0.003677850758211032,-0.07223730396254047,-1.0,-1.0,0.003677850758211032,0.001677850758211032,-0.002
2019-09-19,-0.013658109030064813,0.00801936300917283,1.0,-1.0,-0.015658109030064815,0.013658109030064813,0.02931621806012963
2019-09-20,-0.0321856984653307,-0.000926971173855401,-1.0,-1.0,0.0301856984653307,0.0321856984653307,0.0020000000000000018
2019-09-21,0.002320203371182661,0.05023016151597512,1.0,1.0,0.0003202033711826608,0.0003202033711826608,0.0
2019-09-22,-0.04089501466644452,0.0714889361058268,1.0,-1.0,-0.04089501466644452,0.038895014666444516,0.07979002933288903
2019-09-23,-0.10378121262803697,-0.006760629284793485,-1.0,-1.0,0.10178121262803697,0.10378121262803697,0.0020000000000000018
2019-09-24,-0.013913825699090165,0.05556083724858657,1.0,-1.0,-0.015913825699090167,0.013913825699090165,0.029827651398180333
2019-09-25,-0.01911691161220863,-0.11120450082581318,-1.0,-1.0,0.01711691161220863,0.01911691161220863,0.0020000000000000018
2019-09-26,0.03062635761596555,0.0423253887927969,1.0,1.0,0.028626357615965548,0.028626357615965548,0.0
2019-09-27,0.0058532640635060584,0.04474784276154968,1.0,1.0,0.0058532640635060584,0.0058532640635060584,0.0
2019-09-28,-0.0049239407743046915,0.014927998670417109,1.0,-1.0,-0.0049239407743046915,0.0029239407743046914,0.007847881548609383
2019-09-29,0.07377421941508078,0.04455595506606887,1.0,1.0,0.07377421941508078,0.07177421941508078,-0.0020000000000000018
2019-09-30,0.0004189390901578882,-0.05247796744958527,-1.0,1.0,-0.0024189390901578883,0.0004189390901578882,0.0028378781803157765
2019-10-01,-0.015494157686404386,-0.04422160727907731,-1.0,-1.0,0.015494157686404386,0.013494157686404386,-0.002
2019-10-02,-0.011059109075661322,-0.014340233359639631,-1.0,-1.0,0.011059109075661322,0.011059109075661322,0.0
2019-10-03,0.0150537778699531,0.027754295542816304,1.0,1.0,0.0130537778699531,0.0130537778699531,0.0
2019-10-04,-0.016101718576224888,-0.039305351220748824,-1.0,-1.0,0.014101718576224888,0.014101718576224888,0.0
2019-10-05,0.01033589580738381,0.08162212974279606,1.0,1.0,0.00833589580738381,0.00833589580738381,0.0
2019-10-06,0.018755372299286144,0.08850249679669205,1.0,1.0,0.018755372299286144,0.018755372299286144,0.0
2019-10-07,-0.01841008431391722,-0.007359704713316206,-1.0,-1.0,0.016410084313917217,0.016410084313917217,0.0
2019-10-08,0.01790285086541843,-0.01689635684134716,-1.0,1.0,-0.01790285086541843,0.015902850865418428,0.03380570173083686
2019-10-09,-0.023450569606319305,0.03041674666757288,1.0,-1.0,-0.025450569606319307,0.021450569606319303,0.04690113921263861
2019-10-10,0.005574556523531005,-0.05291469979895025,-1.0,1.0,-0.007574556523531005,0.0035745565235310046,0.01114911304706201
2019-10-11,-0.0021322124630821504,0.026224523116796475,1.0,-1.0,-0.0041322124630821504,0.00013221246308215036,0.004264424926164301
2019-10-12,0.04572654756018846,0.013599868220701139,1.0,1.0,0.04572654756018846,0.043726547560188456,-0.0020000000000000018
2019-10-13,0.040049059043548496,0.05306040129234105,1.0,1.0,0.040049059043548496,0.040049059043548496,0.0
2019-10-14,-0.013752468736654588,-0.040527461026280714,-1.0,-1.0,0.011752468736654588,0.011752468736654588,0.0
2019-10-15,0.03864543399631626,0.033912755584327686,1.0,1.0,0.03664543399631626,0.03664543399631626,0.0
2019-10-16,0.05677021839817531,-0.008649755660793512,-1.0,1.0,-0.05877021839817531,0.05677021839817531,0.11554043679635062
2019-10-17,-0.017785810176685124,0.0713216457925766,1.0,-1.0,-0.019785810176685126,0.015785810176685122,0.03557162035337025
2019-10-18,0.013673249997289583,-0.08803404828383454,-1.0,1.0,-0.015673249997289584,0.011673249997289583,0.027346499994579165
2019-10-19,-0.004739287816624804,-0.06297949847003234,-1.0,-1.0,0.004739287816624804,0.002739287816624804,-0.002
2019-10-20,0.016117167882233163,0.004131656421371921,1.0,1.0,0.014117167882233163,0.014117167882233163,0.0
2019-10-21,-0.07534245368084358,-0.006512927197165369,-1.0,-1.0,0.07334245368084358,0.07334245368084358,0.0
2019-10-22,-0.027290474884653526,-0.08405429153204669,-1.0,-1.0,0.027290474884653526,0.027290474884653526,0.0
2019-10-23,0.017234507499713336,-0.149600211229514,-1.0,1.0,-0.017234507499713336,0.015234507499713336,0.03246901499942667
2019-10-24,0.057525590041747066,-0.1849687901365512,-1.0,1.0,-0.057525590041747066,0.057525590041747066,0.11505118008349413
2019-10-25,-0.02309985381288815,-0.0386179314217136,-1.0,-1.0,0.02309985381288815,0.021099853812888147,-0.0020000000000000018
2019-10-26,0.012204428506427778,0.016625622660824124,1.0,1.0,0.010204428506427778,0.010204428506427778,0.0
2019-10-27,-0.003014341016890909,0.07020254041157806,1.0,-1.0,-0.003014341016890909,0.001014341016890909,0.004028682033781818
2019-10-28,0.0034013865830939682,0.022300335717495748,1.0,1.0,0.0034013865830939682,0.0014013865830939682,-0.002
2019-10-29,-0.014689289913004666,0.03730056193333976,1.0,-1.0,-0.014689289913004666,0.012689289913004666,0.02737857982600933
2019-10-30,-0.0003822659228664982,-0.06855305583958499,-1.0,-1.0,-0.0016177340771335019,0.0003822659228664982,0.002
2019-10-31,0.005736181589746314,0.008943829947048065,1.0,1.0,0.003736181589746314,0.003736181589746314,0.0
2019-11-01,-0.0011406930952169159,-0.003220055850970821,-1.0,1.0,-0.0008593069047830842,-0.0011406930952169159,-0.0002813861904338317
2019-11-02,0.003806652539657618,-0.010986677590210409,-1.0,1.0,-0.003806652539657618,0.003806652539657618,0.007613305079315236
2019-11-03,-0.008722010547748904,-0.01203030468784394,-1.0,-1.0,0.008722010547748904,0.006722010547748904,-0.002
2019-11-04,0.0038254945980888966,-0.03389313777860778,-1.0,1.0,-0.0038254945980888966,0.0018254945980888965,0.005650989196177793
2019-11-05,0.0015244018763451717,0.03436087920949943,1.0,1.0,-0.0004755981236548284,0.0015244018763451717,0.002
2019-11-06,0.036910213309372164,0.024216886739512014,1.0,1.0,0.036910213309372164,0.036910213309372164,0.0
2019-11-07,-0.026422048386735675,-0.010334794790615609,-1.0,-1.0,0.024422048386735673,0.024422048386735673,0.0
2019-11-08,0.022615903676038718,-0.022552351301585172,-1.0,1.0,-0.022615903676038718,0.020615903676038716,0.043231807352077434
2019-11-09,0.02285293324565929,0.05695234779490513,1.0,1.0,0.02085293324565929,0.02285293324565929,0.0020000000000000018
2019-11-10,-0.02162161890044534,0.032868546836759466,1.0,-1.0,-0.02162161890044534,0.019621618900445337,0.041243237800890675
2019-11-11,0.003683269364220587,0.0011455408871723916,1.0,1.0,0.003683269364220587,0.001683269364220587,-0.002
2019-11-12,-0.009908246784416597,0.010869127943658102,1.0,-1.0,-0.009908246784416597,0.007908246784416597,0.01781649356883319
2019-11-13,-0.006671659264355312,0.009657883902895736,1.0,-1.0,-0.006671659264355312,0.006671659264355312,0.013343318528710624
2019-11-14,-0.008582068286797306,0.028487653347011685,1.0,-1.0,-0.008582068286797306,0.008582068286797306,0.017164136573594613
2019-11-15,0.004516406279574836,0.02464222658669589,1.0,1.0,0.004516406279574836,0.002516406279574836,-0.002
2019-11-16,-0.007868175113763365,0.01277660506435474,1.0,-1.0,-0.007868175113763365,0.005868175113763365,0.01373635022752673
2019-11-17,-0.027190276541793068,0.013073414057883315,1.0,-1.0,-0.027190276541793068,0.027190276541793068,0.054380553083586136
2019-11-18,-0.01086955735786399,0.015933307379262268,1.0,-1.0,-0.01086955735786399,0.01086955735786399,0.02173911471572798
2019-11-19,0.003139649860370186,0.03265925138340495,1.0,1.0,0.003139649860370186,0.001139649860370186,-0.002
2019-11-20,-0.05086065358734104,0.012769497433776394,1.0,-1.0,-0.05086065358734104,0.04886065358734104,0.09972130717468208
2019-11-21,-0.026380881936728606,0.011512390262861855,1.0,-1.0,-0.026380881936728606,0.026380881936728606,0.05276176387345721
2019-11-22,0.06054188028779128,0.025931619769010095,1.0,1.0,0.06054188028779128,0.05854188028779128,-0.0020000000000000018
2019-11-23,-0.055888184778861594,-0.08865156024450863,-1.0,-1.0,0.05388818477886159,0.05388818477886159,0.0
2019-11-24,-0.033403861818512626,0.04189743165302469,1.0,-1.0,-0.03540386181851263,0.033403861818512626,0.06880772363702525
2019-11-25,0.0021872433044638484,0.17310005035149678,1.0,1.0,0.0021872433044638484,0.00018724330446384836,-0.002
2019-11-26,0.020951607608714395,-0.06682357467812941,-1.0,1.0,-0.022951607608714397,0.020951607608714395,0.04390321521742879
2019-11-27,-0.011115945573575092,-0.025116735630283993,-1.0,-1.0,0.011115945573575092,0.009115945573575092,-0.002
2019-11-28,0.06182454071310195,0.03573565002459736,1.0,1.0,0.05982454071310195,0.05982454071310195,0.0
2019-11-29,-0.055374633595109746,0.006104852162768626,1.0,-1.0,-0.055374633595109746,0.053374633595109744,0.10874926719021949
2019-11-30,-0.01206895721174861,0.10513176047555287,1.0,-1.0,-0.01206895721174861,0.01206895721174861,0.02413791442349722
2019-12-01,-0.02486909625241196,0.0833425181238872,1.0,-1.0,-0.02486909625241196,0.02486909625241196,0.04973819250482392
2019-12-02,-0.008053752521550606,0.035013450697760184,1.0,-1.0,-0.008053752521550606,0.008053752521550606,0.01610750504310121
2019-12-03,-0.00405946602069196,0.045219253714580854,1.0,-1.0,-0.00405946602069196,0.00405946602069196,0.00811893204138392
2019-12-04,0.006793424390359126,-0.0010721892302863467,-1.0,1.0,-0.008793424390359126,0.004793424390359126,0.013586848780718253
2019-12-05,0.0013495379835504195,0.023794277602593727,1.0,1.0,-0.0006504620164495805,0.0013495379835504195,0.002
2019-12-06,0.0017969589137583064,0.023559466230194948,1.0,1.0,0.0017969589137583064,0.0017969589137583064,0.0
2019-12-07,0.003587471289005828,0.009826243132968981,1.0,1.0,0.003587471289005828,0.003587471289005828,0.0
2019-12-08,-0.013404823505948738,0.0034933118759218895,1.0,-1.0,-0.013404823505948738,0.011404823505948737,0.024809647011897473
2019-12-09,-0.0018116079570714705,0.01273183328463473,1.0,-1.0,-0.0018116079570714705,0.0018116079570714705,0.003623215914142941
2019-12-10,-0.008620649584813567,0.02521191458318782,1.0,-1.0,-0.008620649584813567,0.008620649584813567,0.017241299169627133
2019-12-11,0.0013729015406673817,0.001620858151297505,1.0,-1.0,0.0013729015406673817,-0.0013729015406673817,-0.0027458030813347634
2019-12-12,-0.0059414381953794,0.007768435062852297,1.0,-1.0,-0.0059414381953794,0.0059414381953794,0.0118828763907588
2019-12-13,-0.0022988680470080736,-0.0757495934221682,-1.0,-1.0,0.0002988680470080735,0.0022988680470080736,0.002
2019-12-14,-0.0073732207634720215,-0.061815409057509846,-1.0,-1.0,0.0073732207634720215,0.0073732207634720215,0.0
2019-12-15,-0.015320342090244021,-0.05800269477083422,-1.0,-1.0,0.015320342090244021,0.015320342090244021,0.0
2019-12-16,-0.04856203756334232,-0.048062079124322504,-1.0,-1.0,0.04856203756334232,0.04856203756334232,0.0
2019-12-17,0.08176416863307412,-0.05719455880368324,-1.0,1.0,-0.08176416863307412,0.07976416863307412,0.16152833726614824
2019-12-18,-0.027485107051963165,-0.05605630172997017,-1.0,-1.0,0.027485107051963165,0.025485107051963163,-0.0020000000000000018
2019-12-19,-0.02260957625921567,0.11492409964034342,1.0,-1.0,-0.02460957625921567,0.02260957625921567,0.04721915251843134
2019-12-20,0.004337382492055397,0.13277371337745975,1.0,1.0,0.004337382492055397,0.002337382492055397,-0.002
2019-12-21,0.01487524120986139,0.044421023824376515,1.0,1.0,0.01487524120986139,0.01487524120986139,0.0
2019-12-22,-0.0198581967833924,-0.056731488989572254,-1.0,-1.0,0.0178581967833924,0.0178581967833924,0.0
2019-12-23,0.0,0.0596392107043406,1.0,-1.0,-0.002,-0.0,0.002
2019-12-24,0.007235945278395439,0.02289370584830426,1.0,1.0,0.007235945278395439,0.005235945278395439,-0.002
2019-12-25,-0.014367813528530449,0.007184067831536078,1.0,-1.0,-0.014367813528530449,0.012367813528530449,0.026735627057060896
2019-12-26,-0.002429561661822399,0.013246914161781781,1.0,-1.0,-0.002429561661822399,0.002429561661822399,0.004859123323644798
2019-12-27,0.0053579399671201955,0.029948892411661862,1.0,1.0,0.0053579399671201955,0.0033579399671201954,-0.002
2019-12-28,0.0019379993619716984,-0.020560146220213738,-1.0,1.0,-0.0039379993619716985,0.0019379993619716984,0.005875998723943397
2019-12-29,-0.00676976516078831,0.0034665377629047867,1.0,-1.0,-0.00876976516078831,0.00476976516078831,0.01353953032157662
2019-12-30,-0.01265821062965955,0.028840227657646864,1.0,-1.0,-0.01265821062965955,0.01265821062965955,0.0253164212593191
2019-12-31,0.002465501916490087,0.02541340892050027,1.0,1.0,0.002465501916490087,0.00046550191649008706,-0.002
2020-01-01,-0.011805303201484207,-0.07558538578063986,-1.0,-1.0,0.009805303201484207,0.009805303201484207,0.0
2020-01-02,0.06769542505732984,-0.03544488064789314,-1.0,1.0,-0.06769542505732984,0.06569542505732984,0.13339085011465968
2020-01-03,0.044755259177407636,-0.004532321026118807,-1.0,1.0,-0.044755259177407636,0.044755259177407636,0.08951051835481527
