date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2020-06-14,-0.027999745774361706,-0.060048533767789375,-1.0,-1.0,0.027999745774361706,0.027999745774361706,0.0
2020-06-15,0.026175889156728083,-0.04403068269147328,-1.0,1.0,-0.026175889156728083,0.02417588915672808,0.050351778313456164
2020-06-16,-0.006854815109623158,-0.0010367613481049032,-1.0,-1.0,0.006854815109623158,0.004854815109623158,-0.002
2020-06-17,0.06773830169567652,-0.021083481250424252,-1.0,1.0,-0.06773830169567652,0.06573830169567652,0.13347660339135303
2020-06-18,0.10206199648624437,-0.06436641657714348,-1.0,1.0,-0.10206199648624437,0.10206199648624437,0.20412399297248873
2020-06-19,-0.05953400633000805,-0.09212381486426086,-1.0,-1.0,0.05953400633000805,0.05753400633000805,-0.0020000000000000018
2020-06-20,0.04592668877947226,-0.07935257085438288,-1.0,1.0,-0.04592668877947226,0.043926688779472256,0.08985337755894451
2020-06-21,0.07977285473870688,-0.1788506299789976,-1.0,1.0,-0.07977285473870688,0.07977285473870688,0.15954570947741376
2020-06-22,-0.02552251894831814,-0.057150477871707545,-1.0,-1.0,0.02552251894831814,0.02352251894831814,-0.0020000000000000018
2020-06-23,0.04051550871764742,-0.188802399721741,-1.0,1.0,-0.04051550871764742,0.03851550871764742,0.07903101743529484
2020-06-24,-0.03229336269000449,-0.13823808980786068,-1.0,-1.0,0.03229336269000449,0.03029336269000449,-0.0020000000000000018
2020-06-25,0.03918988150009062,0.05208665701648074,1.0,1.0,0.037189881500090616,0.037189881500090616,0.0
2020-06-26,-0.03723432531523807,-0.1075612576913508,-1.0,-1.0,0.03523432531523807,0.03523432531523807,0.0
2020-06-27,0.11904873878457645,0.016228153020238528,1.0,1.0,0.11704873878457644,0.11704873878457644,0.0
2020-06-28,0.06757589264020214,-0.1978298687294029,-1.0,1.0,-0.06957589264020214,0.06757589264020214,0.13715178528040428
