Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,32.49689168284214,32.87276646911955,32.178215098082234,32.78288269042969,31330700,0.0,0.0
2023-01-04 00:00:00-05:00,33.12607581981557,33.845139832633286,32.89727989112968,33.608177185058594,28779500,0.0,0.0
2023-01-05 00:00:00-05:00,33.66537608063989,34.27821665328357,33.35486931772129,34.073936462402344,29987200,0.0,0.0
2023-01-06 00:00:00-05:00,34.25370408674643,34.793006833062186,34.221021622147084,34.474327087402344,26010400,0.0,0.0
2023-01-09 00:00:00-05:00,34.34401768629066,34.584705586309965,34.28592027945105,34.335716247558594,23062200,0.653,0.0
2023-01-10 00:00:00-05:00,34.32742761198203,34.84200614534051,34.16973189251339,34.817108154296875,16695300,0.0,0.0
2023-01-11 00:00:00-05:00,34.97479535895629,35.00799478598532,34.04523356464498,34.17802810668945,20674800,0.0,0.0
2023-01-12 00:00:00-05:00,34.34401895325599,34.81709966415711,34.12822586325854,34.700904846191406,16980300,0.0,0.0
2023-01-13 00:00:00-05:00,34.56811269878272,34.7922009111208,34.33571988076261,34.74240493774414,17229800,0.0,0.0
2023-01-17 00:00:00-05:00,34.73410722244493,34.79220464166148,33.85434449369615,33.90414047241211,28697000,0.0,0.0
2023-01-18 00:00:00-05:00,33.91243688120237,33.91243688120237,33.04927082938203,33.17376708984375,22976500,0.0,0.0
2023-01-19 00:00:00-05:00,32.957976252735975,33.43105700920038,32.75878602163077,33.24846649169922,24812600,0.0,0.0
2023-01-20 00:00:00-05:00,33.23186504437253,33.29826072925316,32.750482873184225,33.198665618896484,23377900,0.0,0.0
2023-01-23 00:00:00-05:00,33.190374868576605,33.480861992155894,32.717290863491165,32.89158630371094,34249300,0.0,0.0
2023-01-24 00:00:00-05:00,32.111410637077974,33.804543473047936,31.879020973107412,33.5472526550293,32143900,0.0,0.0
2023-01-25 00:00:00-05:00,33.646849307396835,34.10333033923301,33.123969422748054,33.472557067871094,26527000,0.0,0.0
2023-01-26 00:00:00-05:00,33.51405685503296,33.671749391176334,33.14057119988102,33.422760009765625,19568100,0.0,0.0
2023-01-27 00:00:00-05:00,33.38125867679844,33.7630425645117,33.00777306226529,33.72984313964844,17254000,0.0,0.0
2023-01-30 00:00:00-05:00,33.8958409579551,34.24442546050194,33.77964612377282,34.070133209228516,22272600,0.0,0.0
2023-01-31 00:00:00-05:00,34.09503469023722,34.510018054045915,34.03693410651794,34.50171661376953,18665200,0.0,0.0
2023-02-01 00:00:00-05:00,34.85030327389397,34.85860154785762,34.136531402294935,34.60131072998047,19542000,0.0,0.0
2023-02-02 00:00:00-05:00,34.642813090211476,34.80050563088695,34.1946302911483,34.71751022338867,18443800,0.0,0.0
2023-02-03 00:00:00-05:00,34.67600712610354,34.83370282272106,34.144828953663094,34.4519157409668,18314400,0.0,0.0
2023-02-06 00:00:00-05:00,34.45191643679442,34.51831529272636,33.945639407636065,34.261024475097656,15530700,0.0,0.0
2023-02-07 00:00:00-05:00,34.0203387665975,34.20292930023057,33.29826540834878,33.6551513671875,21668500,0.0,0.0
2023-02-08 00:00:00-05:00,33.638551112501005,33.77964710530198,33.298264874191645,33.630252838134766,14080200,0.0,0.0
2023-02-09 00:00:00-05:00,33.713252411976676,33.746451845687766,32.99118214215798,33.04098129272461,17485700,0.0,0.0
2023-02-10 00:00:00-05:00,33.19866812618649,33.25676554212158,32.966278462446134,33.206966400146484,15398500,0.0,0.0
2023-02-13 00:00:00-05:00,33.20696926138544,33.58875638394732,33.09907586025046,33.46426010131836,14486000,0.0,0.0
2023-02-14 00:00:00-05:00,33.58045045458423,33.68004873380313,33.123969422748054,33.472557067871094,12292400,0.0,0.0
2023-02-15 00:00:00-05:00,33.38955328349861,33.53064924063813,33.28165674757675,33.5140495300293,11265200,0.0,0.0
2023-02-16 00:00:00-05:00,33.24846587255541,33.372958973159975,32.94967736538992,33.06587219238281,16625900,0.0,0.0
2023-02-17 00:00:00-05:00,33.065871702425774,33.52235273002172,32.91647745105669,33.38125991821289,15029200,0.0,0.0
2023-02-21 00:00:00-05:00,33.11567586691956,33.182071563119486,32.501499055192156,32.534698486328125,17805500,0.0,0.0
2023-02-22 00:00:00-05:00,32.68409186780968,32.85838412740581,32.39360160241085,32.60109329223633,15086800,0.0,0.0
2023-02-23 00:00:00-05:00,32.46829333290184,32.634287290346194,31.97031462664019,31.978612899780273,16738200,0.0,0.0
2023-02-24 00:00:00-05:00,31.7296273395078,32.169508688156654,31.613432505228616,32.15291213989258,16431500,0.0,0.0
2023-02-27 00:00:00-05:00,32.36040084131397,32.4931953777057,32.0616123429147,32.26910400390625,14210900,0.0,0.0
2023-02-28 00:00:00-05:00,32.11971313224005,32.34380452960373,31.995216856125175,32.21100997924805,16685300,0.0,0.0
2023-03-01 00:00:00-05:00,32.128005901421176,32.128005901421176,31.66322663785105,31.7877197265625,18411700,0.0,0.0
2023-03-02 00:00:00-05:00,31.621727983222133,31.920516482703658,31.4889334463494,31.879018783569336,18818900,0.0,0.0
2023-03-03 00:00:00-05:00,31.903916572424762,31.962013984067625,31.588531528098205,31.7545223236084,23407500,0.0,0.0
2023-03-06 00:00:00-05:00,31.845823335556638,32.0616164637233,31.58023422863759,31.663232803344727,22925600,0.0,0.0
2023-03-07 00:00:00-05:00,31.621733305908002,31.6632341780994,31.065657078549986,31.464040756225586,23713500,0.0,0.0
2023-03-08 00:00:00-05:00,31.372738683396843,31.381040122882762,30.999253058318125,31.14864730834961,20295600,0.0,0.0
2023-03-09 00:00:00-05:00,31.206747710726198,31.248248579989436,30.31038529071845,30.335283279418945,26506900,0.0,0.0
2023-03-10 00:00:00-05:00,30.40997684444374,30.642366487913442,30.21908489929771,30.44317626953125,23940700,0.0,0.0
2023-03-13 00:00:00-04:00,30.326980590820312,30.982654970449218,30.202484333295864,30.326980590820312,21834500,0.0,0.0
2023-03-14 00:00:00-04:00,30.426577237701366,30.65896688637017,30.293782700451835,30.60917091369629,22433200,0.0,0.0
2023-03-15 00:00:00-04:00,30.451475955510734,30.924556703705495,30.310383141450213,30.75856590270996,21722200,0.0,0.0
2023-03-16 00:00:00-04:00,30.559372032992172,30.60917117215806,30.2439838170846,30.36018180847168,29164400,0.0,0.0
2023-03-17 00:00:00-04:00,30.33527813778343,30.567670935195597,30.011591675252532,30.53447151184082,47352500,0.0,0.0
2023-03-20 00:00:00-04:00,30.675567497540605,31.298042502763774,30.650669510474593,31.06565284729004,19247800,0.0,0.0
2023-03-21 00:00:00-04:00,31.30634302085213,31.347840720097675,31.007554520569784,31.32294273376465,16648100,0.0,0.0
2023-03-22 00:00:00-04:00,31.364444299221383,31.497238852819265,30.94946092346901,30.966060638427734,15321800,0.0,0.0
2023-03-23 00:00:00-04:00,30.957756467640174,31.231646991195888,30.84156163924864,31.015853881835938,15799000,0.0,0.0
2023-03-24 00:00:00-04:00,31.148647561465996,31.289743539229626,30.91625791111593,31.25654411315918,14957700,0.0,0.0
2023-03-27 00:00:00-04:00,31.530440452705225,31.721332438760136,31.2897493183469,31.580236434936523,14472800,0.0,0.0
2023-03-28 00:00:00-04:00,31.555332241524937,31.7960233285747,31.472333677332866,31.538732528686523,13092600,0.0,0.0
2023-03-29 00:00:00-04:00,31.79602381076583,31.96201460952426,31.671527545625466,31.937116622924805,12308900,0.0,0.0
