Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00+00:00,0.6823097467422485,0.6843400001525879,0.6793898344039917,0.6823097467422485,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.6805600523948669,0.6836204528808594,0.6689186692237854,0.6805600523948669,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.6727999448776245,0.6891300082206726,0.6725582480430603,0.6727999448776245,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.6829108595848083,0.6846032738685608,0.6736801266670227,0.6829108595848083,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.6755697727203369,0.687000036239624,0.6722598671913147,0.6755697727203369,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.689398467540741,0.6951202750205994,0.6885582208633423,0.689398467540741,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.6909699440002441,0.692799985408783,0.6860498785972595,0.6909699440002441,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.6895001530647278,0.692520797252655,0.687450110912323,0.6895001530647278,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.6910998225212097,0.6981801986694336,0.688869833946228,0.6910998225212097,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.6967815160751343,0.6993999481201172,0.6916921138763428,0.6967815160751343,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.6973500847816467,0.7020002603530884,0.6942598223686218,0.6973500847816467,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.6966398358345032,0.6993398666381836,0.6931304335594177,0.6966398358345032,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.6988413333892822,0.7059903144836426,0.6974098682403564,0.6988413333892822,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.6944000720977783,0.6949999928474426,0.6872285604476929,0.6944000720977783,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.691399872303009,0.6964418292045593,0.6906702518463135,0.691399872303009,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.6984021067619324,0.703937828540802,0.696290135383606,0.6982703804969788,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.702928364276886,0.7055997848510742,0.6998199224472046,0.702928364276886,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.7046719789505005,0.7122101187705994,0.7039180397987366,0.7046719789505005,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.7108199596405029,0.7140102982521057,0.7081997394561768,0.7108199596405029,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.7113898396492004,0.7131141424179077,0.7084912657737732,0.7113898396492004,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.7107977271080017,0.7120985388755798,0.7067197561264038,0.7107977271080017,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.7058099508285522,0.7063094973564148,0.6985498666763306,0.7058099508285522,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.7051399946212769,0.7092002630233765,0.7037198543548584,0.7051399946212769,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.7145000696182251,0.715610146522522,0.7071900963783264,0.7145000696182251,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.7074687480926514,0.7074001431465149,0.693341851234436,0.7074687480926514,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.6920798420906067,0.6948787569999695,0.6856598854064941,0.6920798420906067,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.6887801885604858,0.6950598359107971,0.6887099742889404,0.6887801885604858,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.6964598298072815,0.6995100975036621,0.6927400231361389,0.6964598298072815,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.6930001974105835,0.7010607123374939,0.692280113697052,0.6930001974105835,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.6939384341239929,0.6959900856018066,0.6912283301353455,0.6939384341239929,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.6913477778434753,0.6967698931694031,0.6891798973083496,0.6913477778434753,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.6970000863075256,0.702701210975647,0.6923400163650513,0.6970000863075256,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.6987583041191101,0.6985191702842712,0.68656986951828,0.6987583041191101,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.690689742565155,0.6935202479362488,0.6846098303794861,0.690689742565155,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.6862400770187378,0.6873797178268433,0.6812314391136169,0.6862400770187378,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.686940610408783,0.6922000646591187,0.6863889098167419,0.686940610408783,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.6909002065658569,0.691811740398407,0.6858800053596497,0.6909002065658569,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.686190128326416,0.6864218711853027,0.6809002161026001,0.686190128326416,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.6812916994094849,0.6841700077056885,0.6785199642181396,0.6812916994094849,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.6810133457183838,0.682593822479248,0.6719698309898376,0.6810133457183838,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.6735684871673584,0.6743997931480408,0.6698798537254333,0.6735684871673584,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.6743001937866211,0.6759999394416809,0.6706098914146423,0.6743001937866211,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.6730788350105286,0.6783984303474426,0.6695901155471802,0.6730788350105286,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.6759798526763916,0.6765899658203125,0.6708298325538635,0.6759798526763916,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.6735000014305115,0.6765899658203125,0.67298823595047,0.6735000014305115,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.6754611730575562,0.677099883556366,0.6717197895050049,0.6754611730575562,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.6733099818229675,0.6748999953269958,0.6595600843429565,0.6733099818229675,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.6591001749038696,0.662860095500946,0.6569094061851501,0.6591001749038696,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.6594000458717346,0.6635083556175232,0.6577476263046265,0.6594000458717346,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.6591001749038696,0.6638607382774353,0.6566798686981201,0.6591001749038696,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.6634203791618347,0.6716006398200989,0.6602708697319031,0.6634203791618347,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.6659198999404907,0.669469952583313,0.6633301377296448,0.6659198999404907,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.6689097881317139,0.6711859703063965,0.6601200103759766,0.6689097881317139,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.6618300080299377,0.6665289402008057,0.6615498065948486,0.6618300080299377,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.6663401126861572,0.6723299026489258,0.6656016707420349,0.6663401126861572,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.6713212132453918,0.6731998324394226,0.666700005531311,0.6713212132453918,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.6716899871826172,0.6725501418113708,0.6650399565696716,0.6716899871826172,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.667789876461029,0.670218825340271,0.6662499904632568,0.667789876461029,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.6699314713478088,0.6755601763725281,0.6691800951957703,0.6699314713478088,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.6681597828865051,0.6694999933242798,0.6626290678977966,0.6681597828865051,0,0.0,0.0
2023-03-27 00:00:00+01:00,0.665530800819397,0.6665200591087341,0.6635101437568665,0.665530800819397,0,0.0,0.0
2023-03-28 00:00:00+01:00,0.6660095453262329,0.6710959076881409,0.66554856300354,0.6660095453262329,0,0.0,0.0
2023-03-29 00:00:00+01:00,0.6706907749176025,0.6712900996208191,0.6662198305130005,0.6706907749176025,0,0.0,0.0
2023-03-30 00:00:00+01:00,0.6682482361793518,0.6717197895050049,0.6662300825119019,0.6682482361793518,0,0.0,0.0
2023-03-31 00:00:00+01:00,0.6716818809509277,0.6738181710243225,0.6671692728996277,0.6716818809509277,0,0.0,0.0
2023-04-03 00:00:00+01:00,0.6658897995948792,0.6787999868392944,0.6653891205787659,0.6658897995948792,0,0.0,0.0
2023-04-04 00:00:00+01:00,0.6788502335548401,0.6793399453163147,0.6722689270973206,0.6788502335548401,0,0.0,0.0
2023-04-05 00:00:00+01:00,0.6758081316947937,0.6775999665260315,0.6678197383880615,0.6758081316947937,0,0.0,0.0
2023-04-06 00:00:00+01:00,0.6716683506965637,0.6719481945037842,0.6654112339019775,0.6716683506965637,0,0.0,0.0
2023-04-07 00:00:00+01:00,0.6676012873649597,0.6692992448806763,0.6644606590270996,0.6676012873649597,0,0.0,0.0
2023-04-10 00:00:00+01:00,0.6673500537872314,0.6680299043655396,0.662020206451416,0.6673500537872314,0,0.0,0.0
2023-04-11 00:00:00+01:00,0.6648299694061279,0.6680026650428772,0.6645299792289734,0.6648299694061279,0,0.0,0.0
2023-04-12 00:00:00+01:00,0.6654002070426941,0.6721798777580261,0.6651501059532166,0.6654002070426941,0,0.0,0.0
2023-04-13 00:00:00+01:00,0.6699000597000122,0.678104043006897,0.6685801148414612,0.6699000597000122,0,0.0,0.0
2023-04-14 00:00:00+01:00,0.6783998608589172,0.6793999671936035,0.6697098612785339,0.6783998608589172,0,0.0,0.0
2023-04-17 00:00:00+01:00,0.6705199480056763,0.6718894839286804,0.6681901216506958,0.6705199480056763,0,0.0,0.0
2023-04-18 00:00:00+01:00,0.6700401306152344,0.6746408939361572,0.6698013544082642,0.6700401306152344,0,0.0,0.0
2023-04-19 00:00:00+01:00,0.6735698580741882,0.6741002202033997,0.6691290736198425,0.6735698580741882,0,0.0,0.0
2023-04-20 00:00:00+01:00,0.6705514192581177,0.6769797801971436,0.6698098182678223,0.6705514192581177,0,0.0,0.0
2023-04-21 00:00:00+01:00,0.6743178963661194,0.6743001937866211,0.6678599119186401,0.6743178963661194,0,0.0,0.0
2023-04-24 00:00:00+01:00,0.6693485379219055,0.6697600483894348,0.666700005531311,0.6693485379219055,0,0.0,0.0
2023-04-25 00:00:00+01:00,0.6703805327415466,0.6706907749176025,0.6625798940658569,0.6703805327415466,0,0.0,0.0
2023-04-26 00:00:00+01:00,0.663640022277832,0.6640000343322754,0.6595801115036011,0.663640022277832,0,0.0,0.0
2023-04-27 00:00:00+01:00,0.6608380675315857,0.6635000109672546,0.6596088409423828,0.6608380675315857,0,0.0,0.0
2023-04-28 00:00:00+01:00,0.6630398035049438,0.6642178893089294,0.6576100587844849,0.6630398035049438,0,0.0,0.0
2023-05-01 00:00:00+01:00,0.6612401008605957,0.6670998334884644,0.6610700488090515,0.6612401008605957,0,0.0,0.0
2023-05-02 00:00:00+01:00,0.6622801423072815,0.6718172430992126,0.6620898842811584,0.6622801423072815,0,0.0,0.0
2023-05-03 00:00:00+01:00,0.6673001646995544,0.6676998138427734,0.6650086045265198,0.6673001646995544,0,0.0,0.0
2023-05-04 00:00:00+01:00,0.6641517877578735,0.6699399948120117,0.6640798449516296,0.6641517877578735,0,0.0,0.0
2023-05-05 00:00:00+01:00,0.6696098446846008,0.6750002503395081,0.6695600748062134,0.6696098446846008,0,0.0,0.0
2023-05-08 00:00:00+01:00,0.6747683882713318,0.6804109811782837,0.6741302013397217,0.6747683882713318,0,0.0,0.0
2023-05-09 00:00:00+01:00,0.6780994534492493,0.6787999868392944,0.674740195274353,0.6780994534492493,0,0.0,0.0
2023-05-10 00:00:00+01:00,0.6766906976699829,0.6817701458930969,0.6745089292526245,0.6766906976699829,0,0.0,0.0
2023-05-11 00:00:00+01:00,0.6781914234161377,0.6797172427177429,0.6689589619636536,0.6781914234161377,0,0.0,0.0
2023-05-12 00:00:00+01:00,0.669989824295044,0.6707807779312134,0.664310097694397,0.669989824295044,0,0.0,0.0
2023-05-15 00:00:00+01:00,0.6646903157234192,0.6698821187019348,0.6642500758171082,0.6646903157234192,0,0.0,0.0
2023-05-16 00:00:00+01:00,0.6703001260757446,0.6710959076881409,0.6653183102607727,0.6703001260757446,0,0.0,0.0
2023-05-17 00:00:00+01:00,0.6657789945602417,0.6670491099357605,0.6629501581192017,0.6657789945602417,0,0.0,0.0
2023-05-18 00:00:00+01:00,0.6655617952346802,0.666888952255249,0.6605499386787415,0.6655617952346802,0,0.0,0.0
2023-05-19 00:00:00+01:00,0.6629980802536011,0.6673001646995544,0.6617901921272278,0.6629980802536011,0,0.0,0.0
2023-05-22 00:00:00+01:00,0.666100025177002,0.6667377948760986,0.6628301739692688,0.666100025177002,0,0.0,0.0
2023-05-23 00:00:00+01:00,0.6649687886238098,0.666400134563446,0.6611220240592957,0.6649687886238098,0,0.0,0.0
2023-05-24 00:00:00+01:00,0.6613581776618958,0.6615200638771057,0.6533385515213013,0.6613581776618958,0,0.0,0.0
2023-05-25 00:00:00+01:00,0.6545102000236511,0.654600203037262,0.6501316428184509,0.6545102000236511,0,0.0,0.0
2023-05-26 00:00:00+01:00,0.6498485803604126,0.6544117331504822,0.6492098569869995,0.6498485803604126,0,0.0,0.0
