Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00+00:00,1.352810025215149,1.3585000038146973,1.3473700284957886,1.352810025215149,0,0.0,0.0
2023-01-03 00:00:00+00:00,1.3559000492095947,1.3679399490356445,1.3522499799728394,1.3559000492095947,0,0.0,0.0
2023-01-04 00:00:00+00:00,1.3674099445343018,1.3672000169754028,1.3489700555801392,1.3674099445343018,0,0.0,0.0
2023-01-05 00:00:00+00:00,1.3485100269317627,1.3593599796295166,1.3479499816894531,1.3485100269317627,0,0.0,0.0
2023-01-06 00:00:00+00:00,1.3559900522232056,1.3663300275802612,1.3447999954223633,1.3559900522232056,0,0.0,0.0
2023-01-09 00:00:00+00:00,1.3435200452804565,1.3443299531936646,1.3357900381088257,1.3435200452804565,0,0.0,0.0
2023-01-10 00:00:00+00:00,1.3393700122833252,1.3443900346755981,1.3375600576400757,1.3393700122833252,0,0.0,0.0
2023-01-11 00:00:00+00:00,1.3432899713516235,1.3442399501800537,1.3406000137329102,1.3432899713516235,0,0.0,0.0
2023-01-12 00:00:00+00:00,1.343000054359436,1.3447599411010742,1.335379958152771,1.343000054359436,0,0.0,0.0
2023-01-13 00:00:00+00:00,1.3375999927520752,1.3438199758529663,1.332260012626648,1.3375999927520752,0,0.0,0.0
2023-01-16 00:00:00+00:00,1.3396199941635132,1.341770052909851,1.3351999521255493,1.3396199941635132,0,0.0,0.0
2023-01-17 00:00:00+00:00,1.3397799730300903,1.3435399532318115,1.3372399806976318,1.3397799730300903,0,0.0,0.0
2023-01-18 00:00:00+00:00,1.3389999866485596,1.3444099426269531,1.3351000547409058,1.3389999866485596,0,0.0,0.0
2023-01-19 00:00:00+00:00,1.3495800495147705,1.3519099950790405,1.345639944076538,1.3495800495147705,0,0.0,0.0
2023-01-20 00:00:00+00:00,1.3463799953460693,1.3495399951934814,1.3405300378799438,1.3463799953460693,0,0.0,0.0
2023-01-23 00:00:00+00:00,1.337049961090088,1.3415800333023071,1.333899974822998,1.3371000289916992,0,0.0,0.0
2023-01-24 00:00:00+00:00,1.3370100259780884,1.3412400484085083,1.3346400260925293,1.3370100259780884,0,0.0,0.0
2023-01-25 00:00:00+00:00,1.3374799489974976,1.3427300453186035,1.3341000080108643,1.3374799489974976,0,0.0,0.0
2023-01-26 00:00:00+00:00,1.3380199670791626,1.340630054473877,1.330549955368042,1.3380199670791626,0,0.0,0.0
2023-01-27 00:00:00+00:00,1.3316099643707275,1.3345400094985962,1.3302899599075317,1.3316099643707275,0,0.0,0.0
2023-01-30 00:00:00+00:00,1.3303200006484985,1.3357499837875366,1.3299700021743774,1.3303200006484985,0,0.0,0.0
2023-01-31 00:00:00+00:00,1.338379979133606,1.3469899892807007,1.3326300382614136,1.338379979133606,0,0.0,0.0
2023-02-01 00:00:00+00:00,1.3306000232696533,1.3334699869155884,1.3288500308990479,1.3306000232696533,0,0.0,0.0
2023-02-02 00:00:00+00:00,1.3274999856948853,1.3344700336456299,1.3262399435043335,1.3274999856948853,0,0.0,0.0
2023-02-03 00:00:00+00:00,1.3316600322723389,1.3422600030899048,1.3316999673843384,1.3316600322723389,0,0.0,0.0
2023-02-06 00:00:00+00:00,1.3399699926376343,1.3473999500274658,1.3395999670028687,1.3399699926376343,0,0.0,0.0
2023-02-07 00:00:00+00:00,1.344099998474121,1.346809983253479,1.3401800394058228,1.344099998474121,0,0.0,0.0
2023-02-08 00:00:00+00:00,1.3390100002288818,1.3441799879074097,1.3360400199890137,1.3390100002288818,0,0.0,0.0
2023-02-09 00:00:00+00:00,1.344499945640564,1.345810055732727,1.337440013885498,1.344499945640564,0,0.0,0.0
2023-02-10 00:00:00+00:00,1.3448699712753296,1.3470699787139893,1.3345099687576294,1.3448699712753296,0,0.0,0.0
2023-02-13 00:00:00+00:00,1.3357399702072144,1.3378499746322632,1.3325200080871582,1.3357399702072144,0,0.0,0.0
2023-02-14 00:00:00+00:00,1.3333100080490112,1.3389500379562378,1.3277499675750732,1.3333100080490112,0,0.0,0.0
2023-02-15 00:00:00+00:00,1.3340599536895752,1.3439699411392212,1.3340400457382202,1.3340599536895752,0,0.0,0.0
2023-02-16 00:00:00+00:00,1.3390599489212036,1.3478200435638428,1.3358399868011475,1.3390599489212036,0,0.0,0.0
