Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-27 00:00:00-05:00,67.3496054862849,67.50640943006674,66.87921476573376,67.20203399658203,10341700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,67.06368105550612,67.79233419949712,67.06368105550612,67.28504180908203,10463100,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,67.41417687567314,68.0229278107579,67.2112669342438,68.01370239257812,8002700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,67.95836630806039,68.86226732377393,67.66321624848848,68.55789184570312,15447600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,68.0967180406363,68.41031189383932,67.66321486020549,67.96759033203125,12238800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,68.17050153664212,68.18894533476609,67.20203676723729,67.70010375976562,12874800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,67.58941241770458,67.91223162631545,67.54329940900644,67.7831039428711,7208900,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,67.29426779553533,67.6263124471739,66.8238700328921,67.49718475341797,9268200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,67.12823859045662,67.24814789160715,66.86075781310728,66.98066711425781,8933500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,67.33116245586717,67.57097404591383,66.60250930540614,66.6855239868164,8341500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,66.68552802282721,67.35883574745486,66.54717490339092,67.30349731445312,8197200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,67.50641515463322,68.09671523736525,67.46952051984596,68.06904602050781,7440500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,68.02292900218512,68.05059822027683,67.22048649286369,67.4510726928711,9344700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,67.31272639662212,67.59865103193881,67.03602014268624,67.5802001953125,9006000,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,66.98067750503138,67.49718830725024,66.69474585071859,67.09135437011719,8355100,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,66.89765342653978,67.98602034764048,66.89765342653978,67.9583511352539,11116000,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,67.6816529247099,68.05981763710302,67.34038988242823,67.70010375976562,8974700,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,67.7923472770432,68.26274512644959,67.43263334424209,67.5986557006836,8851000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,67.66321116656268,67.8476773010909,67.10058030824005,67.51563262939453,12700000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,67.01756954313007,67.17436645388275,66.65784863473915,67.06368255615234,11340600,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,67.38650721759159,67.57098039532005,66.84232717639004,66.98989868164062,10162300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,66.71318384444749,66.83308610418754,66.40880845018746,66.43647766113281,9757300,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,66.23357936691076,66.30736864147988,65.42191845744806,65.9476547241211,10475000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,65.95687175243471,66.98067493681455,65.8923079046329,66.85154724121094,9876000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,66.851560057505,66.97146235871467,66.28892911725504,66.90689849853516,12384300,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,66.72243230505224,67.18360479387434,66.69476308163232,67.0821533203125,8356000,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,67.09136816017205,67.31273600970775,66.30737637796653,66.41806030273438,10059400,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,66.35348395200661,66.60251393970219,66.12289776316804,66.52872467041016,11170800,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,66.78697529811673,66.89765214554367,65.71705219345095,65.9107437133789,15612700,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,66.039867999182,66.29812334581278,65.34810959059364,65.58792114257812,19026300,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,65.52336678763501,66.94377843657878,65.48647215607305,65.91997528076172,29831400,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,66.11366682215102,66.55639536398571,65.88308065257556,66.51950073242188,19139200,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,66.0859961074845,67.03600997865996,65.93841758457933,66.95299530029297,21438000,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,66.90688193237669,67.06367883442788,66.52871724714959,66.99911499023438,15712500,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,66.90689297129038,67.01757688113999,66.21513436782824,66.51028442382812,13283900,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,66.76513704146332,67.49729304809513,66.73733481234923,67.43241882324219,14130900,0.345,0.0,0.0
2023-03-21 00:00:00-04:00,67.53436591812378,67.6826468322386,66.90415612392515,67.3768081665039,12499700,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,67.4972927746474,67.78459190200932,66.74659723780732,66.75586700439453,11942200,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,66.93195550679798,67.17291993659171,66.24614128281884,66.49636840820312,12160300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,66.67247124424651,67.69192654235117,66.59832724091783,67.6270523071289,12352500,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,67.85873878893533,68.29432591723977,67.84946902195256,67.98848724365234,10865500,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,68.09042292296583,68.47966822683414,68.01627894010728,68.10895538330078,11593400,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,68.48896789550781,68.56311191073854,68.31287762702543,68.48896789550781,9483400,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,68.6650160732938,68.85964578170176,68.47039343564471,68.68355560302734,10737800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,69.0357544336626,69.26744914574971,68.91527572885143,69.2396469116211,10338700,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,69.28599566072408,69.7493851315702,69.02649868837221,69.6010971069336,9607700,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,69.5732826493328,69.86985157575096,69.31378572256202,69.46206665039062,7272900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,69.65671238333778,70.09229256982863,69.65671238333778,69.78646087646484,12409900,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,69.72156995044148,69.96252733959759,69.42500102699013,69.84204864501953,8616800,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,69.60108418510254,69.86058110927736,69.1747667995638,69.84204864501953,9423400,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,69.9717925907053,70.24055926504164,69.91618813075999,70.04593658447266,12944300,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,70.03668132490324,70.26837605034896,69.63816611430612,69.73084259033203,10386400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,69.7586288465281,70.15714396583778,69.4342577193598,70.12007904052734,12919000,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,69.93472887173475,70.24056757915577,69.48060922998799,69.67523193359375,8789700,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,69.81424037601427,70.12934173647481,69.73082661716514,70.12007904052734,9683400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,70.11081178071893,70.39811092208926,69.88838686710191,70.33323669433594,7233100,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,70.41665127973785,70.49078820463693,70.07374060288231,70.28689575195312,6283600,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,70.03666488378336,70.67614443853941,69.99959288792327,70.4537124633789,7329500,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,70.9263755728496,71.334160479552,70.81516664975666,70.96344757080078,10431000,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,70.96345612973641,71.29709708077704,70.96345612973641,71.2507553100586,8723100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,71.23223269918473,71.70489195701147,71.07468197016333,71.15808868408203,12179700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,70.82442227021262,71.10245869168799,70.5649253812409,70.60199737548828,8778800,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,70.63908193535678,71.46391450949635,70.59274016661408,71.3897705078125,11287800,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,71.57512219431466,71.89949332553502,71.39903197846917,71.76974487304688,9757600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,71.6492500773661,72.12190913509112,71.63071761681744,71.8253402709961,10860800,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,71.76047813325422,71.79755013135181,70.90784338929154,71.63072967529297,19136000,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,71.41756557089136,71.71413447709196,71.02832020727064,71.04685974121094,11656600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,71.12100812726366,71.23222413654875,70.63908622855149,70.87078094482422,11682600,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,70.98197498374988,71.58438253376187,70.89856829736489,71.52877807617188,10479400,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,71.27855549544445,71.40830395194206,71.07466304358803,71.31562042236328,8069200,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,71.32490303714901,71.32490303714901,70.96345983311922,71.09320831298828,6939500,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,71.11174254045345,71.4175741797294,70.49079535229139,70.98198699951172,12259100,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,70.96344996139064,71.2414864200106,70.57420457593139,71.19514465332031,11790600,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,71.26929021353465,71.50098491054175,71.12100221348481,71.47318267822266,7012000,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,71.58440308956371,71.67707956907955,70.98199536656747,71.29710388183594,8652200,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,71.19514061492569,71.19514061492569,70.59273303592667,70.6946792602539,11310700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,70.88004001723094,70.88930271353573,70.22202090004367,70.65760803222656,10891300,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,70.39811158687834,70.4907880458639,69.88838752707754,70.31470489501953,10765300,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,70.46299971301653,70.54641349208805,70.04595202994486,70.36105346679688,10457600,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,70.17569406904495,70.2961727713509,69.25818500807172,69.29524993896484,14575700,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,69.10990128646874,69.16550575701737,68.69285361583037,68.78553009033203,13700400,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,68.8133268992863,68.8596686682637,68.28506325844546,68.34066772460938,11901800,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,67.73824914629097,68.06262733524393,67.31193180941457,67.82166290283203,17725000,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,67.75678348907475,68.16456833257271,67.52508884086174,68.05335235595703,15531000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,67.65484686767041,67.82166732085946,67.05243928277876,67.27486419677734,22766900,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,67.35827641967532,67.71971954819955,67.01536575407731,67.34900665283203,22328600,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,67.33048325648764,67.40462725969729,66.95050054310916,67.29341125488281,13836100,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,67.3212078077058,68.26652609195783,67.30267534384787,68.22018432617188,14719800,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,68.1182358038536,68.60942739329441,67.84946912702061,67.9699478149414,9629600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,68.0348372546753,68.16458572511982,67.23780689579534,67.6270523071289,10796900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,67.1914703100337,67.58998552022024,66.98757782052962,67.40463256835938,13595100,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,67.47876660859457,67.88655157008931,67.32121589920307,67.8680191040039,8881300,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,67.63633432515785,67.96996825904019,67.49731606142869,67.7568130493164,8756200,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,67.84021223524607,67.90508647501736,67.39536232560351,67.73826599121094,11357600,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,67.64558344809517,68.11824262160927,67.55290698112957,68.01629638671875,8401800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,68.33140281889511,68.6650366758565,68.12751035520245,68.43334197998047,13849900,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,68.6742990047588,69.2859763295804,68.54455055478334,69.11915588378906,16251200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,69.33232415815354,69.55475617519451,69.13770144631386,69.20257568359375,12672900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,69.11484007102088,69.329507421065,68.65749165916078,68.67616271972656,9731800,0.526,0.0,0.0
2023-06-21 00:00:00-04:00,68.63882144759489,69.1428332229686,68.37748359093946,68.9188232421875,13633500,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,69.27351175912233,69.4228446460988,69.04950886819587,69.32017517089844,17247600,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,69.43217741154984,69.43217741154984,68.8254961152346,68.86283111572266,9706900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,68.86281994401207,68.98416045614383,68.3774792582513,68.9561538696289,8955400,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,68.76949981404871,69.22684112596258,68.75083587355006,69.16150665283203,8965400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,68.84416421427764,68.89082762218784,68.32148135085382,68.69482421875,12800400,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,68.35882029654945,68.74149871649144,68.13481741124771,68.6294937133789,10018000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,68.78815981193085,69.32950662736995,68.73216087272098,69.22683715820312,14266200,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,69.124172150391,69.7681884765625,68.93750426036159,69.7681884765625,12817100,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,69.47883903634369,69.71217741879146,69.39483351578288,69.64684295654297,17579200,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,69.32952369482827,69.50686320721422,69.11485629439512,69.46952819824219,14881300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,69.30150578763217,69.30150578763217,68.51749217050198,68.56415557861328,16405400,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,68.66681984720648,69.21750214024388,68.46148092847804,68.54548645019531,11953600,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,68.60148468737533,68.7508246707239,68.2374773791161,68.64815521240234,9812500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,68.769488734563,68.99349158907518,68.65748374684573,68.80682373046875,12680900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,68.92816457878757,69.21750904810969,68.64816276060493,69.0961685180664,10581500,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,69.11482336346981,69.45083116319668,68.90948447242323,69.3294906616211,12475600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,69.06817707942729,69.35751446146976,68.87217364763168,69.12417602539062,9496300,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,69.05882792025582,69.63750969106934,68.83482505968263,69.04949951171875,10124100,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,69.27352216142744,69.82419750117167,69.22685162171965,69.7495346069336,14718700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,69.81485910205848,70.44020436750168,69.66551909309818,70.34687042236328,16106300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,70.45887723967094,70.78554964952679,70.37487881467564,70.58954620361328,13836800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,70.57087685268748,70.9628837144747,70.50554237572294,70.86021423339844,10692500,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,70.77620301044131,70.86020141380327,70.47753015250551,70.84153747558594,8576600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,70.65487891508772,71.13089134090642,70.54288101790047,70.92555236816406,10506500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,71.05622335669706,71.22422732819687,70.30020904541016,70.30020904541016,10008500,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,70.91620799959684,71.30821479339039,70.72953301141703,71.02820587158203,9672400,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,70.9348841500361,71.14955864317037,70.43087227656444,70.70154571533203,10057100,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,70.60819973761636,70.90687259832207,70.26285634955055,70.31885528564453,9376700,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,70.03886572654268,71.0095544737363,70.03886572654268,70.57087707519531,11509700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,70.53352342684526,70.710862869828,70.33752004714323,70.3748550415039,8774900,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,70.46819191529482,70.63619583648605,69.60950837183842,69.67484283447266,10022800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,69.80551669878392,70.31885690696761,69.78684563904031,70.24419403076172,8875600,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,70.19752223175901,70.27219222753624,69.5535059797952,69.74018096923828,11413600,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,69.777522888285,70.20686472520592,69.66551788350951,69.84285736083984,11912200,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,70.06686536211843,70.49620723036765,69.60952402086313,69.7028579711914,10357700,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,69.73085194958736,69.99218983828335,69.56284800386517,69.81485748291016,7472500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,69.90820565250753,70.09487357644286,69.3481947597767,69.46952819824219,11483800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,69.27350643231156,69.38550430870093,68.69482462758235,68.72282409667969,13257500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,69.00283291621263,69.19883632049518,68.48015717145917,68.56415557861328,14814900,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,68.58283296215693,68.76016532280723,67.79881215181452,67.90148162841797,11798000,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,67.78947317521131,68.29348500175738,67.72413870441405,68.15348052978516,12334500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,67.97613774618772,68.10680666772915,67.40679153621913,67.69612884521484,12005400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,67.48147287776663,67.5561357591201,67.22012786979778,67.31346893310547,11496100,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,67.54680725428604,67.761474609375,67.43480225102874,67.761474609375,10796800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,67.52812402438153,68.13480522108243,67.20145172490322,67.2201156616211,13797500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,67.50014139308628,67.76147929784547,67.1734690121373,67.59347534179688,13088500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,67.81748321351893,68.02281504580223,67.66814320357804,67.90148162841797,6914800,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,67.9388184509601,68.18149241315338,67.55614000592746,68.14415740966797,9502800,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,68.22814219580845,68.47081610951894,68.06947380338796,68.25614166259766,9679300,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,68.00413867722959,68.24681258857294,67.90146921938903,67.91080474853516,7731300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,68.13481512519547,68.17215012498032,67.1081275543429,67.3321304321289,8346400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,67.21079689210599,67.46279923900714,66.75344848632812,66.75344848632812,8634200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,66.67877960205078,66.82811246652464,66.46410515327419,66.67877960205078,9050100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,66.80012074883149,67.08012969347158,66.56678233527249,66.83745574951172,10149000,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,66.86544881870836,66.93078328341343,66.66010989508598,66.92144775390625,8323000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,67.01479655247313,67.55613627077162,67.01479655247313,67.50013732910156,8450700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,67.53746452477338,67.55612846286515,66.86544881870836,66.92144775390625,13300200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,67.03345134796179,67.29478920133465,66.89344689196275,67.12678527832031,7863700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,67.3134597503428,67.8547993906929,67.28545316261707,67.80813598632812,9356000,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,67.66814475369817,67.9108187149494,67.19213236226177,67.24813842773438,10891600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,67.4689507950826,67.49714001622837,66.94272571336309,67.2246322631836,6841200,0.485,0.0,0.0
2023-09-19 00:00:00-04:00,67.11188291508743,67.18705896740312,66.7266181930397,67.06490325927734,7733500,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,67.25282432665824,67.58171053589442,66.93333691459502,67.13066864013672,10841700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,67.07428356056705,67.14945960018605,66.2567674295511,66.26615905761719,11869900,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,66.2849611894079,66.45410370553779,65.87150011238317,65.90908813476562,12243000,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,65.7023606735655,65.84331397180597,65.37347442379274,65.6741714477539,9137600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,65.39225496396685,65.58019505626514,65.1197543762019,65.18553161621094,11541000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,65.09156838876208,65.29829893874029,64.31164018091157,64.6499252319336,14182700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,64.74388662521636,65.01639440432082,64.57474411298539,64.84725189208984,12094400,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,65.05398768986444,65.15734579591938,64.31164033551391,64.65931701660156,11797500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,64.5089796877167,64.59354737604758,63.794821475349714,64.2176742553711,12642500,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,64.02972134093194,64.35860753066575,63.710233947813755,63.7572135925293,15396200,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,63.91695702656846,64.31162762180928,63.55048282105866,64.26464080810547,15125900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,64.14249962460798,64.21766850666745,62.96790070838258,62.996089935302734,15757300,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,62.72357921547805,62.86453251272012,61.24828333193373,62.64840316772461,28723400,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,62.41348281795393,62.73297743335893,61.971832502966606,62.70478820800781,15662900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,63.22161382170914,63.65386538241843,63.02428205502772,63.34377670288086,18809600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,63.62566470554401,63.73842876729282,62.62960725223285,62.91150665283203,18293200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,63.09944959312695,63.12763881753626,62.0094184547523,62.225547790527344,15185000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,62.33830634988639,62.864531506555565,62.225549449243445,62.770565032958984,15641000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,63.13703826692121,63.61626942518914,62.873929277476314,63.41893768310547,16172800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,63.16523021013272,63.813611082871475,63.16523021013272,63.69144821166992,13192200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,63.9545464904746,64.41499433380827,63.82299201214538,63.92635726928711,16617700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,63.87938760136624,64.13309780086342,63.43773728262809,63.45652770996094,18237000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,63.5974719776519,63.879378531897565,63.21220016479492,63.21220016479492,14730500,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,63.13702892792955,63.55048277767972,62.911500825322676,63.09004211425781,13777300,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,63.184021059970014,63.73843546030862,63.16523063229635,63.62567138671875,12055600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,63.52231365722643,64.12370778277874,63.35317111134087,63.8418083190918,11351100,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,63.869987406247056,64.1049071732736,63.40954667024608,63.42833709716797,13662200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,63.315577970395246,63.56929535333077,62.375898828939306,62.563838958740234,17587700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,62.798748473005624,63.65385262389819,62.798748473005624,63.54109573364258,12224000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,63.59747431635798,63.83239406380771,63.27797973185184,63.76661682128906,8586400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,63.81360405675838,63.94515854265804,63.34376455877906,63.70083999633789,18709400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,63.926361745919166,64.62172220423707,63.682043196549465,64.52775573730469,21175900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,64.9036328053847,65.15734299877828,64.60293579101562,64.60293579101562,17201100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,64.62171636770267,64.98819774324814,64.57473672307056,64.70629119873047,14663200,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,64.72509741356798,65.13855853461665,64.64992852998158,64.86605072021484,12567700,0.0,0.0,0.0
