Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,3.0091021060943604,3.145462989807129,2.9973371028900146,3.1114180088043213,65329032,0.0,0.0
2023-01-02 00:00:00+00:00,3.1114490032196045,3.2067699432373047,3.0478079319000244,3.1478819847106934,83569605,0.0,0.0
2023-01-03 00:00:00+00:00,3.1479580402374268,3.1860179901123047,3.0372250080108643,3.092895030975342,118292734,0.0,0.0
2023-01-04 00:00:00+00:00,3.092839002609253,3.472836971282959,3.0915350914001465,3.3595240116119385,166985787,0.0,0.0
2023-01-05 00:00:00+00:00,3.3588380813598633,3.3588380813598633,3.2370688915252686,3.2826709747314453,100382218,0.0,0.0
2023-01-06 00:00:00+00:00,3.2839369773864746,3.3512659072875977,3.2188639640808105,3.341075897216797,91267272,0.0,0.0
2023-01-07 00:00:00+00:00,3.3406879901885986,3.37549090385437,3.2837069034576416,3.2983319759368896,70183142,0.0,0.0
2023-01-08 00:00:00+00:00,3.2981131076812744,3.445267915725708,3.2848939895629883,3.439846992492676,104060273,0.0,0.0
2023-01-09 00:00:00+00:00,3.440977096557617,3.9023449420928955,3.4377388954162598,3.790510892868042,322860915,0.0,0.0
2023-01-10 00:00:00+00:00,3.788800001144409,3.8537330627441406,3.666232109069824,3.7567861080169678,139985076,0.0,0.0
2023-01-11 00:00:00+00:00,3.756885051727295,3.779128074645996,3.550903081893921,3.7258100509643555,149758296,0.0,0.0
2023-01-12 00:00:00+00:00,3.78110408782959,3.8673648834228516,3.662916898727417,3.8532650470733643,193215870,0.0,0.0
2023-01-13 00:00:00+00:00,3.8535358905792236,4.04702615737915,3.7533810138702393,4.01694393157959,194898663,0.0,0.0
2023-01-14 00:00:00+00:00,4.016872882843018,4.852006912231445,4.016218185424805,4.783692836761475,448759860,0.0,0.0
2023-01-15 00:00:00+00:00,4.785910129547119,4.954492092132568,4.482885837554932,4.696173191070557,438650563,0.0,0.0
2023-01-16 00:00:00+00:00,4.69677209854126,4.848261833190918,4.454614162445068,4.566012859344482,262255354,0.0,0.0
2023-01-17 00:00:00+00:00,4.5668439865112305,4.833166122436523,4.479890823364258,4.626473903656006,209920571,0.0,0.0
2023-01-18 00:00:00+00:00,4.625999927520752,4.732697010040283,4.2442708015441895,4.262699127197266,205278540,0.0,0.0
2023-01-19 00:00:00+00:00,4.261627197265625,4.428016185760498,4.257569789886475,4.412485122680664,118102846,0.0,0.0
2023-01-20 00:00:00+00:00,4.411004066467285,4.7725958824157715,4.342907905578613,4.751482009887695,125459183,0.0,0.0
2023-01-21 00:00:00+00:00,4.7511467933654785,5.182674884796143,4.703959941864014,4.945188999176025,304407218,0.0,0.0
2023-01-22 00:00:00+00:00,4.944911003112793,5.757750034332275,4.914337158203125,5.431602954864502,390595090,0.0,0.0
2023-01-23 00:00:00+00:00,5.431270122528076,5.751253128051758,5.204464912414551,5.422993183135986,331532822,0.0,0.0
2023-01-24 00:00:00+00:00,5.421298980712891,5.533696174621582,4.8858771324157715,4.983160972595215,212427282,0.0,0.0
2023-01-25 00:00:00+00:00,4.984350204467773,5.677322864532471,4.853639125823975,5.459197998046875,313785445,0.0,0.0
2023-01-26 00:00:00+00:00,5.457330226898193,5.647308826446533,5.205155849456787,5.446721076965332,241830123,0.0,0.0
2023-01-27 00:00:00+00:00,5.4461140632629395,5.477232933044434,5.200007915496826,5.384637832641602,151698915,0.0,0.0
2023-01-28 00:00:00+00:00,5.384761810302734,5.583794116973877,5.195271968841553,5.279248237609863,174799464,0.0,0.0
2023-01-29 00:00:00+00:00,5.279298782348633,5.556457996368408,5.2637529373168945,5.487431049346924,158248811,0.0,0.0
2023-01-30 00:00:00+00:00,5.48921012878418,5.523543834686279,4.913425922393799,5.102372169494629,186255791,0.0,0.0
2023-01-31 00:00:00+00:00,5.102650165557861,5.421857833862305,5.020892143249512,5.234281063079834,153030799,0.0,0.0
2023-02-01 00:00:00+00:00,5.23295783996582,5.750028133392334,5.065007209777832,5.687550067901611,277196631,0.0,0.0
2023-02-02 00:00:00+00:00,5.686477184295654,5.831274032592773,5.458747863769531,5.459376811981201,325848084,0.0,0.0
2023-02-03 00:00:00+00:00,5.458240985870361,5.762699127197266,5.445287227630615,5.6789069175720215,202948216,0.0,0.0
2023-02-04 00:00:00+00:00,5.678520202636719,5.713366985321045,5.514472961425781,5.524285793304443,132997871,0.0,0.0
2023-02-05 00:00:00+00:00,5.524898052215576,5.545423984527588,5.179776191711426,5.2969818115234375,167656547,0.0,0.0
2023-02-06 00:00:00+00:00,5.296968936920166,5.389370918273926,5.094833850860596,5.122544765472412,165591940,0.0,0.0
2023-02-07 00:00:00+00:00,5.121313095092773,5.557373046875,5.121313095092773,5.547709941864014,216133857,0.0,0.0
2023-02-08 00:00:00+00:00,5.54664421081543,5.679519176483154,5.272736072540283,5.438179969787598,300112440,0.0,0.0
2023-02-09 00:00:00+00:00,5.439673900604248,5.502427101135254,4.69209098815918,4.784856796264648,272288778,0.0,0.0
2023-02-10 00:00:00+00:00,4.785280227661133,4.994165897369385,4.751259803771973,4.854320049285889,218333292,0.0,0.0
2023-02-11 00:00:00+00:00,4.854623794555664,5.112009048461914,4.842609882354736,5.1034932136535645,162142802,0.0,0.0
2023-02-12 00:00:00+00:00,5.103763103485107,5.143134117126465,4.871520042419434,4.919552803039551,127438476,0.0,0.0
2023-02-13 00:00:00+00:00,4.919442176818848,4.9594621658325195,4.710684776306152,4.869500160217285,161652942,0.0,0.0
2023-02-14 00:00:00+00:00,4.869388103485107,5.0952558517456055,4.762044906616211,5.084536075592041,163667826,0.0,0.0
2023-02-15 00:00:00+00:00,5.0842390060424805,5.490719795227051,5.012917995452881,5.479165077209473,196257574,0.0,0.0
2023-02-16 00:00:00+00:00,5.479461193084717,5.980127811431885,5.380253791809082,5.39564323425293,401387749,0.0,0.0
2023-02-17 00:00:00+00:00,5.398728847503662,7.816914081573486,5.398728847503662,7.670154094696045,1539223863,0.0,0.0
2023-02-18 00:00:00+00:00,7.668670177459717,7.898192882537842,7.312479019165039,7.5141448974609375,842413279,0.0,0.0
2023-02-19 00:00:00+00:00,7.5148210525512695,9.396809577941895,7.5148210525512695,8.43526840209961,1727690437,0.0,0.0
2023-02-20 00:00:00+00:00,8.44465160369873,8.68305492401123,8.100573539733887,8.594279289245605,906160252,0.0,0.0
2023-02-21 00:00:00+00:00,8.582347869873047,8.645395278930664,7.741950988769531,8.180410385131836,742714288,0.0,0.0
2023-02-22 00:00:00+00:00,8.182016372680664,9.135085105895996,7.551729202270508,8.040987968444824,1332875372,0.0,0.0
2023-02-23 00:00:00+00:00,8.03905963897705,8.252137184143066,7.674536228179932,7.8617401123046875,585881045,0.0,0.0
2023-02-24 00:00:00+00:00,7.860969066619873,8.00971794128418,6.652058124542236,6.8516130447387695,783276910,0.0,0.0
2023-02-25 00:00:00+00:00,6.853754997253418,6.9627180099487305,6.38444185256958,6.722764015197754,423929189,0.0,0.0
2023-02-26 00:00:00+00:00,6.720201015472412,6.984652996063232,6.6533308029174805,6.90660285949707,281604118,0.0,0.0
2023-02-27 00:00:00+00:00,6.905354976654053,7.246316909790039,6.692121982574463,6.864062786102295,329068422,0.0,0.0
2023-02-28 00:00:00+00:00,6.8637800216674805,6.871952056884766,6.341055870056152,6.472041130065918,297264876,0.0,0.0
2023-03-01 00:00:00+00:00,6.4722208976745605,7.2762250900268555,6.430682182312012,7.253780841827393,529095429,0.0,0.0
2023-03-02 00:00:00+00:00,7.254696846008301,7.316053867340088,6.6530609130859375,6.887226104736328,363483446,0.0,0.0
2023-03-03 00:00:00+00:00,6.889945983886719,6.940883159637451,6.067110061645508,6.254830837249756,454780630,0.0,0.0
2023-03-04 00:00:00+00:00,6.254480838775635,6.314463138580322,5.745343208312988,5.914163112640381,234560861,0.0,0.0
2023-03-05 00:00:00+00:00,5.91386079788208,6.257156848907471,5.893798828125,6.141830921173096,250814183,0.0,0.0
2023-03-06 00:00:00+00:00,6.141250133514404,6.232986927032471,6.025816917419434,6.100693225860596,207211888,0.0,0.0
2023-03-07 00:00:00+00:00,6.101293087005615,6.183221817016602,5.823647975921631,5.970064163208008,269673559,0.0,0.0
2023-03-08 00:00:00+00:00,5.970855236053467,6.090775966644287,5.611333847045898,5.7767839431762695,300000368,0.0,0.0
2023-03-09 00:00:00+00:00,5.777035236358643,6.17826509475708,5.307119846343994,5.493531227111816,490636952,0.0,0.0
