Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,14.567000389099121,14.652000427246094,13.937999725341797,14.501999855041504,6283000,0.0,0.0
2023-01-04 00:00:00-05:00,14.680000305175781,16.56999969482422,14.59000015258789,16.506000518798828,10101000,0.0,0.0
2023-01-05 00:00:00-05:00,16.054000854492188,16.054000854492188,14.97700023651123,15.656000137329102,4091000,0.0,0.0
2023-01-06 00:00:00-05:00,15.26099967956543,16.18899917602539,14.710000038146973,16.045000076293945,4929000,0.0,0.0
2023-01-09 00:00:00-05:00,17.0,18.187000274658203,16.540000915527344,17.500999450683594,7146000,0.0,0.0
2023-01-10 00:00:00-05:00,17.434999465942383,19.097000122070312,17.0,19.0,6524000,0.0,0.0
2023-01-11 00:00:00-05:00,18.899999618530273,19.645000457763672,18.410999298095703,19.47599983215332,6659000,0.0,0.0
2023-01-12 00:00:00-05:00,20.364999771118164,21.343000411987305,18.930999755859375,21.017000198364258,9960000,0.0,0.0
2023-01-13 00:00:00-05:00,20.600000381469727,22.216999053955078,20.270000457763672,21.69700050354004,8457000,0.0,0.0
2023-01-17 00:00:00-05:00,23.200000762939453,23.966999053955078,22.274999618530273,23.591999053955078,10863000,0.0,0.0
2023-01-18 00:00:00-05:00,23.700000762939453,24.202999114990234,20.961999893188477,22.118999481201172,11378000,0.0,0.0
2023-01-19 00:00:00-05:00,21.677000045776367,22.78700065612793,21.448999404907227,22.145000457763672,4942000,0.0,0.0
2023-01-20 00:00:00-05:00,22.41900062561035,24.187000274658203,21.902999877929688,24.003000259399414,7299000,0.0,0.0
2023-01-23 00:00:00-05:00,24.094999313354492,25.049999237060547,23.57699966430664,25.02199935913086,7276000,0.0,0.0
2023-01-24 00:00:00-05:00,24.700000762939453,25.101999282836914,24.184999465942383,24.75,3157000,0.0,0.0
2023-01-25 00:00:00-05:00,24.040000915527344,24.75200080871582,23.21500015258789,24.583999633789062,3746000,0.0,0.0
2023-01-26 00:00:00-05:00,25.30299949645996,25.499000549316406,23.698999404907227,24.531999588012695,4123000,0.0,0.0
2023-01-27 00:00:00-05:00,24.0,26.209999084472656,24.0,25.836000442504883,6292000,0.0,0.0
2023-01-30 00:00:00-05:00,25.235000610351562,25.885000228881836,23.941999435424805,24.569000244140625,5340000,0.0,0.0
2023-01-31 00:00:00-05:00,24.899999618530273,25.775999069213867,24.799999237060547,25.17300033569336,3788000,0.0,0.0
2023-02-01 00:00:00-05:00,25.100000381469727,27.360000610351562,24.424999237060547,26.79199981689453,6554000,0.0,0.0
2023-02-02 00:00:00-05:00,27.5,30.290000915527344,27.486000061035156,29.21299934387207,10415000,0.0,0.0
2023-02-03 00:00:00-05:00,27.910999298095703,30.34000015258789,27.83799934387207,28.47599983215332,6303000,0.0,0.0
2023-02-06 00:00:00-05:00,27.430999755859375,28.62299919128418,27.115999221801758,28.204999923706055,4206000,0.0,0.0
