Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.3399229943752289,0.3399229943752289,0.3363319933414459,0.3387629985809326,290828851,0.0,0.0
2023-01-02 00:00:00+00:00,0.3387739956378937,0.35410499572753906,0.32162800431251526,0.3485560119152069,1325787126,0.0,0.0
2023-01-03 00:00:00+00:00,0.34854400157928467,0.35104900598526,0.3420099914073944,0.34382399916648865,811872325,0.0,0.0
2023-01-04 00:00:00+00:00,0.34383100271224976,0.3508799970149994,0.34283900260925293,0.3477939963340759,803671745,0.0,0.0
2023-01-05 00:00:00+00:00,0.34779301285743713,0.3483389914035797,0.33751699328422546,0.33803901076316833,669029812,0.0,0.0
2023-01-06 00:00:00+00:00,0.3380410075187683,0.34546899795532227,0.3328309953212738,0.3446449935436249,741263420,0.0,0.0
2023-01-07 00:00:00+00:00,0.34463798999786377,0.3455219864845276,0.3420090079307556,0.34426799416542053,334559534,0.0,0.0
2023-01-08 00:00:00+00:00,0.34426599740982056,0.34552299976348877,0.3392300009727478,0.3453580141067505,515669684,0.0,0.0
2023-01-09 00:00:00+00:00,0.34534698724746704,0.3566089868545532,0.34428998827934265,0.3493399918079376,1420062936,0.0,0.0
2023-01-10 00:00:00+00:00,0.3493250012397766,0.35381099581718445,0.34530800580978394,0.35124099254608154,815342810,0.0,0.0
2023-01-11 00:00:00+00:00,0.3512539863586426,0.3760260045528412,0.34871599078178406,0.37415799498558044,1498360174,0.0,0.0
2023-01-12 00:00:00+00:00,0.3738270103931427,0.3783220052719116,0.3658689856529236,0.37519699335098267,1226464922,0.0,0.0
2023-01-13 00:00:00+00:00,0.3751859962940216,0.3864459991455078,0.37064000964164734,0.3858039975166321,990539135,0.0,0.0
2023-01-14 00:00:00+00:00,0.38580700755119324,0.4078899919986725,0.38580700755119324,0.39544299244880676,1601102466,0.0,0.0
2023-01-15 00:00:00+00:00,0.3954690098762512,0.39618998765945435,0.3810519874095917,0.38488098978996277,829206058,0.0,0.0
2023-01-16 00:00:00+00:00,0.384878009557724,0.40504398941993713,0.3808639943599701,0.38657599687576294,1454332113,0.0,0.0
2023-01-17 00:00:00+00:00,0.38659700751304626,0.3975349962711334,0.38017600774765015,0.3877109885215759,1025137174,0.0,0.0
2023-01-18 00:00:00+00:00,0.387690007686615,0.39520901441574097,0.3713209927082062,0.3794519901275635,1484076132,0.0,0.0
2023-01-19 00:00:00+00:00,0.3794189989566803,0.39520901441574097,0.3776180148124695,0.3937849998474121,1108881766,0.0,0.0
2023-01-20 00:00:00+00:00,0.3937540054321289,0.4134199917316437,0.38701701164245605,0.41334399580955505,1053958522,0.0,0.0
2023-01-21 00:00:00+00:00,0.41335898637771606,0.4158810079097748,0.40330299735069275,0.403533011674881,1037235129,0.0,0.0
2023-01-22 00:00:00+00:00,0.40357300639152527,0.41109898686408997,0.3979029953479767,0.400967001914978,780764704,0.0,0.0
