Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,97.0744857788086,97.47777557373047,96.47205352783203,96.95507049560547,77861035,0.0,0.0
2023-01-02 00:00:00+00:00,96.95294189453125,100.17461395263672,95.8727798461914,99.31005096435547,114241757,0.0,0.0
2023-01-03 00:00:00+00:00,99.30143737792969,100.3274154663086,98.94808959960938,99.64935302734375,110701275,0.0,0.0
2023-01-04 00:00:00+00:00,99.64814758300781,102.29463195800781,99.58446502685547,101.48273468017578,147986336,0.0,0.0
2023-01-05 00:00:00+00:00,101.48712158203125,103.26126861572266,100.99300384521484,101.08454895019531,139283849,0.0,0.0
2023-01-06 00:00:00+00:00,101.08406066894531,101.76496124267578,98.44566345214844,101.62651062011719,147863090,0.0,0.0
2023-01-07 00:00:00+00:00,101.62449645996094,102.0927734375,101.41241455078125,101.51829528808594,106519970,0.0,0.0
2023-01-08 00:00:00+00:00,101.50849914550781,103.42367553710938,101.06768798828125,103.42367553710938,115698170,0.0,0.0
2023-01-09 00:00:00+00:00,103.4423828125,107.60820770263672,103.4423828125,107.11087036132812,196600228,0.0,0.0
2023-01-10 00:00:00+00:00,107.09615325927734,108.61373901367188,106.02980041503906,107.45953369140625,162339916,0.0,0.0
2023-01-11 00:00:00+00:00,107.45477294921875,109.75764465332031,105.69137573242188,109.7518081665039,151126033,0.0,0.0
2023-01-12 00:00:00+00:00,110.87028503417969,123.86819458007812,108.15975952148438,119.71046447753906,335419197,0.0,0.0
2023-01-13 00:00:00+00:00,119.71163940429688,126.6856918334961,118.21669006347656,124.35079956054688,267055371,0.0,0.0
2023-01-14 00:00:00+00:00,124.34815979003906,130.49806213378906,122.83958435058594,125.94871520996094,301481038,0.0,0.0
2023-01-15 00:00:00+00:00,125.94404602050781,126.73342895507812,121.97691345214844,124.90913391113281,223512411,0.0,0.0
2023-01-16 00:00:00+00:00,124.90596771240234,126.85258483886719,120.82077026367188,123.95055389404297,229264592,0.0,0.0
2023-01-17 00:00:00+00:00,123.96053314208984,125.16626739501953,122.33356475830078,122.8044662475586,182486972,0.0,0.0
2023-01-18 00:00:00+00:00,122.80783081054688,126.68327331542969,117.69266510009766,119.09417724609375,239576877,0.0,0.0
2023-01-19 00:00:00+00:00,119.08183288574219,122.22209167480469,118.9578628540039,121.66796112060547,173405717,0.0,0.0
2023-01-20 00:00:00+00:00,121.66154479980469,127.90760803222656,120.56047058105469,127.90760803222656,183173886,0.0,0.0
2023-01-21 00:00:00+00:00,127.92733001708984,133.2876739501953,126.76421356201172,128.22267150878906,251243207,0.0,0.0
2023-01-22 00:00:00+00:00,128.22056579589844,132.2273406982422,127.642578125,128.63442993164062,205987418,0.0,0.0
2023-01-23 00:00:00+00:00,128.62730407714844,137.0502471923828,128.55967712402344,133.3980712890625,248410473,0.0,0.0
2023-01-24 00:00:00+00:00,133.37171936035156,136.70040893554688,127.37958526611328,128.29624938964844,216925422,0.0,0.0
2023-01-25 00:00:00+00:00,128.31671142578125,133.88150024414062,126.00745391845703,131.89364624023438,197388003,0.0,0.0
2023-01-26 00:00:00+00:00,131.86412048339844,134.57908630371094,130.2814178466797,134.0192108154297,226363781,0.0,0.0
2023-01-27 00:00:00+00:00,134.01463317871094,136.072998046875,132.42373657226562,134.9151153564453,191933573,0.0,0.0
2023-01-28 00:00:00+00:00,134.923828125,135.56980895996094,131.8209991455078,132.6318359375,168595111,0.0,0.0
2023-01-29 00:00:00+00:00,132.6301727294922,137.99317932128906,132.1691131591797,136.7196807861328,208860844,0.0,0.0
2023-01-30 00:00:00+00:00,136.7164306640625,136.7164306640625,128.4717559814453,130.90599060058594,203674676,0.0,0.0
2023-01-31 00:00:00+00:00,130.90956115722656,135.4885711669922,130.83201599121094,133.396728515625,186997808,0.0,0.0
2023-02-01 00:00:00+00:00,133.3712158203125,136.63409423828125,130.31268310546875,136.29177856445312,182482657,0.0,0.0
2023-02-02 00:00:00+00:00,136.2833251953125,142.75672912597656,136.10418701171875,136.686279296875,224622869,0.0,0.0
2023-02-03 00:00:00+00:00,136.64466857910156,139.35354614257812,136.64466857910156,137.89990234375,172264478,0.0,0.0
2023-02-04 00:00:00+00:00,137.8858642578125,139.81398010253906,136.6641845703125,138.27224731445312,151670335,0.0,0.0
2023-02-05 00:00:00+00:00,138.27313232421875,138.29440307617188,133.27552795410156,134.46292114257812,160929294,0.0,0.0
2023-02-06 00:00:00+00:00,134.4541778564453,134.9373321533203,131.00123596191406,131.60269165039062,117258317,0.0,0.0
2023-02-07 00:00:00+00:00,131.5977325439453,136.3541259765625,131.49749755859375,135.96920776367188,199061198,0.0,0.0
2023-02-08 00:00:00+00:00,135.95703125,136.50962829589844,130.4174346923828,131.4954376220703,207253748,0.0,0.0
2023-02-09 00:00:00+00:00,131.5137939453125,132.32308959960938,124.37360382080078,126.42708587646484,289805877,0.0,0.0
2023-02-10 00:00:00+00:00,126.43303680419922,129.66204833984375,124.55350494384766,124.68172454833984,224126509,0.0,0.0
2023-02-11 00:00:00+00:00,124.6928482055664,125.28033447265625,123.62129211425781,124.76457977294922,189062240,0.0,0.0
2023-02-12 00:00:00+00:00,124.7678451538086,126.45134735107422,122.4636459350586,122.90042877197266,174302815,0.0,0.0
2023-02-13 00:00:00+00:00,122.89067840576172,124.5579833984375,120.56654357910156,123.85804748535156,225101293,0.0,0.0
2023-02-14 00:00:00+00:00,123.86532592773438,126.95184326171875,123.61554718017578,126.73186492919922,192113583,0.0,0.0
2023-02-15 00:00:00+00:00,126.71821594238281,134.80882263183594,125.29740142822266,134.57415771484375,226653099,0.0,0.0
2023-02-16 00:00:00+00:00,134.56591796875,135.5973663330078,127.94306945800781,128.01425170898438,231794695,0.0,0.0
2023-02-17 00:00:00+00:00,128.0281524658203,134.204345703125,127.86672973632812,133.4793243408203,225368493,0.0,0.0
2023-02-18 00:00:00+00:00,133.4707489013672,137.985107421875,133.44790649414062,136.1602783203125,206167566,0.0,0.0
2023-02-19 00:00:00+00:00,136.16525268554688,140.15591430664062,135.052490234375,135.9656524658203,240426539,0.0,0.0
2023-02-20 00:00:00+00:00,136.0170440673828,148.12612915039062,134.55328369140625,144.5414276123047,327748035,0.0,0.0
2023-02-21 00:00:00+00:00,144.63735961914062,152.71278381347656,143.77142333984375,145.24305725097656,398335317,0.0,0.0
2023-02-22 00:00:00+00:00,145.22683715820312,145.44473266601562,137.5940399169922,141.8830108642578,250108636,0.0,0.0
2023-02-23 00:00:00+00:00,141.88668823242188,143.56863403320312,138.13699340820312,138.9110870361328,222393001,0.0,0.0
2023-02-24 00:00:00+00:00,138.90097045898438,139.43423461914062,131.14381408691406,132.81246948242188,228991182,0.0,0.0
2023-02-25 00:00:00+00:00,132.82618713378906,134.9259796142578,130.3597412109375,133.2133331298828,214694693,0.0,0.0
2023-02-26 00:00:00+00:00,133.2205810546875,137.22972106933594,132.5061798095703,136.25645446777344,200257985,0.0,0.0
2023-02-27 00:00:00+00:00,136.25704956054688,137.95849609375,133.92288208007812,135.12850952148438,204642631,0.0,0.0
2023-02-28 00:00:00+00:00,135.13832092285156,135.1755828857422,131.12203979492188,131.9375,190165456,0.0,0.0
2023-03-01 00:00:00+00:00,131.9423828125,135.51455688476562,131.84999084472656,134.23985290527344,183285053,0.0,0.0
2023-03-02 00:00:00+00:00,134.2328643798828,134.6017303466797,130.39126586914062,131.7173309326172,188615409,0.0,0.0
2023-03-03 00:00:00+00:00,131.73609924316406,131.8066864013672,122.92595672607422,126.12358856201172,209408774,0.0,0.0
2023-03-04 00:00:00+00:00,126.10914611816406,126.89268493652344,122.96395111083984,124.41452026367188,155554695,0.0,0.0
2023-03-05 00:00:00+00:00,124.40021514892578,126.19230651855469,123.68211364746094,124.03861236572266,154233890,0.0,0.0
2023-03-06 00:00:00+00:00,124.04170227050781,124.7051773071289,122.55391693115234,124.19681549072266,168642334,0.0,0.0
2023-03-07 00:00:00+00:00,124.18941497802734,125.57074737548828,120.778076171875,122.15843963623047,157880549,0.0,0.0
2023-03-08 00:00:00+00:00,122.15850830078125,122.50511169433594,116.05658721923828,116.58035278320312,179237916,0.0,0.0
2023-03-09 00:00:00+00:00,116.5932388305664,118.17166900634766,107.98392486572266,110.16059875488281,188052799,0.0,0.0
2023-03-10 00:00:00+00:00,110.16297149658203,111.90625,105.84867095947266,111.6947250366211,214896350,0.0,0.0
2023-03-11 00:00:00+00:00,111.68985748291016,115.27055358886719,109.07720184326172,114.32966613769531,221368661,0.0,0.0
2023-03-12 00:00:00+00:00,114.30207061767578,121.34819793701172,113.07484436035156,121.01817321777344,189202752,0.0,0.0
2023-03-13 00:00:00+00:00,121.01078796386719,128.4029541015625,120.0975570678711,127.04195404052734,240270537,0.0,0.0
2023-03-14 00:00:00+00:00,127.02955627441406,135.9808349609375,126.32328796386719,131.37879943847656,261083217,0.0,0.0
2023-03-15 00:00:00+00:00,131.39955139160156,133.86590576171875,122.70620727539062,123.4795913696289,217563688,0.0,0.0
2023-03-16 00:00:00+00:00,123.5221176147461,126.84265899658203,122.98088836669922,126.14076232910156,189331326,0.0,0.0
2023-03-17 00:00:00+00:00,126.14303588867188,135.72415161132812,125.45475006103516,135.60182189941406,204223180,0.0,0.0
2023-03-18 00:00:00+00:00,135.59963989257812,137.94009399414062,131.1678009033203,131.30953979492188,192852739,0.0,0.0
2023-03-19 00:00:00+00:00,131.29185485839844,137.09495544433594,131.29185485839844,136.12599182128906,198906416,0.0,0.0
2023-03-20 00:00:00+00:00,136.1090545654297,138.40077209472656,130.37515258789062,130.60391235351562,213053042,0.0,0.0
2023-03-21 00:00:00+00:00,130.6146697998047,134.47369384765625,126.68700408935547,134.4617462158203,211002763,0.0,0.0
2023-03-22 00:00:00+00:00,134.45660400390625,134.45660400390625,124.2077865600586,126.23603057861328,216060192,0.0,0.0
2023-03-23 00:00:00+00:00,126.23396301269531,131.03955078125,125.1238784790039,128.81271362304688,195367902,0.0,0.0
2023-03-24 00:00:00+00:00,128.8096923828125,131.52862548828125,122.70757293701172,123.89299011230469,206632553,0.0,0.0
2023-03-25 00:00:00+00:00,123.90516662597656,127.41072082519531,123.6475830078125,125.15267944335938,154714176,0.0,0.0
2023-03-26 00:00:00+00:00,125.14630889892578,126.98897552490234,123.92925262451172,124.87345886230469,143248028,0.0,0.0
2023-03-27 00:00:00+00:00,124.8816909790039,124.97805786132812,117.6333999633789,120.26806640625,171497739,0.0,0.0
2023-03-28 00:00:00+00:00,120.27671813964844,122.0781478881836,119.35499572753906,121.0765380859375,155374918,0.0,0.0
2023-03-29 00:00:00+00:00,121.057861328125,124.57280731201172,120.7744140625,123.31118774414062,177348230,0.0,0.0
2023-03-30 00:00:00+00:00,123.30099487304688,125.03609466552734,119.40419006347656,121.12210845947266,160162686,0.0,0.0
2023-03-31 00:00:00+00:00,121.13058471679688,124.45124053955078,120.6257095336914,124.0087890625,115946660,0.0,0.0
2023-04-01 00:00:00+00:00,123.99665832519531,127.22975158691406,123.76513671875,125.57304382324219,115075829,0.0,0.0
2023-04-02 00:00:00+00:00,126.27365112304688,126.44453430175781,121.71800231933594,123.0359878540039,111112400,0.0,0.0
2023-04-03 00:00:00+00:00,123.03254699707031,129.1506805419922,120.54287719726562,127.8363037109375,185604852,0.0,0.0
2023-04-04 00:00:00+00:00,127.82356262207031,128.1963653564453,126.11027526855469,127.13724517822266,120449269,0.0,0.0
2023-04-05 00:00:00+00:00,127.13910675048828,129.70375061035156,125.85992431640625,127.248291015625,120721406,0.0,0.0
2023-04-06 00:00:00+00:00,127.26790618896484,127.41560363769531,125.36700439453125,126.07366180419922,99703664,0.0,0.0
2023-04-07 00:00:00+00:00,126.05229949951172,126.43966674804688,123.52352142333984,124.68407440185547,96333613,0.0,0.0
2023-04-08 00:00:00+00:00,124.66111755371094,125.1849365234375,123.186767578125,123.81997680664062,78481532,0.0,0.0
2023-04-09 00:00:00+00:00,123.83234405517578,126.25458526611328,123.63601684570312,125.55250549316406,80526038,0.0,0.0
2023-04-10 00:00:00+00:00,125.54425811767578,128.42662048339844,124.3585205078125,127.98754119873047,104181884,0.0,0.0
2023-04-11 00:00:00+00:00,127.99317169189453,130.25860595703125,127.65845489501953,129.1404571533203,112965138,0.0,0.0
2023-04-12 00:00:00+00:00,129.14480590820312,129.7500762939453,126.03642272949219,128.86749267578125,106621583,0.0,0.0
2023-04-13 00:00:00+00:00,128.84646606445312,131.74497985839844,128.26513671875,131.23565673828125,116155822,0.0,0.0
2023-04-14 00:00:00+00:00,131.23464965820312,134.2668914794922,129.3147430419922,132.49490356445312,133266699,0.0,0.0
2023-04-15 00:00:00+00:00,132.4980010986328,133.42129516601562,131.06040954589844,132.8057861328125,108023622,0.0,0.0
2023-04-16 00:00:00+00:00,132.79678344726562,135.97410583496094,131.73904418945312,134.45375061035156,114434126,0.0,0.0
2023-04-17 00:00:00+00:00,134.45957946777344,134.5218048095703,130.90411376953125,131.61575317382812,117754450,0.0,0.0
2023-04-18 00:00:00+00:00,131.6226806640625,134.13430786132812,130.82798767089844,133.6016845703125,112024509,0.0,0.0
2023-04-19 00:00:00+00:00,133.58773803710938,133.78382873535156,123.9428482055664,125.0929183959961,157215946,0.0,0.0
2023-04-20 00:00:00+00:00,125.08243560791016,126.64337158203125,121.83165740966797,123.1105728149414,134532218,0.0,0.0
2023-04-21 00:00:00+00:00,123.11222076416016,124.77409362792969,118.7155532836914,119.75077056884766,110461167,0.0,0.0
2023-04-22 00:00:00+00:00,119.77680206298828,122.72952270507812,119.31961822509766,122.23889923095703,94924148,0.0,0.0
2023-04-23 00:00:00+00:00,122.22671508789062,122.68909454345703,118.71318054199219,119.92919158935547,91823882,0.0,0.0
2023-04-24 00:00:00+00:00,119.93231964111328,121.47904968261719,118.9468765258789,119.3284683227539,98481284,0.0,0.0
2023-04-25 00:00:00+00:00,119.3241195678711,120.27501678466797,116.95551300048828,120.19910430908203,104909569,0.0,0.0
2023-04-26 00:00:00+00:00,120.19685363769531,123.26006317138672,113.56391143798828,117.64835357666016,143569349,0.0,0.0
2023-04-27 00:00:00+00:00,117.6396255493164,120.1869125366211,116.81465911865234,117.19754791259766,136186814,0.0,0.0
2023-04-28 00:00:00+00:00,117.19674682617188,119.5025634765625,116.3344955444336,118.1279525756836,117268285,0.0,0.0
2023-04-29 00:00:00+00:00,118.13495635986328,120.17665100097656,117.84403991699219,119.74381256103516,86265849,0.0,0.0
2023-04-30 00:00:00+00:00,119.7508773803711,120.86781311035156,118.13014221191406,118.2165756225586,92003173,0.0,0.0
2023-05-01 00:00:00+00:00,118.20101928710938,118.34700775146484,115.56806945800781,116.97727966308594,97056942,0.0,0.0
2023-05-02 00:00:00+00:00,116.9762191772461,119.6126937866211,116.57661437988281,119.24887084960938,101423192,0.0,0.0
2023-05-03 00:00:00+00:00,119.24288940429688,120.66403198242188,116.28373718261719,120.1817855834961,102663343,0.0,0.0
2023-05-04 00:00:00+00:00,120.19017791748047,120.20890045166016,116.8066177368164,117.41165924072266,83667384,0.0,0.0
2023-05-05 00:00:00+00:00,117.41212463378906,120.78536224365234,117.38033294677734,120.19355773925781,93400228,0.0,0.0
2023-05-06 00:00:00+00:00,120.18638610839844,120.59375,116.11336517333984,117.20550537109375,90952873,0.0,0.0
2023-05-07 00:00:00+00:00,117.19335174560547,117.79627227783203,116.38961791992188,116.38961791992188,71934748,0.0,0.0
2023-05-08 00:00:00+00:00,116.37496948242188,116.8814697265625,109.02898406982422,111.40475463867188,119230714,0.0,0.0
2023-05-09 00:00:00+00:00,111.39715576171875,123.12947845458984,110.50508880615234,121.97784423828125,276567847,0.0,0.0
2023-05-10 00:00:00+00:00,121.98238372802734,123.0340347290039,113.63188934326172,116.04965209960938,206713571,0.0,0.0
2023-05-11 00:00:00+00:00,116.03923034667969,116.03923034667969,111.41511535644531,113.51126861572266,139247989,0.0,0.0
2023-05-12 00:00:00+00:00,113.5074462890625,115.3658676147461,113.03427124023438,114.97211456298828,108355859,0.0,0.0
2023-05-13 00:00:00+00:00,114.9762191772461,114.9762191772461,112.79267120361328,113.11613464355469,77921601,0.0,0.0
2023-05-14 00:00:00+00:00,113.10901641845703,115.7791519165039,113.08320617675781,115.3438491821289,84333105,0.0,0.0
2023-05-15 00:00:00+00:00,115.34205627441406,120.51783752441406,114.79011535644531,116.27071380615234,143879936,0.0,0.0
2023-05-16 00:00:00+00:00,116.28119659423828,117.41980743408203,114.4301986694336,116.86369323730469,88554667,0.0,0.0
2023-05-17 00:00:00+00:00,116.85653686523438,118.49752044677734,115.56668090820312,118.00822448730469,97673648,0.0,0.0
2023-05-18 00:00:00+00:00,118.0111312866211,118.0111312866211,113.2307357788086,115.42849731445312,86139584,0.0,0.0
2023-05-19 00:00:00+00:00,115.4210433959961,115.9881820678711,114.83465576171875,115.52147674560547,64504684,0.0,0.0
2023-05-20 00:00:00+00:00,115.520263671875,116.91334533691406,114.72563934326172,116.541748046875,61950575,0.0,0.0
2023-05-21 00:00:00+00:00,116.5412368774414,117.0296401977539,114.11856079101562,114.65476989746094,67675864,0.0,0.0
2023-05-22 00:00:00+00:00,114.65548706054688,115.14219665527344,113.29194641113281,114.77024841308594,80933304,0.0,0.0
2023-05-23 00:00:00+00:00,114.77698516845703,117.16720581054688,114.74903869628906,115.65068054199219,71203726,0.0,0.0
2023-05-24 00:00:00+00:00,115.65226745605469,115.69325256347656,111.44461822509766,112.18870544433594,80839475,0.0,0.0
2023-05-25 00:00:00+00:00,112.18096160888672,112.25404357910156,110.38585662841797,111.94451904296875,75859761,0.0,0.0
2023-05-26 00:00:00+00:00,111.9407730102539,113.69449615478516,111.6744384765625,113.27008819580078,69641876,0.0,0.0
2023-05-27 00:00:00+00:00,113.26864624023438,114.05895233154297,112.58280181884766,113.9607162475586,55854303,0.0,0.0
2023-05-28 00:00:00+00:00,113.95691680908203,116.68238830566406,113.84386444091797,116.52263641357422,73381272,0.0,0.0
2023-05-29 00:00:00+00:00,116.53467559814453,117.12191772460938,114.8222885131836,114.98091125488281,82696686,0.0,0.0
2023-05-30 00:00:00+00:00,114.98673248291016,115.66507720947266,114.13395690917969,114.1355972290039,69575018,0.0,0.0
2023-05-31 00:00:00+00:00,114.12879180908203,114.27890014648438,112.24971771240234,113.2657241821289,71106387,0.0,0.0
2023-06-01 00:00:00+00:00,113.26417541503906,113.53516387939453,111.89897155761719,113.36608123779297,64956487,0.0,0.0
2023-06-02 00:00:00+00:00,113.36264038085938,115.18627166748047,113.05077362060547,114.82804107666016,72689135,0.0,0.0
2023-06-03 00:00:00+00:00,114.83375549316406,115.26109313964844,114.40544128417969,114.92384338378906,53934925,0.0,0.0
2023-06-04 00:00:00+00:00,114.9229507446289,116.89872741699219,114.31421661376953,115.72877502441406,68360725,0.0,0.0
2023-06-05 00:00:00+00:00,115.73091888427734,115.73091888427734,107.725341796875,108.79646301269531,99469541,0.0,0.0
2023-06-06 00:00:00+00:00,108.79667663574219,114.7855453491211,107.83457946777344,114.7855453491211,112721019,0.0,0.0
2023-06-07 00:00:00+00:00,114.7878646850586,116.5185546875,110.32062530517578,111.18528747558594,94236952,0.0,0.0
2023-06-08 00:00:00+00:00,111.17951965332031,112.37896728515625,110.57411193847656,111.77751159667969,65358199,0.0,0.0
2023-06-09 00:00:00+00:00,111.77901458740234,111.91803741455078,109.85965728759766,110.77734375,64126457,0.0,0.0
2023-06-10 00:00:00+00:00,110.77982330322266,110.89964294433594,95.77547454833984,103.61753845214844,161603092,0.0,0.0
2023-06-11 00:00:00+00:00,103.61819458007812,103.62835693359375,101.95978546142578,102.82831573486328,71123670,0.0,0.0
2023-06-12 00:00:00+00:00,102.8225326538086,103.96629333496094,101.33891296386719,102.72838592529297,65344006,0.0,0.0
2023-06-13 00:00:00+00:00,102.73148345947266,106.32384490966797,102.32183837890625,105.27336883544922,77407090,0.0,0.0
2023-06-14 00:00:00+00:00,105.27320861816406,106.15538024902344,100.99095916748047,101.79300689697266,70788287,0.0,0.0
2023-06-15 00:00:00+00:00,101.79540252685547,104.9529037475586,101.77647399902344,104.71800994873047,77778724,0.0,0.0
2023-06-16 00:00:00+00:00,104.71918487548828,108.714111328125,103.0882797241211,108.06197357177734,69319354,0.0,0.0
2023-06-17 00:00:00+00:00,108.06572723388672,108.23835754394531,106.27552032470703,106.69098663330078,64072141,0.0,0.0
2023-06-18 00:00:00+00:00,106.68592071533203,108.54192352294922,106.03642272949219,107.03558349609375,68252712,0.0,0.0
