Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,58.076524141633676,58.076524141633676,56.81557915081822,57.51914978027344,12180500,0.0,0.0
2023-01-04 00:00:00-05:00,57.701897775367854,57.866369017772044,57.11710919926735,57.491737365722656,13387900,0.0,0.0
2023-01-05 00:00:00-05:00,57.19934360630425,57.382089814606886,56.72420834454899,56.83385467529297,9814700,0.0,0.0
2023-01-06 00:00:00-05:00,57.482604118837244,58.17703557255901,57.181075818403535,57.93033218383789,9990000,0.0,0.0
2023-01-09 00:00:00-05:00,57.838955428440464,58.222722826616625,57.18107393750066,57.2084846496582,9442600,0.0,0.0
2023-01-10 00:00:00-05:00,57.199343224451404,57.31812878189423,56.57800821172675,56.769893646240234,10134600,0.0,0.0
2023-01-11 00:00:00-05:00,56.99833336695491,57.16280462737313,56.11201640643389,56.66025161743164,10823000,0.0,0.0
2023-01-12 00:00:00-05:00,56.75161641013372,56.81557705721877,55.709967602641484,55.92926025390625,13907300,0.0,0.0
2023-01-13 00:00:00-05:00,55.46327020501363,56.157701699787005,55.36275960372925,56.13029098510742,13986400,0.0,0.0
2023-01-17 00:00:00-05:00,56.40440455513405,56.99832889174518,56.24907253559851,56.35871887207031,18327800,0.0,0.0
2023-01-18 00:00:00-05:00,56.203381385207635,56.276481264007465,54.53126174199341,54.650047302246094,19679400,0.0,0.0
2023-01-19 00:00:00-05:00,54.57694961571092,55.40844159969121,54.558674645276895,54.567813873291016,14894500,0.0,0.0
2023-01-20 00:00:00-05:00,54.56781272878098,54.905890960734155,54.27542017915756,54.89675521850586,14237700,0.0,0.0
2023-01-23 00:00:00-05:00,55.07949534203362,55.34447716684181,54.86933842478387,55.033809661865234,12613400,0.0,0.0
2023-01-24 00:00:00-05:00,54.89675659985659,56.51405140570919,54.640910498302716,55.32620620727539,10103300,0.0,0.0
2023-01-25 00:00:00-05:00,55.006399258540306,55.68255569423977,54.723142462961675,55.67341995239258,11265800,0.0,0.0
2023-01-26 00:00:00-05:00,55.563777923583984,55.82875628479288,55.344481760741374,55.563777923583984,11884800,0.0,0.0
2023-01-27 00:00:00-05:00,55.591184628432494,55.70083095915061,55.16173156186171,55.27138137817383,14087000,0.0,0.0
