Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-26 00:00:00+00:00,322.6365051269531,329.5675354003906,322.0966491699219,328.88800048828125,363216136,0.0,0.0
2023-03-27 00:00:00+00:00,328.90447998046875,329.33050537109375,306.4544372558594,310.9491271972656,656817420,0.0,0.0
2023-03-28 00:00:00+00:00,310.9465637207031,314.98614501953125,307.37127685546875,313.2606201171875,478328374,0.0,0.0
2023-03-29 00:00:00+00:00,313.2275390625,319.5325012207031,312.7904052734375,313.8417663574219,482942200,0.0,0.0
2023-03-30 00:00:00+00:00,313.86260986328125,317.79571533203125,311.0036315917969,316.56756591796875,594180917,0.0,0.0
2023-03-31 00:00:00+00:00,316.6324157714844,319.6335754394531,313.7864990234375,317.0400085449219,419430009,0.0,0.0
2023-04-01 00:00:00+00:00,317.0597839355469,318.4306335449219,313.5613098144531,315.2173156738281,463135728,0.0,0.0
2023-04-02 00:00:00+00:00,314.94207763671875,316.18841552734375,311.53656005859375,313.9286193847656,442429679,0.0,0.0
2023-04-03 00:00:00+00:00,313.9376525878906,314.0332336425781,300.5087585449219,308.5623779296875,701865645,0.0,0.0
2023-04-04 00:00:00+00:00,308.58984375,312.0874938964844,308.4649658203125,310.9948425292969,575672802,0.0,0.0
2023-04-05 00:00:00+00:00,311.00091552734375,316.3108215332031,310.514404296875,314.06317138671875,592856922,0.0,0.0
2023-04-06 00:00:00+00:00,314.0839538574219,314.5912170410156,311.0617370605469,312.45465087890625,530706217,0.0,0.0
2023-04-07 00:00:00+00:00,312.4539489746094,312.8652648925781,309.9834289550781,310.6994934082031,478098163,0.0,0.0
2023-04-08 00:00:00+00:00,310.6653137207031,312.6832580566406,310.3880310058594,310.6347351074219,461767801,0.0,0.0
2023-04-09 00:00:00+00:00,310.6590576171875,313.6131591796875,309.88458251953125,312.87225341796875,465627007,0.0,0.0
2023-04-10 00:00:00+00:00,312.8681335449219,318.3790588378906,311.8117980957031,318.3790588378906,565754261,0.0,0.0
2023-04-11 00:00:00+00:00,318.4115295410156,332.8777770996094,318.14306640625,322.7582702636719,896643000,0.0,0.0
2023-04-12 00:00:00+00:00,322.7652282714844,323.48980712890625,317.3410339355469,318.9537658691406,639928192,0.0,0.0
2023-04-13 00:00:00+00:00,320.0234680175781,325.2355041503906,318.1626281738281,324.9480895996094,684442464,0.0,0.0
2023-04-14 00:00:00+00:00,324.9757080078125,335.52276611328125,324.037109375,329.1738586425781,941862415,0.0,0.0
2023-04-15 00:00:00+00:00,329.1726989746094,335.97052001953125,327.572021484375,333.40728759765625,730957108,0.0,0.0
2023-04-16 00:00:00+00:00,333.39019775390625,349.9566345214844,331.2898254394531,348.2209167480469,936315454,0.0,0.0
2023-04-17 00:00:00+00:00,348.1757507324219,350.0722961425781,338.2606201171875,339.9941101074219,856381072,0.0,0.0
2023-04-18 00:00:00+00:00,340.0447692871094,346.4930419921875,337.85931396484375,343.1934509277344,741280408,0.0,0.0
2023-04-19 00:00:00+00:00,343.16961669921875,343.5299072265625,321.0520324707031,322.70751953125,826810466,0.0,0.0
2023-04-20 00:00:00+00:00,322.5877380371094,326.5525207519531,315.9021911621094,317.8899230957031,663981561,0.0,0.0
2023-04-21 00:00:00+00:00,317.9211120605469,331.41717529296875,316.116943359375,321.67498779296875,1057530805,0.0,0.0
2023-04-22 00:00:00+00:00,321.65673828125,332.9909973144531,320.3104553222656,331.9950866699219,670641138,0.0,0.0
2023-04-23 00:00:00+00:00,332.0133361816406,332.220703125,327.779541015625,330.61883544921875,639990072,0.0,0.0
2023-04-24 00:00:00+00:00,330.6213073730469,333.4481201171875,328.1448669433594,331.2458801269531,662758378,0.0,0.0
2023-04-25 00:00:00+00:00,331.20050048828125,339.701171875,328.8067932128906,338.3255615234375,682400159,0.0,0.0
2023-04-26 00:00:00+00:00,338.3247985839844,344.81683349609375,325.43853759765625,330.82177734375,910334786,0.0,0.0
2023-04-27 00:00:00+00:00,330.84637451171875,336.4452819824219,329.1021728515625,331.1950988769531,750494420,0.0,0.0
2023-04-28 00:00:00+00:00,331.1993103027344,331.1993103027344,319.5908508300781,324.500244140625,1069178743,0.0,0.0
2023-04-29 00:00:00+00:00,324.4894714355469,324.7434387207031,321.87060546875,322.1347351074219,536818146,0.0,0.0
2023-04-30 00:00:00+00:00,322.10662841796875,337.9449157714844,320.7230529785156,337.6455383300781,865228956,0.0,0.0
2023-05-01 00:00:00+00:00,337.605224609375,339.39166259765625,326.6700439453125,328.7242126464844,912601797,0.0,0.0
2023-05-02 00:00:00+00:00,328.738037109375,328.75897216796875,321.95269775390625,321.95269775390625,686766524,0.0,0.0
2023-05-03 00:00:00+00:00,321.9757080078125,327.4369201660156,320.9884948730469,326.212890625,822037855,0.0,0.0
2023-05-04 00:00:00+00:00,326.2037353515625,327.4441223144531,323.5232238769531,323.9171447753906,467074893,0.0,0.0
2023-05-05 00:00:00+00:00,323.9261779785156,328.9045715332031,323.9261779785156,326.9403076171875,519090054,0.0,0.0
2023-05-06 00:00:00+00:00,326.94537353515625,328.7369079589844,320.5791015625,322.7740173339844,494274153,0.0,0.0
2023-05-07 00:00:00+00:00,322.7579650878906,325.81414794921875,321.512939453125,321.6110534667969,437921018,0.0,0.0
2023-05-08 00:00:00+00:00,321.4257507324219,322.4250183105469,311.8853454589844,313.9712219238281,636404503,0.0,0.0
2023-05-09 00:00:00+00:00,314.0020751953125,315.7340393066406,311.5994567871094,312.5137023925781,461175016,0.0,0.0
2023-05-10 00:00:00+00:00,312.4984436035156,316.6778869628906,308.8152770996094,314.57745361328125,545212280,0.0,0.0
2023-05-11 00:00:00+00:00,314.5896301269531,314.5896301269531,304.9615173339844,307.6958312988281,484941644,0.0,0.0
2023-05-12 00:00:00+00:00,307.68902587890625,308.8200988769531,301.5823974609375,308.6031188964844,509746023,0.0,0.0
2023-05-13 00:00:00+00:00,308.6343078613281,311.89794921875,307.83953857421875,311.0868835449219,385073781,0.0,0.0
2023-05-14 00:00:00+00:00,311.0894470214844,314.6377258300781,310.005859375,312.1358947753906,404468149,0.0,0.0
2023-05-15 00:00:00+00:00,312.13360595703125,316.3658142089844,311.0141296386719,313.5294189453125,432273711,0.0,0.0
2023-05-16 00:00:00+00:00,313.54290771484375,314.0379333496094,309.6927490234375,311.3800354003906,402988974,0.0,0.0
2023-05-17 00:00:00+00:00,311.36981201171875,314.2699890136719,307.6412048339844,314.0835266113281,437721579,0.0,0.0
2023-05-18 00:00:00+00:00,314.0912170410156,314.6662902832031,306.6496276855469,309.4566955566406,383049498,0.0,0.0
2023-05-19 00:00:00+00:00,309.44677734375,311.1976013183594,307.9300537109375,308.96429443359375,334636708,0.0,0.0
2023-05-20 00:00:00+00:00,308.982421875,311.8423156738281,308.0879821777344,310.719970703125,277393160,0.0,0.0
2023-05-21 00:00:00+00:00,310.7096252441406,311.5177001953125,306.478515625,306.5067138671875,302803530,0.0,0.0
2023-05-22 00:00:00+00:00,306.5234680175781,310.83538818359375,305.0476379394531,309.2456359863281,355156561,0.0,0.0
2023-05-23 00:00:00+00:00,309.2491760253906,315.2126770019531,309.2388916015625,313.5062255859375,361568579,0.0,0.0
2023-05-24 00:00:00+00:00,313.5191345214844,313.5504150390625,304.16552734375,305.9327697753906,418835791,0.0,0.0
2023-05-25 00:00:00+00:00,305.9226989746094,306.6758728027344,302.9423522949219,304.733642578125,401117895,0.0,0.0
2023-05-26 00:00:00+00:00,304.7257080078125,308.41436767578125,301.8935546875,306.8863220214844,475658791,0.0,0.0
2023-05-27 00:00:00+00:00,306.8948974609375,307.59844970703125,304.4021301269531,307.5917663574219,331579600,0.0,0.0
2023-05-28 00:00:00+00:00,307.5807189941406,314.45098876953125,306.99798583984375,314.2700500488281,405623337,0.0,0.0
2023-05-29 00:00:00+00:00,314.2846374511719,316.79559326171875,310.7929382324219,311.80718994140625,543284868,0.0,0.0
2023-05-30 00:00:00+00:00,311.8103332519531,314.276611328125,311.3135070800781,311.68450927734375,392038878,0.0,0.0
2023-05-31 00:00:00+00:00,311.6957092285156,311.8466491699219,305.37640380859375,306.86669921875,474410245,0.0,0.0
2023-06-01 00:00:00+00:00,306.8828125,307.61376953125,303.6445617675781,304.9532775878906,354897855,0.0,0.0
2023-06-02 00:00:00+00:00,304.95068359375,308.3961486816406,303.7401428222656,307.4237976074219,382256220,0.0,0.0
2023-06-03 00:00:00+00:00,307.43389892578125,308.1976623535156,305.64898681640625,306.7201232910156,260995871,0.0,0.0
2023-06-04 00:00:00+00:00,306.71844482421875,307.58392333984375,305.0121154785156,305.15679931640625,273449324,0.0,0.0
2023-06-05 00:00:00+00:00,305.1672668457031,305.1672668457031,272.8895568847656,276.8892517089844,928515688,0.0,0.0
2023-06-06 00:00:00+00:00,276.9336242675781,285.5967102050781,273.72393798828125,281.4955749511719,691784529,0.0,0.0
2023-06-07 00:00:00+00:00,281.4814453125,281.4814453125,256.095703125,259.3914489746094,958739195,0.0,0.0
2023-06-08 00:00:00+00:00,259.4009094238281,266.8072204589844,257.7645263671875,262.14849853515625,562863852,0.0,0.0
2023-06-09 00:00:00+00:00,262.1507873535156,263.9214172363281,256.5093994140625,260.7160949707031,491429998,0.0,0.0
2023-06-10 00:00:00+00:00,260.69866943359375,260.7160949707031,233.169189453125,239.08908081054688,1068424942,0.0,0.0
2023-06-11 00:00:00+00:00,239.08741760253906,239.3482666015625,234.43069458007812,235.4387969970703,376213808,0.0,0.0
2023-06-12 00:00:00+00:00,235.40391540527344,238.4732208251953,222.0713348388672,231.0514373779297,1014433334,0.0,0.0
2023-06-13 00:00:00+00:00,231.07504272460938,245.64219665527344,229.3116912841797,243.89053344726562,864407068,0.0,0.0
2023-06-14 00:00:00+00:00,243.89053344726562,251.63015747070312,234.0425567626953,237.5742645263672,738634212,0.0,0.0
2023-06-15 00:00:00+00:00,237.6096954345703,240.15533447265625,231.06581115722656,236.2806854248047,502420772,0.0,0.0
2023-06-16 00:00:00+00:00,236.27345275878906,242.80198669433594,232.82852172851562,239.1146697998047,488582672,0.0,0.0
2023-06-17 00:00:00+00:00,239.1290283203125,249.13011169433594,237.41790771484375,244.61058044433594,451849200,0.0,0.0
2023-06-18 00:00:00+00:00,244.59580993652344,248.27256774902344,242.76914978027344,244.08726501464844,372246652,0.0,0.0
2023-06-19 00:00:00+00:00,244.0900421142578,244.41200256347656,239.14566040039062,242.9033660888672,359118142,0.0,0.0
2023-06-20 00:00:00+00:00,242.88185119628906,247.82269287109375,239.01873779296875,247.6744384765625,477391843,0.0,0.0
2023-06-21 00:00:00+00:00,247.6829376220703,253.54193115234375,245.54824829101562,249.28634643554688,717670519,0.0,0.0
2023-06-22 00:00:00+00:00,249.27647399902344,256.22003173828125,240.0522003173828,240.7924346923828,709030407,0.0,0.0
2023-06-23 00:00:00+00:00,240.79205322265625,248.80978393554688,240.09481811523438,244.56494140625,493157882,0.0,0.0
2023-06-24 00:00:00+00:00,244.5535125732422,248.42861938476562,231.9947509765625,236.65965270996094,558809140,0.0,0.0
2023-06-25 00:00:00+00:00,236.6367645263672,241.8727569580078,235.63613891601562,238.8929901123047,414941211,0.0,0.0
2023-06-26 00:00:00+00:00,238.87911987304688,241.17384338378906,234.2963409423828,236.13426208496094,427457532,0.0,0.0
2023-06-27 00:00:00+00:00,236.13107299804688,240.82284545898438,234.9900665283203,237.49267578125,348181738,0.0,0.0
2023-06-28 00:00:00+00:00,237.5026397705078,237.5801544189453,226.9770965576172,230.65036010742188,480872336,0.0,0.0
2023-06-29 00:00:00+00:00,230.6324005126953,236.42100524902344,230.5876922607422,233.23245239257812,332343168,0.0,0.0
2023-06-30 00:00:00+00:00,233.19444274902344,241.3129425048828,232.2005157470703,240.36978149414062,626872820,0.0,0.0
2023-07-01 00:00:00+00:00,240.38690185546875,248.4702606201172,240.38690185546875,247.75942993164062,603755323,0.0,0.0
2023-07-02 00:00:00+00:00,247.78602600097656,248.056396484375,243.24127197265625,246.25791931152344,519491311,0.0,0.0
2023-07-03 00:00:00+00:00,246.254638671875,251.37985229492188,245.88482666015625,246.38221740722656,669962148,0.0,0.0
2023-07-04 00:00:00+00:00,246.3452911376953,246.8387908935547,241.22853088378906,242.492919921875,439591635,0.0,0.0
2023-07-05 00:00:00+00:00,242.49948120117188,243.86111450195312,237.1201171875,239.08108520507812,455501209,0.0,0.0
2023-07-06 00:00:00+00:00,239.0685272216797,244.10267639160156,232.17181396484375,232.31942749023438,536134671,0.0,0.0
2023-07-07 00:00:00+00:00,232.3334197998047,236.07911682128906,231.64573669433594,235.62115478515625,418416864,0.0,0.0
2023-07-08 00:00:00+00:00,235.61026000976562,237.4119110107422,234.63714599609375,236.28738403320312,319300746,0.0,0.0
2023-07-09 00:00:00+00:00,236.2945556640625,237.01951599121094,233.47604370117188,234.22836303710938,289327973,0.0,0.0
2023-07-10 00:00:00+00:00,234.2329559326172,246.29969787597656,232.007568359375,245.874267578125,834091613,0.0,0.0
2023-07-11 00:00:00+00:00,245.89627075195312,249.2053985595703,244.9390106201172,248.538330078125,536228377,0.0,0.0
2023-07-12 00:00:00+00:00,248.5380859375,250.3406524658203,242.80335998535156,244.01988220214844,505389150,0.0,0.0
2023-07-13 00:00:00+00:00,244.00222778320312,257.265625,243.0497283935547,256.48968505859375,761150982,0.0,0.0
2023-07-14 00:00:00+00:00,256.4642028808594,261.10260009765625,244.27566528320312,248.19161987304688,799468588,0.0,0.0
2023-07-15 00:00:00+00:00,248.17552185058594,252.53726196289062,247.50807189941406,251.09970092773438,422767368,0.0,0.0
2023-07-16 00:00:00+00:00,251.09823608398438,251.88241577148438,242.58013916015625,242.65682983398438,441487283,0.0,0.0
2023-07-17 00:00:00+00:00,242.65809631347656,244.68203735351562,240.59759521484375,244.35299682617188,671028354,0.0,0.0
2023-07-18 00:00:00+00:00,244.33457946777344,246.53085327148438,238.7042236328125,240.2649383544922,751858394,0.0,0.0
2023-07-19 00:00:00+00:00,240.27418518066406,243.92770385742188,239.99359130859375,241.1608123779297,499664149,0.0,0.0
2023-07-20 00:00:00+00:00,241.13888549804688,243.14259338378906,240.3877410888672,242.73313903808594,485038743,0.0,0.0
2023-07-21 00:00:00+00:00,242.75428771972656,245.16334533691406,242.3674774169922,243.7889862060547,413015398,0.0,0.0
2023-07-22 00:00:00+00:00,243.80908203125,244.85873413085938,240.5126190185547,241.03074645996094,310128851,0.0,0.0
2023-07-23 00:00:00+00:00,241.05465698242188,243.9764862060547,240.76121520996094,242.45596313476562,279600847,0.0,0.0
2023-07-24 00:00:00+00:00,242.44943237304688,242.89187622070312,236.29238891601562,238.9462127685547,451906472,0.0,0.0
2023-07-25 00:00:00+00:00,238.96409606933594,239.63720703125,236.99940490722656,237.80856323242188,366519529,0.0,0.0
2023-07-26 00:00:00+00:00,237.81907653808594,240.2377166748047,236.64112854003906,238.9623565673828,417581395,0.0,0.0
2023-07-27 00:00:00+00:00,238.96011352539062,243.16351318359375,238.63844299316406,240.49879455566406,433186880,0.0,0.0
2023-07-28 00:00:00+00:00,240.505126953125,242.7969970703125,239.9878692626953,241.97703552246094,388148322,0.0,0.0
2023-07-29 00:00:00+00:00,241.97134399414062,242.7262725830078,241.32313537597656,242.5763702392578,317500344,0.0,0.0
2023-07-30 00:00:00+00:00,242.58221435546875,243.7857208251953,240.92518615722656,242.52598571777344,425584373,0.0,0.0
2023-07-31 00:00:00+00:00,242.51959228515625,244.20257568359375,240.7644500732422,241.1206512451172,1092564922,0.0,0.0
2023-08-01 00:00:00+00:00,241.1280517578125,247.50502014160156,238.53024291992188,247.50502014160156,830645013,0.0,0.0
2023-08-02 00:00:00+00:00,247.4903106689453,248.5115509033203,236.8917694091797,240.49464416503906,650256385,0.0,0.0
2023-08-03 00:00:00+00:00,240.50997924804688,241.583251953125,238.5096435546875,241.0615234375,400525696,0.0,0.0
2023-08-04 00:00:00+00:00,241.04286193847656,243.1554718017578,240.45228576660156,241.47601318359375,370373499,0.0,0.0
2023-08-05 00:00:00+00:00,241.4896697998047,243.02772521972656,240.09039306640625,242.9593505859375,300760369,0.0,0.0
2023-08-06 00:00:00+00:00,242.96029663085938,245.17901611328125,242.61473083496094,242.79859924316406,417704185,0.0,0.0
2023-08-07 00:00:00+00:00,242.79168701171875,244.32424926757812,239.93536376953125,241.79750061035156,425652309,0.0,0.0
2023-08-08 00:00:00+00:00,241.7918701171875,247.64736938476562,241.3302001953125,245.14990234375,504987528,0.0,0.0
2023-08-09 00:00:00+00:00,245.1363067626953,245.34027099609375,242.76649475097656,243.89364624023438,399576464,0.0,0.0
2023-08-10 00:00:00+00:00,243.8855438232422,243.9261016845703,240.39459228515625,241.26246643066406,365863690,0.0,0.0
2023-08-11 00:00:00+00:00,241.26072692871094,241.91390991210938,238.35980224609375,239.70689392089844,386856576,0.0,0.0
2023-08-12 00:00:00+00:00,239.7035675048828,241.0026092529297,239.40377807617188,240.27362060546875,284512149,0.0,0.0
2023-08-13 00:00:00+00:00,240.26968383789062,241.6295928955078,239.902587890625,240.03334045410156,296580783,0.0,0.0
2023-08-14 00:00:00+00:00,240.04127502441406,241.02493286132812,239.7473602294922,240.33924865722656,381157536,0.0,0.0
2023-08-15 00:00:00+00:00,240.3504638671875,240.41030883789062,235.36053466796875,236.67958068847656,482870297,0.0,0.0
2023-08-16 00:00:00+00:00,236.689697265625,237.01422119140625,231.20516967773438,231.86874389648438,461572144,0.0,0.0
2023-08-17 00:00:00+00:00,231.87257385253906,232.1050567626953,214.5474395751953,218.5358428955078,786294218,0.0,0.0
2023-08-18 00:00:00+00:00,218.56573486328125,220.1370086669922,214.02224731445312,216.112548828125,567051050,0.0,0.0
