Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-13 00:00:00-04:00,37.86402880207925,38.47489213849118,37.783528356369565,38.45121383666992,16467200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,38.75426734325751,38.787418402399275,38.086582034729894,38.29020309448242,13956600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,38.24285625554628,38.76848271248517,38.20970880388353,38.61695098876953,11778200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,38.67850721339106,38.73059657902602,38.432269531772086,38.71165466308594,16966800,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,38.32097280293999,38.401868063184025,37.97359732988239,38.1877326965332,11739600,0.1995,0.0,0.0
2023-06-21 00:00:00-04:00,38.006908724746886,38.47324911395907,37.89269980326898,38.311458587646484,13355400,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,38.17346120947442,38.25435647760165,37.85939210189204,38.221046447753906,8650000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,37.821320868875915,37.98311138279745,37.626216699184155,37.9117317199707,11953400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,38.0164269844637,38.35904651187268,37.92601248958605,38.30670166015625,8335800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,38.40186911853286,38.87772872907488,38.27814823376684,38.849178314208984,13676200,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,38.75400857549041,38.75400857549041,38.40662945581153,38.582698822021484,10987000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,38.4780083725819,39.08710809277624,38.39235349752202,39.06807327270508,10564000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,39.27745184971506,39.53441646957414,39.13469251739757,39.434486389160156,12966600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,39.415454401130695,39.75331430599894,39.348834342735316,39.58200454711914,7865600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,39.14897078525251,39.187040427582936,38.530355434727255,38.60649108886719,23658800,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,38.11159797672762,38.34952780391814,37.74042802719378,38.32573699951172,17904200,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,38.30193785316372,39.04428129143875,38.24959300717892,38.65883255004883,13663000,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,38.38284225956274,38.882492728693144,38.349528597766266,38.649322509765625,11196200,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,38.88248728051883,39.05855663860143,38.71117753495755,39.03000259399414,9412000,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,39.5058756603915,39.662910252447666,39.215604546999295,39.5439453125,23076800,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,39.67717161016511,39.9008262000561,39.53441591038744,39.853240966796875,9610000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,39.87228409683718,39.87228409683718,39.4440096471972,39.620079040527344,11252000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,39.486832155105475,39.739037168287815,39.41545248728463,39.658138275146484,9072800,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,39.51062438045419,40.086414095378444,39.51062438045419,39.96744918823242,11795400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,39.91510167750858,40.01979136970076,39.62958664549757,39.75331115722656,10383400,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,39.881794067884584,39.93889852995571,39.57248821559831,39.84848403930664,9853400,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,39.734276068388525,39.915101406981805,39.53441591038744,39.853240966796875,9048000,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,39.90083899994581,40.04835799004915,39.72477321735405,39.97697830200195,8705600,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,40.20062384987243,40.847789618023796,40.1387597733464,40.69551467895508,17521000,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,40.40999144915232,40.666956037582736,40.238681723532046,40.55751037597656,12335200,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,40.70027927139752,40.81924419555361,40.25772960831602,40.295799255371094,14101400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,40.73358408110172,40.738343694003554,40.367173759120305,40.5765495300293,8129600,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,40.671730262147065,40.85731525982624,40.55752494754176,40.79069519042969,11001200,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,40.59082827603066,40.77641324304844,40.44806893346889,40.609859466552734,15073400,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,40.238685966789255,40.47185978101233,40.053101016216985,40.105445861816406,20370600,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,39.98648220547789,40.19110198176067,39.786622041812116,39.858001708984375,18758800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,40.057860394468406,40.348135034542274,39.734275728346084,39.76758575439453,16990000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,39.91035103336062,40.09593601051504,39.73904126513791,40.02931594848633,10322200,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,39.37738639714669,39.68193628548656,39.18228219621465,39.60580062866211,12857600,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,39.75807315425088,39.83896841924362,39.39165920960239,39.44400405883789,15928200,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,39.63910702132619,39.86751760135796,39.38214239589991,39.47255325317383,11144800,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,39.36786157120192,39.56296209586915,39.22510225616135,39.363101959228516,7974600,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,39.26793581466365,39.45352441396147,39.05380042931213,39.44876480102539,7753400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,39.06807130211352,39.15372617285297,38.720695837268366,38.80635070800781,11392600,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,38.744495975756934,38.93960019577521,38.530360562561576,38.54463577270508,10564400,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,38.8111139624421,39.053803413433194,38.430428400448704,38.4684944152832,10530800,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,38.24484627114383,38.55415217880456,38.159191377962934,38.463741302490234,9817800,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,38.55890891537269,38.61601338340624,38.18773894945762,38.4684944152832,9705200,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,38.64931967557634,38.715939733241754,38.320975369567634,38.4351806640625,7218200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,38.43042355390886,38.63028372103971,38.33524945252221,38.49704360961914,7004600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,38.32097183311556,38.66835092790233,38.28290219495691,38.33524703979492,8140400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,38.51131569923287,38.62552098112978,38.1258706037555,38.44945526123047,10757800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,38.55414760087032,38.915801954749064,38.535116409553424,38.73021697998047,10101800,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,38.754008123750694,39.39165826382494,38.62076801272149,39.372623443603516,11751000,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,39.37262490641264,39.53441906904546,39.3060048484229,39.46303939819336,7597400,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,39.52965893663045,39.62958902230163,39.40117843520202,39.44400405883789,6560000,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,39.819934659129096,39.99124441927688,39.73427977905521,39.88655471801758,11825400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,39.82469501549025,39.85800504555631,39.14897155761719,39.14897155761719,12926400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,39.01097512457217,39.24414533306046,38.75876646418334,39.063316345214844,9306200,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,38.90628381351244,39.0442835399176,38.59697433229541,38.88724899291992,8874400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,38.811110745031584,39.09186981810367,38.806354762647295,38.92531967163086,6986400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,39.17752423292069,39.367868811139985,39.015730070751985,39.09186935424805,8070600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,38.963383759338285,39.18227874539673,38.91579852419875,39.0014533996582,8421400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,38.98241652114701,39.06331177966486,38.66359146897394,38.773040771484375,9171000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,39.17752626424627,39.40118088296121,39.03476691554961,39.320281982421875,8669000,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,39.21083638991524,39.382146156558036,38.82063161712242,38.88249206542969,13975600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,38.8356267870819,38.921694560638954,38.60133259996275,38.72087097167969,7366600,0.196,0.0,0.0
2023-09-19 00:00:00-04:00,38.696962282588764,38.86909783167997,38.35269118440634,38.687400817871094,8168200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,38.835627518667984,38.93125675863436,38.25706222642158,38.280967712402344,9299400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,38.02277459209179,38.03712226515713,37.49680633506473,37.51115036010742,13559600,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,37.61155772010963,37.79803730149358,37.405951560119405,37.47289276123047,12035200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,37.32944775112759,37.78847472442125,37.30553861425956,37.76934814453125,8245600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,37.53984156170743,37.7406652056943,37.11906404323294,37.22425842285156,10951800,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,37.41072929512676,37.46332647263852,36.999516988046615,37.21946716308594,11032000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,37.286414436049085,37.75500285961357,37.286414436049085,37.62112045288086,9398200,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,37.97974145457909,37.98452401213376,37.45855212179675,37.55896759033203,11714400,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,37.41073371255507,37.46333089627747,36.8082628503166,37.061683654785156,22598800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,36.68394324143289,37.42986165886879,36.68394324143289,36.961273193359375,26358000,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,37.34379182480489,37.458547656278775,36.894329964856276,37.39638900756836,17954000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,37.300757631522366,37.50158123716916,36.7174097453867,36.942142486572266,20474400,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,36.84651573072966,37.54940211560976,36.712633304661544,37.29119873046875,16085800,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,37.076026072099594,37.44898525105191,36.89432903948801,37.33900833129883,12974800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,37.54939459875785,38.04667468747856,37.496797420757076,37.73587417602539,13709800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,37.888891291931515,38.041900302248386,37.51114949970682,37.82673263549805,9858800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,37.98930022406479,37.98930022406479,36.97561697580925,37.262508392333984,12126600,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,37.44898873131798,37.61156284762389,36.96127367844496,37.123844146728516,11269200,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,37.4011682449773,37.73587424374488,37.27684731056858,37.48723602294922,12363800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,37.21468759380617,37.98451501678541,37.21468759380617,37.855411529541016,11636600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,37.60677261833349,37.60677261833349,36.82738009696738,36.87519836425781,13017200,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,36.74132290880946,37.04734458594698,36.39705536207224,36.44486999511719,18466200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,36.430519278718094,36.50223939110116,35.99061525064397,36.00496292114258,14322400,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,35.65591826986593,35.97628034644686,35.54116241294586,35.60332107543945,18276000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,35.89498614770004,36.23925728062303,35.83282750070861,36.024085998535156,14848400,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,35.952374852267596,36.0145335147612,35.57463302321516,35.60332107543945,12540000,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,35.86151687985658,36.17709997944994,35.74676104728724,35.85195541381836,17553400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,35.86629621428606,36.10537297200396,35.75153674400576,35.83760452270508,16473200,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,36.20100128751632,36.34922770613321,35.94758051451775,36.20578384399414,11954200,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,36.14362206401607,36.47354915322978,36.05277537778554,36.36835479736328,11162600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,36.31576173991963,36.4687707345349,36.01452630777706,36.38748550415039,17561000,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,36.62656442490379,37.1047180169992,36.60265893411246,37.09037399291992,13101200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,37.396391359287485,37.931924686546836,37.396391359287485,37.67372131347656,12129600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,37.68327706564972,37.70718620042817,37.405950801537344,37.48723602294922,9337600,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,37.12384622315326,37.15253427256734,36.7126338241129,36.76044845581055,15016000,0.0,0.0,0.0
