Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-16 00:00:00-04:00,34.17713163103765,35.41484327690308,34.04161427320841,35.32449722290039,88790400,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,35.121219883865095,35.41483848856273,34.48429321307412,34.76887893676758,67351600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,34.73464129246592,35.693152398588055,34.73464129246592,35.464935302734375,52288800,0.3975,0.0,0.0
2023-03-21 00:00:00-04:00,36.19524112617619,36.80686141232534,36.08569438768477,36.692752838134766,59712400,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,36.71557195411299,36.88445039687116,35.88486176361471,35.91224670410156,49209400,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,36.10851593797001,36.423456703493095,35.07240817891268,35.41473388671875,49486200,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,34.71183256957775,35.688601767889544,34.602285821909376,35.55167007446289,41298000,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,35.925934897902216,36.514735424500266,35.63838261006823,36.30934143066406,40223800,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,36.10395211481452,37.030513178464155,36.090259643106165,36.87076187133789,32596800,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,37.23590301723179,37.423039229158285,36.99399344745734,37.381961822509766,36204600,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,37.69233871831436,37.74710859602432,37.3271899494365,37.54627990722656,27460800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,37.64213707911751,37.87035422791069,37.50520539691467,37.806453704833984,32294600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,39.399400168103725,39.77367607436325,39.194006170178554,39.51807403564453,62452200,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,39.636747533396594,39.686955578132796,38.45458452917501,38.801475524902344,49363000,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,38.89732716395222,39.385711669921875,38.57325926581506,39.385711669921875,40552200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,39.32637326969592,39.36745067715138,38.71018429933065,38.78778076171875,33378600,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,38.93384318034619,39.54546340795645,38.93384318034619,39.09815979003906,26977200,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,39.317248471965634,39.71434754790049,39.09359665054625,39.467872619628906,25575200,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,39.741725587364634,39.82388388251808,39.376576835056746,39.4952507019043,33334400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,39.435919626676295,39.842145827811876,39.340068852710054,39.741729736328125,31384600,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,39.7965043271622,40.04754108129819,39.581979667341784,39.814762115478516,23560200,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,39.68239504937971,39.84671165895901,39.20770300863026,39.34463119506836,23762000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,39.25334579450128,39.60023680215261,39.057078926236095,39.499820709228516,24493600,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,39.14380564201965,39.39484241185077,38.9292809687869,39.362892150878906,34246200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,38.815170463312576,39.02512980814501,38.541310599718834,39.0160026550293,30396200,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,39.15749135808458,39.17574914439256,38.614333532951235,38.78778076171875,33757600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,38.66455135386045,39.56372753362983,38.65085888124549,39.38115310668945,25251800,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,38.99774177549787,39.066204124232115,38.413506517520155,38.6417236328125,30665200,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,38.36786327807813,38.72388144831743,37.89317122365337,38.125953674316406,40070000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,38.103134747834076,38.358736827080804,37.74255125328693,38.26288604736328,34114600,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,38.125949092319,39.06620245275258,37.99358275323482,38.85624313354492,38228600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,38.36787131786436,38.83343631674715,38.212685306448655,38.4180793762207,27821400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,37.95707578030829,38.01641098211114,36.39606792148075,36.74752426147461,67648000,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,36.277396751190096,36.70188075502282,36.04004898436047,36.053741455078125,59367600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,36.06743776325444,36.43258660538895,35.54254109087256,35.65208435058594,52861000,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,36.63797858067034,36.90727662003648,36.41889207363349,36.61972427368164,39073400,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,37.15375155219087,37.31350285572134,36.61515895577585,36.61972427368164,32711800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,36.332166934619146,36.98030275760849,36.25457394503249,36.63341522216797,41421200,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,36.81598306117322,36.88901072002332,35.94419209565867,36.21805191040039,36052000,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,35.70685753421265,35.971586786937564,35.510590642000906,35.78445053100586,38168200,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,35.96245351755287,36.20436310307577,35.57904695229036,35.83921432495117,37913200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,35.97158150556489,36.22718704911643,35.68859450414567,36.02178955078125,32544600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,35.85291611289063,36.00810210534757,35.081541021760536,35.136314392089844,44511200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,35.49689544829617,36.00353782085576,35.236728025818344,35.81183624267578,46200600,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,35.5973027888697,36.11763750567951,35.37365100273975,36.07199478149414,33154200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,36.40519908735803,36.633416226978824,36.145031687483005,36.350425720214844,36122200,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,36.213494870200705,36.56951654128289,36.14503251260536,36.19980239868164,26943600,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,36.54669147471251,37.00312573990553,36.45084069690002,36.587772369384766,42803800,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,36.87532530062978,37.030511281799015,36.437148816819,36.74752426147461,33474200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,36.21806147499645,36.29565447123962,35.757061851010285,36.094825744628906,38251000,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,36.31390682984711,36.414322919291834,35.76618713764282,35.95332336425781,28785800,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,35.32800470453773,35.624687605203164,35.191073063517905,35.5836067199707,40331600,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,35.02676738600291,35.296065435184545,34.839631132851316,34.95830154418945,44797600,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,35.04045046955224,35.78900572855111,34.803106228149986,35.39190673828125,51623600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,36.05374407121593,36.642544731019335,35.807269133462135,36.46910095214844,55278800,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,37.00312495172512,37.00312495172512,36.16328759317101,36.22718811035156,37826200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,35.74793863598592,36.55126407789509,35.711423051736006,36.51931381225586,34750800,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,36.69732048719533,37.53259613908387,36.67449737798054,37.4869499206543,60654200,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,37.53715356114782,37.66495460016062,36.706443325247434,37.32719421386719,46155200,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,37.30893954006516,37.491513960605545,37.021387178278324,37.121803283691406,38387000,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,36.56495300570313,37.13549589559075,36.514744952807625,36.765785217285156,36387000,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,37.1720066872969,37.6649530340905,36.92096645516178,36.93922424316406,40136400,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,37.304376793855006,37.46868993778228,36.286526774746264,36.560386657714844,47605400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,36.62428750009074,37.24047311271797,36.61516034624978,36.96205139160156,46777000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,37.09897771537809,37.2039591319811,36.80229473696144,36.90727615356445,47461800,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,36.661392434518625,36.70283165766936,35.80954870897752,36.08121871948242,42552000,0.353,0.0,0.0
2023-06-21 00:00:00-04:00,35.93386708026556,36.675199054289266,35.87861127946652,36.366695404052734,34473800,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,36.0351727008285,36.07661192252294,35.745084097010235,35.87861633300781,33507400,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,35.49183896898475,35.71746072382296,35.3260750433515,35.620765686035156,34905200,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,35.68522365509517,36.46339288218213,35.60234170479604,36.26079177856445,32488600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,36.22396215707394,36.500234211564006,36.01215346486523,36.34368133544922,28388400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,36.30683772687037,36.75808469631266,35.98452097226098,36.712039947509766,32903200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,36.85017519305912,37.135658264160156,36.65217960614808,37.135658264160156,28435800,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,37.38891607421058,37.563891089053534,37.11264398755191,37.37510299682617,35970600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,37.467190978722165,37.74346302810195,37.324447668034004,37.46258544921875,19539800,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,37.619134720320474,37.628345778445315,37.0435665421455,37.25537872314453,32557400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,36.850171475036774,37.10802485969932,36.14107115422586,36.41734313964844,41967800,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,36.237763582636134,37.54545603919254,36.21013743996569,37.20011520385742,48916000,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,37.10342754611135,37.56388208449548,37.07579788497555,37.49020767211914,30925000,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,37.66058174044372,38.37428425478302,37.58690731902069,38.31442642211914,39642000,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,38.62753690317289,38.88539036029111,38.429541280602855,38.66897964477539,43077600,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,38.66897464895457,38.90840946920355,38.162471833638484,38.521629333496094,53226400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,38.27297854584634,38.30981223524438,37.41192738324216,37.5040168762207,43988200,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,37.37049342975477,37.59150964923386,37.25998180702575,37.43035125732422,32445800,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,37.3428660644436,38.199311871829224,37.28300823319245,37.807926177978516,43209400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,37.80792587684143,38.28679906200553,37.725043911851685,38.0289421081543,37521000,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,38.34204227518734,38.55385442339204,38.153257768729446,38.4755744934082,35449800,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,38.61832671762065,38.83473741834741,38.3696808239671,38.816322326660156,31529000,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,39.014316334644974,39.72801879339018,39.00049974696208,39.44253921508789,44539600,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,39.424120377501055,39.879969404628966,39.18468204093625,39.649742126464844,33606600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,39.32281975769728,39.8201115209495,39.267563946339436,39.66355514526367,32788000,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,39.879970652619846,40.041129049780075,39.29979690985343,39.41030502319336,35550600,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,39.38268015526426,39.53923654116653,38.95445725001734,39.530025482177734,34627800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,39.87536867721023,40.39568463683074,39.760255024266215,40.28057098388672,36266400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,40.11940013321967,40.206887614148826,39.65894562388998,40.091773986816406,35766000,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,39.82010777124964,40.02270536783834,39.23072304456767,39.566856384277344,45920000,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,39.672766183182745,40.32661080879399,39.456351980046335,39.96745681762695,41630600,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,40.25293233261903,40.63050488946968,39.976660329824014,40.022705078125,43208200,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,40.24833279030966,40.33121123455119,39.9490366384766,40.06875228881836,26821600,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,39.41952309053048,40.285176572750906,39.124832393902665,40.26675796508789,37237200,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,40.658136945800564,41.14621762994569,40.404885545731304,40.773250579833984,52085600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,40.833109596134626,41.29816967483448,40.49237421309197,40.768646240234375,39226600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,40.75023359185863,41.44091551714437,40.74102604523706,41.39487075805664,46689200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,41.27975193549259,41.39026004606518,40.94361856155621,41.21989059448242,30189400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,40.93441177707354,40.980456531252315,40.289774679602,40.36344909667969,44982400,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,40.40488201786859,40.8423123838066,39.98586674033744,40.01349639892578,37995400,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,40.57525638003153,41.04491847727649,40.43251308010293,40.492374420166016,40464200,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,40.25754121348343,40.94361750536642,40.128614502309645,40.892967224121094,35307200,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,41.05873009204144,41.22449400587925,40.35423521472539,40.63511276245117,30488400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,40.685769603589556,40.828509408472975,40.2989859045969,40.3220100402832,25732800,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,39.884573280091466,40.25754033109635,39.53923237716418,40.220703125,38798600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,39.856943818262806,40.368048638189265,39.82931767004711,39.94443130493164,33455000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,40.18386577920407,40.53381220992414,39.83392286147332,40.33121109008789,38036800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,40.437114666986176,40.9067767184431,40.36804578833363,40.60287857055664,25718200,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,40.75022755735291,40.75483308647665,40.30819161218781,40.7133903503418,27019400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,40.89757031976319,40.98965981855374,40.73641194038514,40.91598892211914,27890200,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,41.06794347332037,41.137008847168865,40.64892813602879,40.94361877441406,29617400,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,41.39486657566964,41.82769148295116,41.385655516988784,41.781646728515625,35764200,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,42.016483364373926,42.43089321796299,41.97504413550997,42.00267028808594,48737400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,41.91978326722585,42.24670558095297,41.712576608898885,42.02108383178711,40324200,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,42.103961831895234,42.32037601528405,41.90596625060218,41.979637145996094,30729200,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,42.17763526762984,42.688740089356244,42.15461464836547,42.38484191894531,34739000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,42.693346936939946,42.82227365036812,41.65732418733427,41.82769012451172,44095000,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,42.278935623804514,42.8591093264902,42.20065919530428,42.81306457519531,53599400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,42.85450121512829,42.94198869640926,42.269725531643196,42.49074172973633,36315400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,42.93277748885301,43.13998412595387,42.803850788251125,42.988033294677734,37099800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,42.5920463087073,43.011061639708984,42.366424560546875,42.366424560546875,49612800,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,42.804298852263486,42.92954098189818,42.41002502053897,42.72544479370117,33746600,0.337,0.0,0.0
2023-09-19 00:00:00-04:00,43.045506953878636,43.10580649581795,42.07605353417098,42.326534271240234,36264400,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,42.11779261473781,42.59555994427337,41.90441743054314,41.9322509765625,35930400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,42.21983680086452,42.317248902749434,41.28749618145062,41.35707473754883,43446200,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,41.667860034426425,41.94617075390706,41.389549314945796,41.42665481567383,42067400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,41.31533504517213,42.011113677484836,41.31533504517213,41.94617462158203,35073800,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,41.58436489395842,41.955444659611835,41.519425846496254,41.7049674987793,33460000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,42.22448728614695,42.864605921877285,42.03894560131333,42.74400329589844,46289400,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,42.55845619346391,43.04086309705664,42.461047617581656,42.790382385253906,48462800,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,42.72543888763013,42.89242601145126,41.76990420936336,41.9276123046875,48369200,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,41.87195404822287,41.98328117079742,40.80973518023251,41.092681884765625,50599800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,40.995271290057474,41.14370390727559,40.66130055550128,41.064849853515625,41466600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,40.45256507468346,40.52214363850205,39.385706738811855,39.77534103393555,59572400,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,39.20480405894336,39.877392175467875,39.20480405894336,39.529502868652344,47037000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,39.52950179179708,40.127871807888674,39.08420391587348,39.76606750488281,51481000,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,40.83292567658418,41.26430854455003,40.54069994238006,41.092681884765625,61489000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,41.12979226934243,41.417382037019586,40.89786606477109,41.143707275390625,41700600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,40.72160537145551,40.76335039159721,40.14642934749742,40.61491775512695,47145400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,41.046299289475435,41.08340833208421,40.471123284691814,40.66130447387695,39986400,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,41.324615205894034,41.7559981482279,41.148352539800335,41.556541442871094,48511800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,41.82556746736565,41.960085079701194,41.435933174183596,41.83484649658203,38365200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,41.74207872744712,42.400751860404235,41.68177918621656,42.270870208740234,40424000,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,42.44249304406789,42.832127347105754,42.345084468308414,42.65586471557617,47616800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,42.507431701003206,42.93417504006862,42.10387885752514,42.58164978027344,63297000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,42.50743221606136,42.66514386696517,41.7235205541068,41.86731719970703,46549600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,41.62611283794855,41.63075235278319,40.99991281396225,41.190093994140625,51888200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,41.29213913936574,41.32460866584735,40.596360538548716,40.61027908325195,44271600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,40.63810842591812,40.84684058716225,40.33196414791962,40.53606033325195,41412600,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,40.16497471715707,40.406179929531795,39.82172495683751,40.220638275146484,44770400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,40.17888990837385,40.33195848697567,39.121303628294754,39.255821228027344,53809400,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,39.39498334583739,39.6779335848507,39.005345500756405,39.38570785522461,45530600,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,39.432089473331175,39.59907660332898,39.037815681524584,39.51558303833008,37205600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,39.76605903440845,39.97943066665666,39.36714577531895,39.42280578613281,46082600,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,39.52022573406635,40.65202679897282,39.29293903360853,40.61491775512695,45323000,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,40.54070036761968,40.67057847307272,39.960884869052215,40.20672607421875,47235000,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,40.52679161921895,40.52679161921895,39.63619218633688,39.75215530395508,41035400,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,39.232638673253824,39.302217244285295,38.6992076805634,38.87083435058594,47550200,0.0,0.0,0.0
