Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00+00:00,1.212018370628357,1.212341547012329,1.2037605047225952,1.2120330333709717,0,0.0,0.0
2023-01-03 00:00:00+00:00,1.2064036130905151,1.208999752998352,1.1903769969940186,1.206287145614624,0,0.0,0.0
2023-01-04 00:00:00+00:00,1.1967735290527344,1.2086637020111084,1.1967735290527344,1.1969740390777588,0,0.0,0.0
2023-01-05 00:00:00+00:00,1.205269455909729,1.2078169584274292,1.1878036260604858,1.2057054042816162,0,0.0,0.0
2023-01-06 00:00:00+00:00,1.1910291910171509,1.206752896308899,1.1844552755355835,1.1912277936935425,0,0.0,0.0
2023-01-09 00:00:00+00:00,1.2120771408081055,1.2207329273223877,1.2095261812210083,1.2116365432739258,0,0.0,0.0
2023-01-10 00:00:00+00:00,1.2184720039367676,1.219809651374817,1.2112549543380737,1.2184869050979614,0,0.0,0.0
2023-01-11 00:00:00+00:00,1.2154507637023926,1.2177894115447998,1.210184931755066,1.2154507637023926,0,0.0,0.0
2023-01-12 00:00:00+00:00,1.2160124778747559,1.2237355709075928,1.2097164392471313,1.2159533500671387,0,0.0,0.0
2023-01-13 00:00:00+00:00,1.2216426134109497,1.2246947288513184,1.2151849269866943,1.2217769622802734,0,0.0,0.0
2023-01-16 00:00:00+00:00,1.2224639654159546,1.2288635969161987,1.2174336910247803,1.2226732969284058,0,0.0,0.0
2023-01-17 00:00:00+00:00,1.2208819389343262,1.2299820184707642,1.2170631885528564,1.2207776308059692,0,0.0,0.0
2023-01-18 00:00:00+00:00,1.228365421295166,1.2433171272277832,1.225655436515808,1.228471040725708,0,0.0,0.0
2023-01-19 00:00:00+00:00,1.2346745729446411,1.2375471591949463,1.2313905954360962,1.2347661256790161,0,0.0,0.0
2023-01-20 00:00:00+00:00,1.2392034530639648,1.2399994134902954,1.2336541414260864,1.2393262386322021,0,0.0,0.0
2023-01-23 00:00:00+00:00,1.2407255172729492,1.244926929473877,1.2324681282043457,1.240633249282837,0,0.0,0.0
2023-01-24 00:00:00+00:00,1.237930178642273,1.2413724660873413,1.2264971733093262,1.2379761934280396,0,0.0,0.0
2023-01-25 00:00:00+00:00,1.2332433462142944,1.2399102449417114,1.228561520576477,1.232923984527588,0,0.0,0.0
2023-01-26 00:00:00+00:00,1.2411566972732544,1.2430853843688965,1.2345983982086182,1.2412492036819458,0,0.0,0.0
2023-01-27 00:00:00+00:00,1.2414957284927368,1.2419275045394897,1.234811782836914,1.2415266036987305,0,0.0,0.0
2023-01-30 00:00:00+00:00,1.2401254177093506,1.241757869720459,1.236873745918274,1.2400301694869995,0,0.0,0.0
2023-01-31 00:00:00+00:00,1.235223650932312,1.237011432647705,1.2286370992660522,1.2353609800338745,0,0.0,0.0
2023-02-01 00:00:00+00:00,1.2307844161987305,1.2347203493118286,1.2303149700164795,1.2308903932571411,0,0.0,0.0
